#{"t_start": 1745912064.2021384, "env_id": "None"}
r,l,t
-2.0,2,7.271886
-2.0,2,7.273478
-2.0,3,7.275983
-8.0,8,7.281158
-2.0,2,7.282945
-2.0,2,7.284865
-10.0,10,7.291203
-9.0,9,7.296842
-4.0,5,7.300414
-2.0,2,7.302108
-2.0,2,7.303731
-2.0,2,7.305224
-2.0,2,7.307003
-2.0,2,7.308576
-3.0,3,7.310728
-2.0,2,7.312297
-2.0,2,7.313868
-1.0,2,7.315539
-2.0,2,7.317112
-3.0,4,7.320051
-2.0,2,7.32157
-2.0,2,7.323177
-2.0,2,7.324667
-4.0,4,7.327493
-2.0,2,7.32905
-2.0,2,7.330764
-11.0,11,7.337703
-8.0,9,7.343622
-2.0,2,7.345206
-2.0,2,7.346863
-5.0,5,7.350258
-5.0,5,7.35388
-2.0,2,7.355515
-2.0,2,7.357058
-2.0,3,7.359477
-2.0,2,7.361073
-2.0,2,7.362837
-5.0,5,7.366138
-3.0,3,7.368202
-2.0,3,7.370438
-2.0,2,7.372351
-2.0,2,7.374058
-3.0,3,7.376131
-8.0,8,7.380975
-3.0,3,7.383132
-3.0,3,7.385158
-2.0,2,7.386713
-2.0,2,7.388247
-2.0,2,7.389744
-5.0,5,7.392897
-3.0,3,7.394965
-2.0,2,7.396433
-2.0,2,7.397974
-2.0,2,7.399463
-3.0,3,7.401574
-3.0,3,7.403696
-2.0,2,7.405223
-3.0,3,7.4073
-3.0,3,7.409324
-2.0,2,7.410866
-2.0,2,7.412351
-5.0,5,7.415552
-2.0,2,7.417013
-2.0,2,7.418626
-2.0,2,7.420115
-1.0,2,7.422014
-2.0,2,7.423697
-3.0,4,7.426733
-1.0,2,7.428421
-2.0,2,7.430069
-2.0,2,7.431756
-2.0,2,7.433227
-2.0,2,7.435108
-3.0,3,7.437149
-2.0,2,7.439009
-3.0,3,7.441051
-2.0,2,7.442793
-3.0,3,7.444883
-5.0,5,7.44839
-4.0,4,7.451327
-10.0,11,7.458524
-2.0,3,7.46099
-2.0,3,7.463349
-4.0,4,7.466135
-3.0,3,7.46826
-2.0,2,7.469916
-4.0,4,7.472701
-2.0,2,7.474445
-4.0,4,7.477143
-5.0,5,7.480608
-2.0,2,7.482169
-7.0,8,7.487403
-2.0,2,7.489028
-4.0,4,7.492501
-6.0,6,7.496469
-2.0,2,7.49819
-2.0,2,7.499715
-4.0,4,7.502623
-2.0,2,7.504154
-4.0,5,7.507845
-3.0,3,7.50997
-10.0,10,7.516144
-2.0,2,7.517766
-3.0,3,7.520089
-8.0,8,7.525157
-1.0,2,7.526974
-2.0,2,7.52856
-3.0,3,7.530826
-2.0,2,7.532437
-5.0,5,7.535912
-2.0,3,7.538176
-2.0,2,7.539724
-2.0,2,7.541278
-2.0,2,7.542904
-2.0,2,7.544423
-2.0,2,7.546023
-5.0,6,7.550189
-3.0,4,7.553068
-3.0,3,7.555398
-4.0,5,7.558975
-2.0,3,7.561277
-6.0,6,7.565332
-3.0,3,7.567457
-2.0,2,7.569032
-2.0,2,7.570636
-3.0,3,7.572739
-2.0,2,7.574325
-5.0,5,7.577671
-2.0,2,7.579331
-4.0,4,7.582205
-5.0,5,7.585537
-2.0,3,7.587978
-3.0,3,7.590307
-3.0,3,7.592439
-3.0,3,7.594546
-2.0,2,7.596102
-2.0,2,7.597704
-2.0,2,7.599245
-2.0,2,7.600922
-2.0,2,7.6025
-2.0,2,7.604038
-5.0,6,7.608935
-4.0,4,7.612033
-5.0,5,7.615681
-3.0,3,7.617784
-3.0,3,7.620118
-2.0,2,7.621697
-3.0,3,7.624039
-2.0,3,7.626402
-2.0,2,7.628098
-1.0,2,7.629767
-2.0,2,7.631532
-2.0,2,7.633
-2.0,2,7.634704
-2.0,2,7.636304
-2.0,2,7.637919
-2.0,2,7.639628
-14.0,15,7.649213
-2.0,2,7.651123
-6.0,6,7.655212
-2.0,2,7.656741
-2.0,2,7.658389
-3.0,3,7.660568
-2.0,2,7.662242
-2.0,2,7.663963
-2.0,2,7.665432
-2.0,2,7.667289
-2.0,2,7.668817
-3.0,3,7.671187
-2.0,2,7.672654
-3.0,3,7.675063
-9.0,9,7.68083
-2.0,2,7.682494
-2.0,2,7.684153
-2.0,2,7.685662
-2.0,2,7.68746
-2.0,2,7.688934
-2.0,2,7.690698
-2.0,2,7.692263
-5.0,5,7.695773
-2.0,2,7.697236
-4.0,4,7.700212
-3.0,3,7.70243
-6.0,6,7.706572
-4.0,4,7.709272
-3.0,3,7.711715
-2.0,2,7.713246
-2.0,2,7.715122
-5.0,5,7.718502
-2.0,2,7.720177
-3.0,3,7.722465
-3.0,3,7.724664
-2.0,2,7.72637
-2.0,2,7.728038
-5.0,5,7.731489
-4.0,4,7.734271
-2.0,2,7.735965
-2.0,2,7.737491
-2.0,2,7.73933
-2.0,2,7.740865
-3.0,3,7.743249
-4.0,4,7.745944
-10.0,10,7.752514
-5.0,5,7.755992
-4.0,5,7.759714
-2.0,3,7.7621
-1.0,2,7.763972
-2.0,3,7.766329
-3.0,3,7.769266
-2.0,2,7.771152
-3.0,3,7.773284
-5.0,5,7.776839
-2.0,2,7.778522
-5.0,5,7.78194
-2.0,2,7.783492
-2.0,2,7.78501
-3.0,3,7.787509
-3.0,3,7.78956
-2.0,2,7.791459
-5.0,5,7.794924
-4.0,5,7.798418
-3.0,4,7.801372
-4.0,4,7.80436
-5.0,5,7.807853
-2.0,2,7.809322
-2.0,3,7.811947
-2.0,2,7.813472
-1.0,2,7.815492
-2.0,2,7.817019
-3.0,3,7.819541
-3.0,3,7.821681
-3.0,3,7.824039
-5.0,5,7.827564
-2.0,2,7.82904
-2.0,2,7.830766
-6.0,6,7.834867
-2.0,2,7.836448
-4.0,5,7.840109
-3.0,3,7.842309
-2.0,2,7.843992
-4.0,4,7.846866
-3.0,3,7.849
-2.0,3,7.85156
-2.0,2,7.853095
-2.0,2,7.854902
-3.0,3,7.857011
-1.0,2,7.858932
-2.0,3,7.861183
-2.0,2,7.863048
-6.0,6,7.867068
-3.0,3,7.869129
-3.0,3,7.872124
-4.0,4,7.875103
-2.0,3,7.877378
-5.0,5,7.880879
-2.0,3,7.883507
-2.0,2,7.884985
-3.0,3,7.887466
-2.0,2,7.888989
-2.0,2,7.890708
-2.0,3,7.89297
-2.0,2,7.894694
-2.0,2,7.89624
-2.0,2,7.897824
-2.0,2,7.899621
-2.0,2,7.901155
-2.0,2,7.903019
-4.0,4,7.905682
-1.0,2,7.907586
-2.0,2,7.909056
-2.0,2,7.912087
-2.0,2,7.91366
-3.0,3,7.916041
-4.0,4,7.91895
-2.0,2,7.920523
-3.0,3,7.922842
-1.0,2,7.924534
-3.0,3,7.926903
-2.0,2,7.928471
-8.0,8,7.933822
-4.0,5,7.937463
-3.0,3,7.939852
-2.0,2,7.941338
-2.0,2,7.943167
-2.0,3,7.945402
-3.0,3,7.947853
-3.0,3,7.949998
-2.0,3,7.952462
-3.0,3,7.954859
-2.0,2,7.956436
-2.0,2,7.958095
-2.0,2,7.959842
-2.0,2,7.961364
-3.0,3,7.963794
-2.0,3,7.966112
-2.0,2,7.967811
-2.0,2,7.969333
-2.0,2,7.971259
-1.0,2,7.972878
-2.0,2,7.974569
-2.0,3,7.97695
-2.0,2,7.978695
-8.0,9,7.984785
-2.0,2,7.986493
-4.0,4,7.989288
-4.0,4,7.992312
-3.0,3,7.994703
-2.0,3,7.997846
-2.0,2,7.999632
-2.0,2,8.001162
-2.0,2,8.00303
-6.0,6,8.007108
-1.0,2,8.008734
-4.0,4,8.011647
-2.0,2,8.013166
-2.0,2,8.015018
-3.0,3,8.017106
-4.0,4,8.020083
-2.0,2,8.021651
-4.0,5,8.025273
-3.0,3,8.027736
-2.0,2,8.029202
-2.0,2,8.031017
-2.0,2,8.032495
-4.0,4,8.035413
-2.0,2,8.03688
-5.0,5,8.040377
-2.0,2,8.041946
-3.0,3,8.044207
-3.0,3,8.046514
-4.0,5,8.050067
-2.0,2,8.051805
-2.0,2,8.053279
-4.0,4,8.056226
-2.0,2,8.057761
-3.0,3,8.060096
-2.0,2,8.061687
-2.0,2,8.063476
-3.0,3,8.065495
-7.0,7,8.070286
-2.0,2,8.071968
-4.0,4,8.074852
-2.0,3,8.077064
-2.0,2,8.078878
-3.0,3,8.080999
-5.0,5,8.084456
-2.0,2,8.086049
-2.0,2,8.087791
-2.0,2,8.089253
-3.0,3,8.091622
-4.0,4,8.094395
-2.0,2,8.096265
-4.0,4,8.099084
-2.0,2,8.10061
-2.0,2,8.10225
-6.0,6,8.106289
-3.0,3,8.108477
-3.0,3,8.111373
-2.0,2,8.112852
-1.0,2,8.114739
-1.0,2,8.116413
-3.0,3,8.118697
-2.0,2,8.120245
-3.0,3,8.12248
-2.0,3,8.124772
-18.0,19,8.136877
-10.0,11,8.144159
-2.0,2,8.145672
-1.0,2,8.147566
-3.0,3,8.149626
-2.0,2,8.151443
-16.0,17,8.16224
-2.0,2,8.163893
-2.0,2,8.16536
-3.0,3,8.167785
-6.0,6,8.171877
-2.0,3,8.174202
-2.0,3,8.176547
-2.0,3,8.179074
-3.0,3,8.181107
-5.0,5,8.18459
-3.0,3,8.186933
-2.0,2,8.188547
-2.0,2,8.190252
-2.0,2,8.191931
-2.0,3,8.194281
-3.0,4,8.19743
-11.0,11,8.204632
-2.0,2,8.206351
-4.0,4,8.209082
-2.0,2,8.210924
-1.0,2,8.212553
-4.0,4,8.215551
-4.0,4,8.218251
-4.0,5,8.221644
-6.0,6,8.225714
-2.0,2,8.227444
-2.0,2,8.228965
-2.0,2,8.230722
-2.0,2,8.232227
-2.0,2,8.233828
-2.0,2,8.235585
-1.0,2,8.237208
-2.0,2,8.239089
-2.0,2,8.241235
-6.0,6,8.245391
-2.0,2,8.24728
-2.0,2,8.248814
-5.0,6,8.252727
-2.0,2,8.254377
-2.0,2,8.256023
-3.0,3,8.258202
-2.0,2,8.259924
-5.0,5,8.26344
-2.0,3,8.265669
-2.0,2,8.267472
-2.0,2,8.268991
-2.0,2,8.270715
-2.0,2,8.27224
-8.0,9,8.278245
-2.0,3,8.280636
-2.0,2,8.282281
-2.0,2,8.283953
-2.0,2,8.28542
-5.0,5,8.288914
-2.0,2,8.290624
-2.0,2,8.292245
-2.0,2,8.293846
-6.0,6,8.297929
-3.0,4,8.300892
-2.0,3,8.303435
-2.0,2,8.304964
-2.0,3,8.307477
-2.0,2,8.309286
-2.0,2,8.311155
-3.0,3,8.313188
-2.0,2,8.314757
-2.0,2,8.316295
-5.0,5,8.319611
-3.0,4,8.322643
-2.0,2,8.324262
-5.0,5,8.327751
-8.0,9,8.333623
-2.0,2,8.335432
-2.0,2,8.336895
-3.0,3,8.33964
-4.0,4,8.342551
-2.0,2,8.344235
-2.0,2,8.345831
-4.0,4,8.348706
-1.0,2,8.350529
-2.0,2,8.352263
-2.0,3,8.354665
-3.0,3,8.356878
-2.0,2,8.358549
-2.0,2,8.360172
-5.0,5,8.363798
-3.0,3,8.365992
-3.0,3,8.368238
-2.0,2,8.369841
-3.0,4,8.372942
-2.0,2,8.374761
-1.0,2,8.376416
-2.0,2,8.377902
-3.0,3,8.379953
-3.0,3,8.381997
-2.0,2,8.38349
-1.0,2,8.385112
-4.0,5,8.388448
-1.0,2,8.390084
-2.0,3,8.392279
-3.0,3,8.394325
-5.0,5,8.397485
-2.0,2,8.398987
-6.0,7,8.403758
-2.0,2,8.40558
-2.0,2,8.407341
-2.0,2,8.408818
-4.0,4,8.41174
-3.0,3,8.414429
-3.0,3,8.416639
-2.0,2,8.418354
-4.0,5,8.422002
-2.0,2,8.423703
-3.0,4,8.426786
-2.0,2,8.428315
-3.0,3,8.430654
-2.0,2,8.432191
-2.0,2,8.433787
-1.0,2,8.435666
-2.0,2,8.437191
-2.0,2,8.439022
-3.0,3,8.441068
-1.0,2,8.443004
-2.0,2,8.444576
-2.0,2,8.44626
-3.0,3,8.448441
-5.0,5,8.451964
-2.0,2,8.45344
-2.0,2,8.455244
-3.0,3,8.457336
-2.0,2,8.459275
-2.0,2,8.460763
-2.0,2,8.462497
-6.0,7,8.467378
-2.0,2,8.468913
-4.0,4,8.471829
-1.0,2,8.473457
-8.0,9,8.479714
-1.0,2,8.481343
-2.0,2,8.483186
-4.0,4,8.485855
-2.0,2,8.487649
-3.0,3,8.489732
-2.0,2,8.491478
-2.0,2,8.492958
-2.0,2,8.494747
-2.0,2,8.496273
-2.0,3,8.498709
-2.0,3,8.500935
-4.0,4,8.503877
-4.0,4,8.507192
-2.0,2,8.508728
-2.0,2,8.510478
-6.0,6,8.514597
-2.0,2,8.516199
-2.0,2,8.517722
-2.0,2,8.519473
-2.0,2,8.520999
-2.0,3,8.523551
-3.0,3,8.525617
-10.0,10,8.532233
-4.0,4,8.535159
-2.0,2,8.536635
-11.0,11,8.543786
-2.0,3,8.546122
-6.0,7,8.551108
-1.0,2,8.55273
-2.0,2,8.554395
-2.0,2,8.556014
-2.0,2,8.557557
-2.0,2,8.559447
-2.0,2,8.560971
-2.0,2,8.562957
-2.0,2,8.564521
-2.0,2,8.566186
-10.0,11,8.573479
-2.0,2,8.575323
-4.0,4,8.577985
-4.0,4,8.580894
-4.0,4,8.583823
-3.0,3,8.586033
-4.0,4,8.588879
-2.0,2,8.59064
-5.0,5,8.59399
-2.0,2,8.595753
-4.0,4,8.598566
-2.0,2,8.600187
-3.0,3,8.602476
-2.0,2,8.604213
-1.0,2,8.605923
-2.0,2,8.607699
-5.0,5,8.611171
-5.0,6,8.616122
-2.0,2,8.617625
-2.0,2,8.619472
-2.0,2,8.62096
-5.0,6,8.62513
-3.0,3,8.627498
-4.0,5,8.631147
-2.0,2,8.632629
-4.0,4,8.635556
-2.0,2,8.637079
-2.0,2,8.638798
-5.0,5,8.642353
-2.0,2,8.643993
-2.0,2,8.645464
-6.0,6,8.649482
-3.0,3,8.651824
-2.0,2,9.541473
-2.0,2,9.543411
-2.0,2,9.544936
-5.0,5,9.548539
-2.0,2,9.55026
-2.0,2,9.551921
-3.0,3,9.554172
-1.0,2,9.556015
-1.0,2,9.557681
-4.0,4,9.560571
-2.0,2,9.562304
-2.0,2,9.564146
-3.0,3,9.566634
-3.0,3,9.568776
-1.0,2,9.570632
-5.0,5,9.573976
-2.0,2,9.575743
-4.0,4,9.578649
-2.0,2,9.580252
-2.0,2,9.581857
-2.0,2,9.583624
-2.0,2,9.585294
-2.0,2,9.587101
-4.0,4,9.589789
-5.0,6,9.594215
-2.0,2,9.595897
-2.0,2,9.59743
-2.0,2,9.599279
-2.0,2,9.600815
-1.0,2,9.602674
-3.0,3,9.604849
-5.0,6,9.609119
-2.0,2,9.610886
-2.0,2,9.612398
-3.0,3,9.614775
-2.0,2,9.616302
-3.0,3,9.618642
-4.0,4,9.621315
-2.0,2,9.623201
-2.0,3,9.625449
-2.0,2,9.627331
-3.0,3,9.629436
-2.0,2,9.631332
-2.0,2,9.632798
-3.0,3,9.635221
-1.0,2,9.636859
-1.0,2,9.638737
-11.0,11,9.645728
-4.0,4,9.648578
-2.0,2,9.650293
-3.0,3,9.652546
-6.0,6,9.656605
-5.0,5,9.660353
-2.0,2,9.662213
-2.0,2,9.663899
-3.0,3,9.666098
-1.0,2,9.668504
-2.0,2,9.670082
-2.0,2,9.671648
-2.0,2,9.67318
-4.0,4,9.675824
-2.0,3,9.67811
-2.0,2,9.679609
-6.0,7,9.684074
-2.0,2,9.68563
-3.0,3,9.68767
-2.0,2,9.689183
-2.0,2,9.690688
-2.0,2,9.692228
-1.0,2,9.693937
-3.0,3,9.696307
-4.0,4,9.6992
-2.0,2,9.700672
-2.0,2,9.702309
-3.0,3,9.704552
-2.0,3,9.707145
-2.0,2,9.708693
-2.0,2,9.710394
-2.0,3,9.712865
-3.0,4,9.716043
-4.0,4,9.719044
-7.0,7,9.723742
-2.0,3,9.726048
-2.0,2,9.727819
-5.0,6,9.732039
-2.0,2,9.733552
-2.0,2,9.735398
-7.0,7,9.740127
-3.0,3,9.742327
-2.0,2,9.744061
-3.0,3,9.746332
-2.0,2,9.748032
-2.0,2,9.7495
-2.0,2,9.751309
-2.0,2,9.752781
-3.0,4,9.755907
-2.0,2,9.757431
-2.0,2,9.759341
-2.0,2,9.760899
-2.0,2,9.762661
-1.0,2,9.76439
-2.0,2,9.76595
-1.0,2,9.767849
-3.0,3,9.770065
-2.0,2,9.771762
-1.0,2,9.773376
-2.0,2,9.775241
-1.0,2,9.776909
-2.0,2,9.778596
-2.0,2,9.780326
-4.0,4,9.783296
-2.0,3,9.785542
-3.0,3,9.787926
-5.0,5,9.791457
-3.0,3,9.793492
-3.0,3,9.795673
-4.0,4,9.798441
-3.0,3,9.800782
-3.0,3,9.803217
-3.0,3,9.806168
-2.0,3,9.808637
-3.0,3,9.811079
-2.0,2,9.812657
-2.0,2,9.814361
-2.0,2,9.816043
-2.0,2,9.817604
-3.0,3,9.819957
-2.0,2,9.821427
-3.0,3,9.823843
-2.0,2,9.825373
-2.0,2,9.827263
-3.0,3,9.82937
-2.0,2,9.831262
-3.0,3,9.833353
-2.0,2,9.835209
-2.0,2,9.836684
-2.0,2,9.838317
-2.0,2,9.840035
-2.0,2,9.841503
-2.0,2,9.843405
-1.0,2,9.845036
-3.0,3,9.847481
-2.0,2,9.849016
-2.0,2,9.850715
-3.0,3,9.852935
-2.0,2,9.85469
-3.0,3,9.857015
-4.0,5,9.860769
-2.0,2,9.862481
-2.0,2,9.864175
-3.0,3,9.866388
-2.0,2,9.868055
-2.0,2,9.869618
-3.0,3,9.871987
-2.0,2,9.873539
-3.0,4,9.876692
-2.0,2,9.878339
-2.0,2,9.880063
-2.0,2,9.881563
-2.0,2,9.883367
-2.0,2,9.884897
-5.0,6,9.889188
-1.0,2,9.89115
-2.0,3,9.893375
-3.0,3,9.895888
-3.0,3,9.898121
-2.0,2,9.899892
-5.0,5,9.903437
-1.0,2,9.905074
-2.0,2,9.906891
-4.0,4,9.909567
-3.0,4,9.912719
-2.0,2,9.914428
-2.0,2,9.916149
-2.0,2,9.917665
-4.0,5,9.921286
-3.0,4,9.924521
-2.0,2,9.926196
-5.0,6,9.930474
-2.0,2,9.932088
-3.0,3,9.934367
-1.0,2,9.936635
-2.0,2,9.938347
-2.0,2,9.939945
-1.0,2,9.941588
-2.0,2,9.943372
-2.0,2,9.944909
-3.0,3,9.947325
-3.0,4,9.950229
-2.0,2,9.951938
-2.0,2,9.953462
-2.0,2,9.95526
-2.0,3,9.957498
-2.0,2,9.959308
-6.0,6,9.963413
-4.0,4,9.966148
-2.0,2,9.967789
-3.0,3,9.969975
-3.0,3,9.972226
-2.0,2,9.973819
-3.0,3,9.97609
-2.0,2,9.977646
-2.0,2,9.9794
-3.0,3,9.981485
-2.0,2,9.983352
-2.0,2,9.984818
-2.0,2,9.986492
-2.0,2,9.988131
-3.0,3,9.990348
-2.0,2,9.992005
-3.0,3,9.994264
-1.0,2,9.996042
-2.0,2,9.997504
-3.0,3,9.999899
-3.0,3,10.00203
-2.0,2,10.003758
-2.0,3,10.006058
-4.0,5,10.009544
-1.0,2,10.011446
-6.0,6,10.015504
-4.0,4,10.018255
-2.0,2,10.019896
-4.0,4,10.022816
-2.0,2,10.024375
-2.0,3,10.026899
-2.0,2,10.02845
-2.0,2,10.030113
-3.0,4,10.033025
-2.0,3,10.035533
-2.0,3,10.037772
-2.0,2,10.03949
-2.0,2,10.041015
-2.0,2,10.043017
-2.0,2,10.044555
-3.0,3,10.046953
-2.0,2,10.048539
-3.0,3,10.050963
-2.0,2,10.052502
-2.0,2,10.054111
-2.0,2,10.055849
-3.0,4,10.058962
-7.0,8,10.064336
-2.0,2,10.065964
-2.0,2,10.067714
-2.0,2,10.069238
-3.0,4,10.072376
-2.0,2,10.07479
-2.0,2,10.076331
-2.0,2,10.07944
-2.0,2,10.080987
-4.0,4,10.083933
-3.0,3,10.086178
-3.0,4,10.089189
-3.0,4,10.092319
-2.0,3,10.09482
-4.0,5,10.098372
-2.0,2,10.100044
-2.0,2,10.101602
-2.0,2,10.103419
-1.0,2,10.105039
-2.0,2,10.10679
-2.0,2,10.108299
-2.0,2,10.109917
-3.0,3,10.112196
-2.0,2,10.11379
-3.0,3,10.116129
-2.0,2,10.117703
-3.0,3,10.120067
-5.0,5,10.123604
-2.0,2,10.125076
-2.0,2,10.126904
-5.0,6,10.131182
-2.0,2,10.132715
-2.0,2,10.134363
-2.0,2,10.13603
-4.0,4,10.138971
-3.0,3,10.141068
-2.0,2,10.142821
-2.0,2,10.144381
-2.0,3,10.146835
-3.0,3,10.148924
-4.0,4,10.151891
-5.0,6,10.156085
-3.0,3,10.158365
-3.0,4,10.161273
-2.0,2,10.163081
-2.0,2,10.164988
-2.0,2,10.16673
-2.0,2,10.168321
-4.0,4,10.171294
-2.0,2,10.172823
-3.0,3,10.175159
-1.0,2,10.176785
-7.0,7,10.181367
-5.0,5,10.184834
-2.0,2,10.186593
-2.0,2,10.188177
-2.0,2,10.189753
-3.0,3,10.19203
-3.0,3,10.194213
-2.0,2,10.195812
-4.0,5,10.199477
-2.0,2,10.200943
-2.0,2,10.202713
-2.0,2,10.20427
-1.0,2,10.205988
-2.0,2,10.207666
-2.0,3,10.209945
-3.0,3,10.212258
-2.0,2,10.213807
-2.0,2,10.215578
-2.0,2,10.217102
-4.0,4,10.219998
-2.0,2,10.221468
-2.0,2,10.223305
-2.0,2,10.224828
-2.0,2,10.226557
-2.0,2,10.228087
-3.0,3,10.230343
-2.0,2,10.232005
-2.0,2,10.233477
-2.0,2,10.235056
-4.0,4,10.237679
-2.0,2,10.239491
-2.0,3,10.241717
-3.0,3,10.244074
-2.0,2,10.245635
-2.0,2,10.247417
-3.0,3,10.249509
-2.0,3,10.252006
-2.0,3,10.254442
-2.0,2,10.256078
-2.0,2,10.257567
-2.0,2,10.259384
-5.0,5,10.262812
-2.0,2,10.26432
-2.0,2,10.265874
-2.0,2,10.26742
-3.0,4,10.270314
-2.0,2,10.272021
-1.0,2,10.273672
-2.0,3,10.276153
-2.0,2,10.277719
-2.0,2,10.279499
-2.0,2,10.281018
-3.0,3,10.283372
-2.0,2,10.284892
-2.0,2,10.286646
-2.0,2,10.28878
-4.0,5,10.292434
-4.0,5,10.29616
-2.0,2,10.297771
-2.0,2,10.299563
-1.0,2,10.301184
-3.0,4,10.304305
-7.0,7,10.308891
-2.0,2,10.310602
-6.0,6,10.314666
-2.0,2,10.31628
-2.0,2,10.317888
-3.0,3,10.320202
-4.0,4,10.323107
-2.0,2,10.324577
-2.0,2,10.3262
-1.0,2,10.327994
-6.0,6,10.332036
-2.0,2,10.333507
-2.0,2,10.335374
-2.0,2,10.336845
-2.0,2,10.338603
-1.0,2,10.340311
-2.0,2,10.341863
-2.0,2,10.343627
-2.0,2,10.345102
-5.0,5,10.348598
-2.0,2,10.350298
-2.0,2,10.351966
-2.0,2,10.353484
-2.0,2,10.355293
-5.0,5,10.35869
-2.0,3,10.360925
-3.0,3,10.363355
-2.0,2,10.36488
-4.0,4,10.367877
-2.0,2,10.369404
-2.0,2,10.371229
-2.0,3,10.373461
-2.0,2,10.37541
-4.0,4,10.378162
-2.0,2,10.379838
-2.0,2,10.381341
-5.0,5,10.384895
-2.0,3,10.387441
-2.0,3,10.389678
-1.0,2,10.391562
-2.0,2,10.393098
-3.0,3,10.395482
-3.0,3,10.397541
-2.0,2,10.399394
-2.0,2,10.40087
-2.0,2,10.402644
-2.0,2,10.404255
-2.0,2,10.40587
-6.0,6,10.409979
-2.0,3,10.412402
-2.0,3,10.415434
-2.0,2,10.416974
-2.0,2,10.41877
-2.0,2,10.42029
-2.0,3,10.422808
-2.0,2,10.424373
-2.0,2,10.426014
-2.0,2,10.427694
-2.0,2,10.429224
-1.0,2,10.431187
-2.0,2,10.432718
-3.0,3,10.435061
-2.0,2,10.436608
-3.0,3,10.43898
-3.0,3,10.44109
-4.0,4,10.44404
-3.0,3,10.446241
-2.0,2,10.447869
-3.0,3,10.450264
-3.0,3,10.452416
-2.0,2,10.454079
-2.0,2,10.455722
-3.0,3,10.457813
-2.0,2,10.459514
-4.0,4,10.462269
-2.0,3,10.464624
-3.0,3,10.467037
-2.0,2,10.46858
-2.0,2,10.47021
-2.0,2,10.471905
-3.0,3,10.474139
-2.0,3,10.476474
-2.0,2,10.478134
-2.0,2,10.479853
-2.0,2,10.481388
-2.0,2,10.483231
-4.0,4,10.485998
-2.0,2,10.487733
-2.0,2,10.489266
-2.0,2,10.491048
-2.0,3,10.493236
-2.0,2,10.495059
-5.0,6,10.499289
-2.0,2,10.500821
-2.0,2,10.50252
-2.0,2,10.504168
-2.0,2,10.505752
-2.0,2,10.507537
-2.0,2,10.509013
-3.0,3,10.511382
-2.0,2,10.513434
-2.0,2,10.515286
-3.0,3,10.517384
-2.0,2,10.519214
-2.0,3,10.521396
-6.0,7,10.526333
-2.0,2,10.528031
-2.0,2,10.529588
-2.0,2,10.531397
-3.0,3,10.533428
-2.0,2,10.535264
-2.0,2,10.536793
-2.0,2,10.538513
-2.0,2,10.540192
-3.0,3,10.542463
-2.0,2,10.544106
-5.0,5,10.547613
-2.0,3,10.549881
-4.0,5,10.553493
-2.0,2,10.555347
-2.0,2,10.556874
-2.0,2,10.558627
-2.0,2,10.560214
-5.0,5,10.563729
-2.0,2,10.565417
-3.0,3,10.568034
-1.0,2,10.570239
-3.0,3,10.572564
-2.0,2,10.574136
-2.0,2,10.575696
-2.0,2,10.577184
-2.0,2,10.578684
-2.0,3,10.580945
-6.0,6,10.584725
-2.0,2,10.586281
-3.0,3,10.588401
-2.0,2,10.589953
-2.0,2,10.591458
-2.0,2,10.59298
-2.0,2,10.594487
-3.0,3,10.596613
-2.0,2,10.598161
-2.0,2,10.599721
-2.0,2,10.60119
-3.0,3,10.603262
-1.0,2,10.604994
-3.0,4,10.607951
-2.0,2,10.609508
-5.0,5,10.612912
-2.0,2,10.61445
-2.0,2,10.616116
-3.0,4,10.619404
-2.0,2,10.621053
-3.0,3,10.623588
-2.0,2,10.625154
-5.0,5,10.629767
-5.0,5,10.633509
-2.0,2,10.635747
-3.0,3,10.638215
-2.0,2,10.640227
-3.0,3,10.642729
-2.0,2,10.644745
-2.0,3,10.647515
-2.0,2,10.649133
-6.0,6,10.653378
-2.0,2,10.655403
-2.0,2,10.65703
-2.0,2,10.65888
-3.0,3,10.661041
-2.0,2,10.662807
-2.0,2,10.664396
-2.0,2,10.666046
-3.0,3,10.66826
-2.0,2,10.669797
-1.0,2,10.671826
-2.0,2,10.673295
-5.0,6,10.67755
-2.0,2,10.679378
-3.0,3,10.681471
-2.0,2,10.683316
-4.0,5,10.686947
-2.0,2,10.688488
-1.0,2,10.690283
-3.0,3,10.692451
-3.0,3,10.69475
-2.0,2,10.696314
-3.0,3,10.698646
-2.0,2,10.700442
-2.0,2,10.702119
-2.0,2,10.703789
-2.0,2,10.705319
-2.0,2,10.707115
-2.0,2,10.708589
-2.0,2,10.710299
-3.0,3,10.712436
-2.0,2,10.714102
-2.0,2,10.7158
-2.0,2,10.717316
-3.0,3,10.719704
-2.0,2,10.721229
-2.0,2,10.723073
-3.0,3,10.725098
-4.0,4,10.728062
-2.0,2,10.729613
-5.0,5,10.733051
-3.0,3,10.735415
-2.0,2,10.736943
-1.0,2,10.738829
-3.0,4,10.741693
-2.0,2,10.743473
-2.0,2,10.74494
-3.0,3,10.747074
-2.0,2,10.748546
-2.0,2,10.750242
-2.0,2,10.751917
-2.0,2,10.753391
-4.0,4,10.756305
-2.0,3,10.758834
-8.0,8,10.764084
-2.0,2,10.765587
-2.0,2,10.767397
-2.0,2,10.768925
-2.0,2,10.770713
-2.0,2,10.772415
-1.0,2,10.774192
-3.0,3,10.77646
-3.0,3,10.778727
-1.0,2,10.78049
-2.0,2,10.782159
-2.0,3,10.784622
