#{"t_start": 1745912638.0846362, "env_id": "None"}
r,l,t
-2.0,2,18.623698
-2.0,2,18.62529
-3.0,3,18.627383
-3.0,3,18.629397
-2.0,2,18.631075
-6.0,6,18.635026
-2.0,2,18.636644
-2.0,2,18.638149
-2.0,2,18.639616
-2.0,2,18.641087
-2.0,2,18.642543
-2.0,2,18.644008
-3.0,3,18.646231
-3.0,3,18.648396
-2.0,2,18.649885
-2.0,2,18.651417
-2.0,2,18.652992
-6.0,6,18.656909
-2.0,2,18.65837
-2.0,2,18.659956
-2.0,2,18.661645
-2.0,2,18.663331
-2.0,2,18.664835
-5.0,5,18.668084
-2.0,2,18.669572
-2.0,2,18.672008
-2.0,2,18.673553
-2.0,2,18.675015
-2.0,2,18.67651
-2.0,2,18.678125
-2.0,2,18.679602
-2.0,2,18.681089
-2.0,2,18.682544
-2.0,2,18.684009
-2.0,2,18.685481
-2.0,2,18.687056
-3.0,3,18.689161
-3.0,3,18.691343
-2.0,2,18.692971
-2.0,2,18.694546
-3.0,3,18.696678
-2.0,2,18.698383
-3.0,3,18.700512
-2.0,2,18.70198
-3.0,3,18.704079
-4.0,4,18.70682
-3.0,3,18.709084
-2.0,2,18.71059
-2.0,2,18.712205
-2.0,2,18.713703
-2.0,2,18.715302
-2.0,2,18.716907
-2.0,2,18.718371
-2.0,2,18.719973
-2.0,2,18.721633
-2.0,2,18.723089
-2.0,2,18.724648
-2.0,2,18.726306
-2.0,2,18.727789
-2.0,2,18.729402
-2.0,2,18.730861
-2.0,2,18.732462
-2.0,2,18.73402
-2.0,2,18.735485
-2.0,2,18.737073
-2.0,2,18.738525
-2.0,2,18.740037
-2.0,2,18.741529
-2.0,2,18.742976
-2.0,2,18.744577
-2.0,2,18.746087
-2.0,2,18.747585
-2.0,2,18.749076
-2.0,2,18.750726
-2.0,2,18.753808
-2.0,2,18.755411
-3.0,3,18.757635
-3.0,3,18.759883
-3.0,3,18.762072
-2.0,2,18.763606
-2.0,2,18.7652
-2.0,2,18.767371
-2.0,2,18.768967
-2.0,2,18.770426
-2.0,2,18.771964
-2.0,2,18.773474
-2.0,2,18.774932
-2.0,2,18.776404
-2.0,2,18.778001
-2.0,2,18.779476
-2.0,2,18.781067
-2.0,2,18.782661
-2.0,2,18.784204
-2.0,2,18.785796
-2.0,2,18.787454
-2.0,2,18.788946
-2.0,2,18.790577
-2.0,2,18.79223
-3.0,3,18.794356
-2.0,2,18.795886
-2.0,2,18.797475
-2.0,2,18.798938
-2.0,2,18.800548
-3.0,3,18.802686
-2.0,2,18.804168
-6.0,6,18.807988
-2.0,2,18.809477
-2.0,2,18.811049
-2.0,2,18.812626
-2.0,2,18.81409
-2.0,2,18.815693
-2.0,2,18.817298
-3.0,3,18.819848
-2.0,2,18.821539
-2.0,2,18.823014
-2.0,2,18.824572
-2.0,2,18.82609
-2.0,2,18.827703
-2.0,2,18.829195
-2.0,2,18.830652
-3.0,3,18.832844
-2.0,2,18.834358
-2.0,2,18.835927
-2.0,2,18.837485
-2.0,2,18.838948
-9.0,9,18.844632
-2.0,2,18.846102
-2.0,2,18.847689
-2.0,2,18.849215
-2.0,2,18.850677
-2.0,2,18.852324
-2.0,2,18.853914
-2.0,2,18.855498
-2.0,2,18.856988
-9.0,9,18.862494
-2.0,2,18.864074
-2.0,2,18.865574
-2.0,2,18.867249
-2.0,2,18.868708
-3.0,3,18.870969
-2.0,2,18.872511
-2.0,2,18.873971
-2.0,2,18.875507
-2.0,2,18.876995
-2.0,2,18.878506
-2.0,2,18.880055
-2.0,2,18.881569
-2.0,2,18.883965
-2.0,2,18.885591
-2.0,2,18.887065
-2.0,2,18.888593
-2.0,2,18.889998
-2.0,2,18.891478
-2.0,2,18.893075
-2.0,2,18.894529
-2.0,2,18.896114
-2.0,2,18.897671
-2.0,2,18.89919
-2.0,2,18.900942
-2.0,2,18.902441
-2.0,2,18.904002
-2.0,2,18.905485
-2.0,2,18.907054
-2.0,2,18.908544
-2.0,2,18.909997
-8.0,8,18.915035
-2.0,2,18.916545
-2.0,2,18.918131
-2.0,2,18.919645
-3.0,3,18.921664
-3.0,3,18.923778
-3.0,3,18.925949
-2.0,2,18.927583
-2.0,2,18.929684
-4.0,4,18.932501
-2.0,2,18.934076
-2.0,2,18.93576
-2.0,2,18.937361
-2.0,2,18.938827
-2.0,2,18.940434
-2.0,2,18.942002
-2.0,2,18.943652
-2.0,2,18.945147
-3.0,3,18.947149
-2.0,2,18.948774
-2.0,2,18.950239
-3.0,3,18.952447
-2.0,2,18.954009
-2.0,2,18.955493
-2.0,2,18.956971
-2.0,2,18.958444
-3.0,3,18.960588
-4.0,4,18.963364
-3.0,3,18.965533
-2.0,2,18.9671
-2.0,2,18.968624
-2.0,2,18.970335
-2.0,2,18.971853
-4.0,4,18.97469
-4.0,4,18.977579
-2.0,2,18.979059
-3.0,3,18.981329
-2.0,2,18.98296
-3.0,3,18.985101
-2.0,2,18.986676
-2.0,2,18.988259
-2.0,2,18.989777
-2.0,2,18.991406
-2.0,2,18.99289
-2.0,2,18.994354
-2.0,2,18.995846
-2.0,2,18.997332
-2.0,2,18.998906
-2.0,2,19.000515
-2.0,2,19.002929
-2.0,2,19.004429
-2.0,2,19.005913
-2.0,2,19.007453
-2.0,2,19.008942
-2.0,2,19.010465
-3.0,3,19.012676
-2.0,2,19.014143
-2.0,2,19.015618
-3.0,3,19.017728
-5.0,5,19.021067
-2.0,2,19.022538
-2.0,2,19.024009
-2.0,2,19.025618
-2.0,2,19.02718
-2.0,2,19.028733
-2.0,2,19.03019
-2.0,2,19.031777
-2.0,2,19.033262
-2.0,2,19.034824
-2.0,2,19.036313
-3.0,3,19.03833
-2.0,2,19.039915
-2.0,2,19.0414
-2.0,2,19.04285
-2.0,2,19.044454
-3.0,3,19.046441
-3.0,3,19.048457
-2.0,2,19.050029
-2.0,2,19.051634
-4.0,4,19.054383
-3.0,3,19.056503
-2.0,2,19.057912
-2.0,2,19.059316
-2.0,2,19.060868
-2.0,2,19.062457
-2.0,2,19.064045
-2.0,2,19.065525
-2.0,2,19.06698
-2.0,2,19.06852
-2.0,2,19.070106
-2.0,2,19.07158
-2.0,2,19.073079
-2.0,2,19.074524
-4.0,4,19.077284
-2.0,2,19.078737
-2.0,2,19.080207
-5.0,5,19.083676
-2.0,2,19.085177
-2.0,2,19.086629
-2.0,2,19.088095
-2.0,2,19.089573
-2.0,2,19.091099
-2.0,2,19.092587
-2.0,2,19.094034
-3.0,3,19.096141
-2.0,2,19.097626
-2.0,2,19.099097
-2.0,2,19.100726
-2.0,2,19.102298
-3.0,3,19.104395
-2.0,2,19.105932
-2.0,2,19.107402
-2.0,2,19.109002
-2.0,2,19.110589
-2.0,2,19.112191
-2.0,2,19.11367
-3.0,3,19.115825
-2.0,2,19.117415
-4.0,4,19.120135
-2.0,2,19.121616
-2.0,2,19.123127
-2.0,2,19.12476
-2.0,2,19.126225
-2.0,2,19.127745
-3.0,3,19.130723
-2.0,2,19.13225
-2.0,2,19.133893
-2.0,2,19.135387
-3.0,3,19.137579
-2.0,2,19.139099
-2.0,2,19.140637
-2.0,2,19.142146
-2.0,2,19.143626
-2.0,2,19.145225
-3.0,3,19.147378
-2.0,2,19.14888
-2.0,2,19.150341
-2.0,2,19.151816
-2.0,2,19.153421
-2.0,2,19.154884
-2.0,2,19.15636
-2.0,2,19.157832
-2.0,2,19.159292
-2.0,2,19.160898
-2.0,2,19.162363
-2.0,2,19.163831
-2.0,2,19.165424
-2.0,2,19.166988
-2.0,2,19.168476
-2.0,2,19.169924
-2.0,2,19.171396
-2.0,2,19.172889
-2.0,2,19.174326
-2.0,2,19.175783
-2.0,2,19.177269
-2.0,2,19.178845
-2.0,2,19.180325
-2.0,2,19.181929
-2.0,2,19.183599
-2.0,2,19.185328
-2.0,2,19.186898
-2.0,2,19.188373
-2.0,2,19.189909
-2.0,2,19.191377
-2.0,2,19.192871
-2.0,2,19.194325
-2.0,2,19.195792
-2.0,2,19.197385
-2.0,2,19.198844
-2.0,2,19.200311
-2.0,2,19.201805
-3.0,3,19.203912
-2.0,2,19.20539
-2.0,2,19.206841
-2.0,2,19.208475
-2.0,2,19.210039
-2.0,2,19.211518
-2.0,2,19.213006
-3.0,3,19.21515
-2.0,2,19.216643
-2.0,2,19.218202
-2.0,2,19.219686
-3.0,3,19.221928
-2.0,2,19.22346
-2.0,2,19.224992
-2.0,2,19.226527
-2.0,2,19.228001
-2.0,2,19.229483
-2.0,2,19.231075
-2.0,2,19.232517
-2.0,2,19.234089
-2.0,2,19.235568
-2.0,2,19.237052
-2.0,2,19.238507
-2.0,2,19.240033
-2.0,2,19.241483
-2.0,2,19.24307
-2.0,2,19.244684
-2.0,2,19.24614
-2.0,2,19.247607
-2.0,2,19.24919
-2.0,2,19.250752
-3.0,3,19.252872
-4.0,4,19.255682
-2.0,2,19.25729
-3.0,3,19.259624
-2.0,2,19.261138
-2.0,2,19.262702
-2.0,2,19.264205
-2.0,2,19.265674
-2.0,2,19.267124
-3.0,3,19.269328
-2.0,2,19.270832
-2.0,2,19.272315
-3.0,3,19.274314
-4.0,4,19.277063
-2.0,2,19.27852
-3.0,3,19.280677
-2.0,2,19.282132
-2.0,2,19.283746
-2.0,2,19.28529
-3.0,3,19.28747
-2.0,2,19.28896
-2.0,2,19.290418
-2.0,2,19.292037
-2.0,2,19.293521
-2.0,2,19.295033
-2.0,2,19.296554
-2.0,2,19.298071
-2.0,2,19.299541
-2.0,2,19.301023
-2.0,2,19.302629
-2.0,2,19.305418
-2.0,2,19.306874
-4.0,4,19.309581
-2.0,2,19.311043
-3.0,3,19.313216
-2.0,2,19.314787
-2.0,2,19.316379
-2.0,2,19.317887
-2.0,2,19.319359
-2.0,2,19.320994
-2.0,2,19.322448
-2.0,2,19.323979
-2.0,2,19.325506
-2.0,2,19.327067
-2.0,2,19.328737
-2.0,2,19.330243
-2.0,2,19.331814
-2.0,2,19.333425
-2.0,2,19.334899
-4.0,4,19.337665
-2.0,2,19.339123
-2.0,2,19.340608
-2.0,2,19.342054
-2.0,2,19.343539
-2.0,2,19.345138
-2.0,2,19.346647
-2.0,2,19.348174
-2.0,2,19.349684
-2.0,2,19.351102
-2.0,2,19.352711
-2.0,2,19.354156
-3.0,3,19.356312
-2.0,2,19.3579
-2.0,2,19.359596
-2.0,2,19.361245
-2.0,2,19.362813
-2.0,2,19.36432
-4.0,4,19.367168
-2.0,2,19.368689
-2.0,2,19.370267
-2.0,2,19.371745
-2.0,2,19.37334
-2.0,2,19.37479
-2.0,2,19.376214
-3.0,3,19.378375
-2.0,2,19.379885
-2.0,2,19.381501
-2.0,2,19.383564
-2.0,2,19.385186
-2.0,2,19.386712
-2.0,2,19.388318
-2.0,2,19.389921
-2.0,2,19.391531
-2.0,2,19.393027
-2.0,2,19.3946
-2.0,2,19.39625
-2.0,2,19.397857
-2.0,2,19.399346
-2.0,2,19.40084
-2.0,2,19.402287
-3.0,3,19.404482
-2.0,2,19.405952
-2.0,2,19.407556
-2.0,2,19.408978
-2.0,2,19.41049
-2.0,2,19.412113
-2.0,2,19.413624
-2.0,2,19.415186
-2.0,2,19.416784
-2.0,2,19.41824
-2.0,2,19.419713
-2.0,2,19.421198
-2.0,2,19.422719
-2.0,2,19.42449
-2.0,2,19.425951
-2.0,2,19.427511
-2.0,2,19.428941
-2.0,2,19.43046
-2.0,2,19.431939
-2.0,2,19.433536
-2.0,2,19.434989
-2.0,2,19.436509
-2.0,2,19.438083
-2.0,2,19.439539
-2.0,2,19.441054
-2.0,2,19.442653
-2.0,2,19.444132
-2.0,2,19.44568
-2.0,2,19.447186
-2.0,2,19.448807
-2.0,2,19.450282
-2.0,2,19.451766
-2.0,2,19.454363
-2.0,2,19.455921
-2.0,2,19.457525
-3.0,3,19.459675
-2.0,2,19.461272
-2.0,2,19.462786
-3.0,3,19.46483
-3.0,3,19.46698
-2.0,2,19.468519
-2.0,2,19.469929
-4.0,4,19.472715
-2.0,2,19.474199
-2.0,2,19.475782
-2.0,2,19.477402
-2.0,2,19.478866
-2.0,2,19.480334
-2.0,2,19.481928
-2.0,2,19.483418
-2.0,2,19.484927
-3.0,3,19.486913
-2.0,2,19.488528
-3.0,3,19.49074
-2.0,2,19.492243
-4.0,4,19.495053
-4.0,4,19.497844
-2.0,2,19.499448
-2.0,2,19.500958
-2.0,2,19.50255
-2.0,2,19.504056
-2.0,2,19.505588
-2.0,2,19.507171
-2.0,2,19.508783
-3.0,3,19.510782
-2.0,2,19.512287
-2.0,2,19.513828
-2.0,2,19.515308
-2.0,2,19.516856
-2.0,2,19.518378
-2.0,2,19.519861
-2.0,2,19.521502
-2.0,2,19.522989
-2.0,2,19.524492
-2.0,2,19.525947
-2.0,2,19.527366
-4.0,4,19.530048
-3.0,3,19.53207
-3.0,3,19.53408
-2.0,2,19.535486
-2.0,2,19.536981
-2.0,2,19.538558
-2.0,2,19.540036
-2.0,2,19.541516
-2.0,2,19.54309
-2.0,2,19.544723
-2.0,2,19.546292
-5.0,5,19.549553
-2.0,2,19.550959
-2.0,2,19.552464
-2.0,2,19.55391
-2.0,2,19.555371
-2.0,2,19.556844
-2.0,2,19.558409
-2.0,2,19.559899
-3.0,3,19.562083
-2.0,2,19.563567
-2.0,2,19.565159
-2.0,2,19.566613
-3.0,3,19.568766
-2.0,2,19.570233
-2.0,2,19.571702
-2.0,2,19.5733
-3.0,3,19.575303
-2.0,2,19.57678
-2.0,2,19.578229
-2.0,2,19.579701
-2.0,2,19.581169
-2.0,2,19.582613
-2.0,2,19.584104
-2.0,2,19.585652
-2.0,2,19.587109
-2.0,2,19.588752
-2.0,2,19.591317
-2.0,2,19.592836
-2.0,2,19.594365
-2.0,2,19.595843
-2.0,2,19.597322
-3.0,3,19.599539
-4.0,4,19.602281
-2.0,2,19.603839
-3.0,3,19.605946
-3.0,3,19.608043
-3.0,3,19.610154
-2.0,2,19.611639
-2.0,2,19.613112
-2.0,2,19.614697
-7.0,7,19.619146
-2.0,2,19.620781
-2.0,2,19.622352
-2.0,2,19.623829
-2.0,2,19.625367
-2.0,2,19.626928
-2.0,2,19.628523
-2.0,2,19.630104
-2.0,2,19.631634
-2.0,2,19.633224
-2.0,2,19.634687
-2.0,2,19.636159
-2.0,2,19.63782
-2.0,2,19.639408
-2.0,2,19.640943
-2.0,2,19.642501
-2.0,2,19.643915
-2.0,2,19.645939
-2.0,2,19.647647
-5.0,5,19.651002
-2.0,2,19.652501
-2.0,2,19.653962
-2.0,2,19.655467
-2.0,2,19.657061
-2.0,2,19.658628
-3.0,3,19.660804
-2.0,2,19.662346
-2.0,2,19.663876
-2.0,2,19.665364
-2.0,2,19.666935
-2.0,2,19.668493
-2.0,2,19.669967
-2.0,2,19.671571
-2.0,2,19.673169
-2.0,2,19.674635
-3.0,3,19.67686
-2.0,2,19.678354
-2.0,2,19.679898
-2.0,2,19.681486
-2.0,2,19.682945
-3.0,3,19.685133
-2.0,2,19.686543
-2.0,2,19.688129
-2.0,2,19.689718
-2.0,2,19.691176
-2.0,2,19.69284
-2.0,2,19.694309
-3.0,3,19.696491
-2.0,2,19.697954
-2.0,2,19.699564
-2.0,2,19.701052
-2.0,2,19.702577
-2.0,2,19.704062
-4.0,4,19.706759
-3.0,3,19.708982
-3.0,3,19.711179
-2.0,2,19.712693
-2.0,2,19.714212
-2.0,2,19.715689
-2.0,2,19.717167
-2.0,2,19.718616
-2.0,2,19.720197
-2.0,2,19.721679
-2.0,2,19.723137
-2.0,2,19.724682
-2.0,2,19.726263
-2.0,2,19.727755
-2.0,2,19.729236
-2.0,2,19.730816
-2.0,2,19.732402
-2.0,2,19.733989
-2.0,2,19.735463
-2.0,2,19.737056
-2.0,2,19.738511
-3.0,3,19.740716
-2.0,2,19.742187
-2.0,2,19.743809
-2.0,2,19.745292
-3.0,3,19.747442
-6.0,6,19.751293
-2.0,2,19.753923
-2.0,2,19.755567
-2.0,2,19.757062
-3.0,3,19.759444
-2.0,2,19.761057
-2.0,2,19.762566
-2.0,2,19.764139
-2.0,2,19.765726
-2.0,2,19.767295
-3.0,3,19.769403
-2.0,2,19.771099
-2.0,2,19.772715
-2.0,2,19.774184
-2.0,2,19.775715
-2.0,2,19.777205
-2.0,2,19.778773
-2.0,2,19.78036
-2.0,2,19.781826
-2.0,2,19.78341
-2.0,2,19.784888
-3.0,3,19.787076
-5.0,5,19.790401
-2.0,2,19.791933
-2.0,2,19.793421
-2.0,2,19.794991
-2.0,2,19.7966
-2.0,2,19.798155
-2.0,2,19.799628
-2.0,2,19.801095
-2.0,2,19.802683
-2.0,2,19.804164
-2.0,2,19.805697
-2.0,2,19.807154
-2.0,2,19.808852
-2.0,2,19.810314
-2.0,2,19.81178
-2.0,2,19.813253
-2.0,2,19.814825
-2.0,2,19.816408
-2.0,2,19.818035
-2.0,2,19.819625
-2.0,2,19.821217
-2.0,2,19.822676
-2.0,2,19.824207
-4.0,4,19.82688
-3.0,3,19.828909
-2.0,2,19.830368
-2.0,2,19.831859
-2.0,2,19.833352
-2.0,2,19.834798
-2.0,2,19.836268
-5.0,5,19.839588
-2.0,2,19.841074
-2.0,2,19.842525
-2.0,2,19.844144
-2.0,2,19.845625
-2.0,2,19.847074
-2.0,2,19.848643
-8.0,8,19.853609
-2.0,2,19.855122
-3.0,3,19.857303
-2.0,2,19.858861
-2.0,2,19.860327
-2.0,2,19.861946
-2.0,2,19.863413
-2.0,2,19.865013
-3.0,3,19.867086
-2.0,2,19.868583
-4.0,4,19.871229
-2.0,2,19.872826
-2.0,2,19.874285
-2.0,2,19.875862
-2.0,2,19.877449
-2.0,2,19.8789
-3.0,3,19.881094
-2.0,2,19.882554
-2.0,2,19.884054
-2.0,2,19.885532
-2.0,2,19.886979
-2.0,2,19.888527
-2.0,2,19.88997
-3.0,3,19.892105
-2.0,2,19.893598
-2.0,2,19.89602
-2.0,2,19.897503
-2.0,2,19.898984
-2.0,2,19.900547
-2.0,2,19.902009
-2.0,2,19.903477
-3.0,3,19.905638
-2.0,2,19.907095
-2.0,2,19.908572
-2.0,2,19.91008
-4.0,4,19.912821
-2.0,2,19.914279
-2.0,2,19.915819
-2.0,2,19.917414
-2.0,2,19.918873
-2.0,2,19.920375
-2.0,2,19.921983
-2.0,2,19.92346
-2.0,2,19.925047
-2.0,2,19.926507
-2.0,2,19.928112
-2.0,2,19.929704
-2.0,2,19.931218
-2.0,2,19.932817
-2.0,2,19.934275
-2.0,2,19.935767
-2.0,2,19.937249
-2.0,2,19.93882
-2.0,2,19.940285
-2.0,2,19.941743
-2.0,2,19.943205
-2.0,2,19.944689
-2.0,2,19.946129
-2.0,2,19.947719
-2.0,2,19.949224
-2.0,2,19.950697
-2.0,2,19.952168
-2.0,2,19.953755
-3.0,3,19.95585
-2.0,2,19.957363
-3.0,3,19.959498
-2.0,2,19.960984
-2.0,2,19.962441
-2.0,2,19.964029
-2.0,2,19.96551
-2.0,2,19.96696
-2.0,2,19.968564
-2.0,2,19.970126
-2.0,2,19.971596
-2.0,2,19.973069
-2.0,2,19.974537
-2.0,2,19.976073
-2.0,2,19.977562
-3.0,3,19.979723
-2.0,2,19.981363
-2.0,2,19.982771
-2.0,2,19.98427
-2.0,2,19.985865
-2.0,2,19.987335
-2.0,2,19.988815
-2.0,2,19.990441
-2.0,2,19.991925
-2.0,2,19.993537
-2.0,2,19.994992
-2.0,2,19.996397
-2.0,2,19.997863
-2.0,2,19.99934
-2.0,2,20.000931
-2.0,2,20.002388
-2.0,2,20.003969
-2.0,2,20.005576
-3.0,3,20.007676
-2.0,2,20.009234
-2.0,2,20.010712
-2.0,2,20.01285
-2.0,2,20.01438
-2.0,2,20.015881
-2.0,2,20.017488
-2.0,2,20.018948
-2.0,2,20.020432
-2.0,2,20.022103
-2.0,2,20.023534
-2.0,2,20.025019
-2.0,2,20.026469
-2.0,2,20.027931
-2.0,2,20.029401
-2.0,2,20.030845
-8.0,8,20.03586
-2.0,2,20.037623
-2.0,2,20.039155
-2.0,2,20.040662
-2.0,2,20.042242
-2.0,2,20.903538
-3.0,3,20.906191
-5.0,5,20.90958
-2.0,2,20.911052
-3.0,3,20.91323
-2.0,2,20.91479
-2.0,2,20.916322
-2.0,2,20.917914
-2.0,2,20.919501
-2.0,2,20.920978
-3.0,3,20.923057
-2.0,2,20.924601
-2.0,2,20.92608
-2.0,2,20.927661
-4.0,4,20.930301
-2.0,2,20.931882
-3.0,3,20.934395
-2.0,2,20.935897
-2.0,2,20.937473
-2.0,2,20.938915
-2.0,2,20.940461
-2.0,2,20.942029
-4.0,4,20.944746
-2.0,2,20.94634
-2.0,2,20.947819
-2.0,2,20.949285
-2.0,2,20.950722
-2.0,2,20.952176
-2.0,2,20.953706
-2.0,2,20.955149
-2.0,2,20.956759
-2.0,2,20.958296
-2.0,2,20.959778
-2.0,2,20.961385
-2.0,2,20.962831
-2.0,2,20.964287
-2.0,2,20.965992
-2.0,2,20.967476
-2.0,2,20.968979
-2.0,2,20.970415
-2.0,2,20.971939
-2.0,2,20.973526
-2.0,2,20.974977
-2.0,2,20.976522
-2.0,2,20.97823
-2.0,2,20.979736
-2.0,2,20.981243
-2.0,2,20.98269
-2.0,2,20.984149
-2.0,2,20.985677
-2.0,2,20.987144
-4.0,4,20.990051
-2.0,2,20.991852
-2.0,2,20.993464
-2.0,2,20.99501
-2.0,2,20.99668
-2.0,2,20.998127
-2.0,2,20.999579
-2.0,2,21.001067
-2.0,2,21.002534
-2.0,2,21.003978
-4.0,4,21.006776
-2.0,2,21.008359
-2.0,2,21.009828
-2.0,2,21.011286
-2.0,2,21.012866
-2.0,2,21.014411
-3.0,3,21.016555
-2.0,2,21.018101
-2.0,2,21.019509
-2.0,2,21.021091
-2.0,2,21.022529
-2.0,2,21.023935
-3.0,3,21.026082
-2.0,2,21.027569
-2.0,2,21.029147
-2.0,2,21.030691
-2.0,2,21.032245
-3.0,3,21.034314
-2.0,2,21.035777
-2.0,2,21.038302
-8.0,8,21.043312
-2.0,2,21.044816
-2.0,2,21.046399
-2.0,2,21.047862
-2.0,2,21.049383
-2.0,2,21.050828
-2.0,2,21.052294
-2.0,2,21.053809
-2.0,2,21.05537
-2.0,2,21.056968
-4.0,4,21.059641
-2.0,2,21.061113
-2.0,2,21.062542
-2.0,2,21.064056
-2.0,2,21.065639
-2.0,2,21.067225
-2.0,2,21.068713
-2.0,2,21.070261
-2.0,2,21.071706
-2.0,2,21.073163
-2.0,2,21.074737
-2.0,2,21.076192
-2.0,2,21.077681
-2.0,2,21.079154
-2.0,2,21.080854
-2.0,2,21.082415
-2.0,2,21.083878
-2.0,2,21.085393
-2.0,2,21.086931
-2.0,2,21.088675
-2.0,2,21.090215
-2.0,2,21.091789
-3.0,3,21.093808
-2.0,2,21.095244
-2.0,2,21.096775
-2.0,2,21.098235
-3.0,3,21.10036
-4.0,4,21.103055
-2.0,2,21.104553
-2.0,2,21.106127
-5.0,5,21.109421
-5.0,5,21.112717
-2.0,2,21.114166
-2.0,2,21.115747
-2.0,2,21.117326
-2.0,2,21.118773
-2.0,2,21.120331
-2.0,2,21.121861
-2.0,2,21.123332
-2.0,2,21.124874
-4.0,4,21.127456
-2.0,2,21.129316
-2.0,2,21.130769
-2.0,2,21.132246
-2.0,2,21.133741
-3.0,3,21.135915
-2.0,2,21.137548
-2.0,2,21.139013
-2.0,2,21.14046
-2.0,2,21.141845
-2.0,2,21.143291
-2.0,2,21.144945
-2.0,2,21.146511
-2.0,2,21.148128
-3.0,3,21.150303
-2.0,2,21.151874
-2.0,2,21.15348
-2.0,2,21.154971
-2.0,2,21.156541
-2.0,2,21.158075
-2.0,2,21.159546
-2.0,2,21.161163
-2.0,2,21.162715
-2.0,2,21.16417
-2.0,2,21.165789
-3.0,3,21.167948
-2.0,2,21.169424
-4.0,4,21.172056
-3.0,3,21.174199
-2.0,2,21.175667
-2.0,2,21.177126
-2.0,2,21.178602
-2.0,2,21.180045
-2.0,2,21.182512
-4.0,4,21.185467
-2.0,2,21.186979
-2.0,2,21.188678
-2.0,2,21.190243
-2.0,2,21.191781
-3.0,3,21.193953
-2.0,2,21.195539
-2.0,2,21.197152
-2.0,2,21.198686
-2.0,2,21.200157
-3.0,3,21.202218
-2.0,2,21.203946
-2.0,2,21.20554
-2.0,2,21.207437
-2.0,2,21.208967
-2.0,2,21.210364
-2.0,2,21.211823
-4.0,4,21.214516
-2.0,2,21.2161
-2.0,2,21.21763
-2.0,2,21.219206
-2.0,2,21.220701
-2.0,2,21.222257
-2.0,2,21.22384
-2.0,2,21.225472
-2.0,2,21.22702
-4.0,4,21.22975
-2.0,2,21.231322
-2.0,2,21.232822
-2.0,2,21.234269
-2.0,2,21.235735
-2.0,2,21.237303
-2.0,2,21.238785
-2.0,2,21.240244
-2.0,2,21.241774
-2.0,2,21.24335
-4.0,4,21.246078
-2.0,2,21.247586
-2.0,2,21.249186
-2.0,2,21.250746
-2.0,2,21.252335
-2.0,2,21.2538
-2.0,2,21.255289
-2.0,2,21.256897
-2.0,2,21.258486
-2.0,2,21.25998
-2.0,2,21.261549
-2.0,2,21.263005
-2.0,2,21.264609
-2.0,2,21.266169
-2.0,2,21.267766
-2.0,2,21.26939
-2.0,2,21.270936
-2.0,2,21.272534
-2.0,2,21.274072
-2.0,2,21.275582
-2.0,2,21.277166
-4.0,4,21.279865
-2.0,2,21.28144
-2.0,2,21.282885
-2.0,2,21.284477
-4.0,4,21.287153
-2.0,2,21.288783
-2.0,2,21.290237
-2.0,2,21.291805
-2.0,2,21.293282
-2.0,2,21.294668
-2.0,2,21.296206
-2.0,2,21.297692
-2.0,2,21.299157
-2.0,2,21.300724
-3.0,3,21.302831
-2.0,2,21.304361
-2.0,2,21.305912
-2.0,2,21.307454
-2.0,2,21.309038
-2.0,2,21.310588
-2.0,2,21.312203
-2.0,2,21.313688
-2.0,2,21.315156
-2.0,2,21.316723
-2.0,2,21.318278
-2.0,2,21.319867
-4.0,4,21.322544
-2.0,2,21.324109
-2.0,2,21.325725
-3.0,3,21.32773
-2.0,2,21.330327
-2.0,2,21.331861
-2.0,2,21.333491
-2.0,2,21.33499
-3.0,3,21.337135
-3.0,3,21.339276
-2.0,2,21.340771
-2.0,2,21.342274
-2.0,2,21.343728
-4.0,4,21.346459
-2.0,2,21.347926
-2.0,2,21.349449
-2.0,2,21.350889
-2.0,2,21.352504
-2.0,2,21.353946
-2.0,2,21.355525
-2.0,2,21.357143
-2.0,2,21.358649
-2.0,2,21.360151
-2.0,2,21.361621
-3.0,3,21.363769
-2.0,2,21.365245
-2.0,2,21.366806
-2.0,2,21.368437
-2.0,2,21.369982
-2.0,2,21.37154
-2.0,2,21.373046
-2.0,2,21.374487
-2.0,2,21.376059
-3.0,3,21.378244
-2.0,2,21.379933
-2.0,2,21.38177
-2.0,2,21.383622
-2.0,2,21.38534
-2.0,2,21.386806
-2.0,2,21.388427
-3.0,3,21.390561
-2.0,2,21.392025
-2.0,2,21.393632
-2.0,2,21.395112
-2.0,2,21.396746
-3.0,3,21.39886
-2.0,2,21.400462
-2.0,2,21.402031
-3.0,3,21.404168
-2.0,2,21.405727
-2.0,2,21.407186
-2.0,2,21.40875
-2.0,2,21.4102
-2.0,2,21.411722
-2.0,2,21.413332
-2.0,2,21.414819
-2.0,2,21.41632
-2.0,2,21.41785
-3.0,3,21.419862
-2.0,2,21.421388
-3.0,3,21.423478
-2.0,2,21.425094
-2.0,2,21.426554
-2.0,2,21.428023
-2.0,2,21.429564
-2.0,2,21.431006
-2.0,2,21.432574
-2.0,2,21.434086
-6.0,6,21.438
-2.0,2,21.439583
-2.0,2,21.441186
-2.0,2,21.442657
-2.0,2,21.44412
-2.0,2,21.445718
-2.0,2,21.447169
-2.0,2,21.448779
-3.0,3,21.450894
