#{"t_start": 1745909218.329859, "env_id": "None"}
r,l,t
-2.0,2,21.323183
-2.0,2,21.324776
-2.0,2,21.326327
-2.0,2,21.32791
-2.0,2,21.329478
-2.0,2,21.331025
-2.0,2,21.332628
-2.0,2,21.334199
-2.0,2,21.335778
-2.0,2,21.3373
-3.0,3,21.339448
-2.0,2,21.34102
-2.0,2,21.34257
-2.0,2,21.344175
-3.0,3,21.346293
-2.0,2,21.347871
-3.0,3,21.350006
-2.0,2,21.351578
-2.0,2,21.353165
-2.0,2,21.354708
-2.0,2,21.356312
-2.0,2,21.357857
-2.0,2,21.359427
-2.0,2,21.360992
-2.0,2,21.362545
-2.0,2,21.364143
-2.0,2,21.365722
-2.0,2,21.367292
-2.0,2,21.368863
-2.0,2,21.371783
-2.0,2,21.373355
-2.0,2,21.37491
-2.0,2,21.376515
-2.0,2,21.378066
-2.0,2,21.379644
-2.0,2,21.381219
-2.0,2,21.382771
-2.0,2,21.384361
-2.0,2,21.385915
-2.0,2,21.387491
-2.0,2,21.389055
-2.0,2,21.390597
-2.0,2,21.392187
-2.0,2,21.393743
-2.0,2,21.395362
-2.0,2,21.396935
-2.0,2,21.398481
-2.0,2,21.400074
-3.0,3,21.402186
-2.0,2,21.403756
-2.0,2,21.405322
-2.0,2,21.406864
-2.0,2,21.408453
-2.0,2,21.409999
-2.0,2,21.41157
-2.0,2,21.413589
-2.0,2,21.415337
-2.0,2,21.416916
-2.0,2,21.418467
-3.0,3,21.420627
-2.0,2,21.422186
-3.0,3,21.424357
-2.0,2,21.425923
-2.0,2,21.427499
-2.0,2,21.429076
-2.0,2,21.430631
-2.0,2,21.432236
-2.0,2,21.43379
-2.0,2,21.435363
-2.0,2,21.436941
-2.0,2,21.438489
-3.0,3,21.44065
-2.0,2,21.442201
-2.0,2,21.443774
-2.0,2,21.445351
-2.0,2,21.44693
-2.0,2,21.448523
-2.0,2,21.45007
-2.0,2,21.45165
-3.0,3,21.4538
-2.0,2,21.455391
-2.0,2,21.456962
-3.0,3,21.459076
-2.0,2,21.460664
-2.0,2,21.462222
-2.0,2,21.463795
-2.0,2,21.465354
-2.0,2,21.466907
-2.0,2,21.468492
-3.0,3,21.470602
-2.0,3,21.472901
-2.0,2,21.474449
-2.0,2,21.476038
-2.0,2,21.477586
-2.0,2,21.479129
-2.0,2,21.480712
-2.0,2,21.482263
-2.0,2,21.483839
-2.0,2,21.485465
-2.0,2,21.487018
-2.0,2,21.488615
-2.0,2,21.490173
-2.0,2,21.491754
-2.0,2,21.493314
-2.0,2,21.494871
-2.0,2,21.496478
-2.0,2,21.498032
-2.0,2,21.49962
-2.0,2,21.501194
-2.0,2,21.502752
-2.0,2,21.504292
-2.0,2,21.505846
-2.0,2,21.507415
-2.0,2,21.508983
-2.0,2,21.510529
-2.0,2,21.512118
-2.0,2,21.513665
-2.0,2,21.515258
-2.0,2,21.516833
-2.0,2,21.518384
-3.0,3,21.520541
-2.0,2,21.522098
-2.0,2,21.52369
-2.0,2,21.525262
-2.0,2,21.526819
-2.0,2,21.528411
-2.0,2,21.529962
-2.0,2,21.531542
-2.0,2,21.533111
-2.0,2,21.535701
-2.0,2,21.537271
-2.0,2,21.538818
-2.0,2,21.540414
-2.0,2,21.541965
-2.0,2,21.543544
-2.0,2,21.54517
-2.0,2,21.54672
-2.0,2,21.548317
-2.0,2,21.549869
-2.0,2,21.551442
-2.0,2,21.553002
-2.0,2,21.554547
-2.0,2,21.556145
-2.0,2,21.557692
-2.0,2,21.559259
-2.0,2,21.560848
-2.0,2,21.562391
-2.0,2,21.563962
-2.0,2,21.565522
-2.0,2,21.567064
-2.0,2,21.568771
-2.0,2,21.570683
-2.0,2,21.572383
-2.0,2,21.573948
-2.0,2,21.575554
-2.0,2,21.577127
-2.0,2,21.578695
-2.0,2,21.580294
-2.0,2,21.58185
-2.0,2,21.583425
-2.0,2,21.584991
-2.0,2,21.586537
-2.0,2,21.588118
-2.0,2,21.589666
-2.0,2,21.591232
-2.0,2,21.592806
-2.0,2,21.594353
-2.0,2,21.595927
-2.0,2,21.597491
-2.0,2,21.599039
-2.0,2,21.60062
-2.0,2,21.602164
-2.0,2,21.603764
-2.0,2,21.605387
-2.0,2,21.606931
-2.0,2,21.608511
-2.0,2,21.610055
-2.0,2,21.611638
-2.0,2,21.613202
-2.0,2,21.614754
-2.0,2,21.616347
-2.0,2,21.617893
-2.0,2,21.619469
-2.0,2,21.621036
-2.0,2,21.622576
-2.0,2,21.624166
-2.0,2,21.625708
-2.0,2,21.627268
-2.0,2,21.62883
-2.0,2,21.630365
-2.0,2,21.631934
-2.0,2,21.633491
-2.0,2,21.635092
-2.0,2,21.636675
-2.0,2,21.638223
-2.0,2,21.639795
-2.0,2,21.641346
-3.0,3,21.64348
-2.0,2,21.645141
-2.0,2,21.646685
-2.0,2,21.648274
-2.0,2,21.649841
-2.0,2,21.651399
-2.0,2,21.652961
-2.0,2,21.654511
-2.0,2,21.656124
-2.0,2,21.657619
-2.0,2,21.659156
-2.0,2,21.660733
-2.0,2,21.662274
-2.0,2,21.663854
-2.0,2,21.665457
-2.0,2,21.667001
-2.0,2,21.66858
-2.0,2,21.67012
-3.0,3,21.672273
-2.0,2,21.673825
-2.0,2,21.675404
-2.0,2,21.676924
-2.0,2,21.678476
-2.0,2,21.680062
-2.0,2,21.681763
-2.0,2,21.683328
-2.0,2,21.684885
-2.0,2,21.686425
-2.0,2,21.688856
-2.0,2,21.690419
-2.0,2,21.692003
-2.0,2,21.693557
-2.0,2,21.695138
-2.0,2,21.69672
-3.0,3,21.698837
-2.0,2,21.700429
-2.0,2,21.701981
-2.0,2,21.703549
-2.0,2,21.705118
-2.0,2,21.706661
-2.0,2,21.708239
-2.0,2,21.709784
-2.0,2,21.711344
-2.0,2,21.712903
-2.0,2,21.714454
-2.0,2,21.716041
-2.0,2,21.717583
-2.0,2,21.719366
-2.0,2,21.720938
-2.0,2,21.722488
-2.0,2,21.724092
-2.0,2,21.725912
-2.0,2,21.727834
-2.0,2,21.729409
-2.0,2,21.730973
-2.0,2,21.732594
-3.0,3,21.734709
-2.0,2,21.736315
-2.0,2,21.737867
-2.0,2,21.739434
-2.0,2,21.74101
-2.0,2,21.74256
-2.0,2,21.744147
-2.0,2,21.745692
-2.0,2,21.747262
-2.0,2,21.748831
-2.0,2,21.750379
-2.0,2,21.751955
-2.0,2,21.753512
-2.0,2,21.755094
-2.0,2,21.756667
-2.0,2,21.758205
-2.0,2,21.759795
-2.0,2,21.761364
-2.0,2,21.762911
-2.0,2,21.76451
-2.0,2,21.76606
-2.0,2,21.767638
-2.0,2,21.76924
-2.0,2,21.770788
-2.0,2,21.772377
-2.0,2,21.77393
-2.0,2,21.775501
-2.0,2,21.777071
-2.0,2,21.778617
-2.0,2,21.780209
-2.0,2,21.78176
-2.0,2,21.783321
-2.0,2,21.784967
-2.0,2,21.786508
-2.0,2,21.788101
-2.0,2,21.78964
-2.0,2,21.791218
-2.0,2,21.792784
-3.0,3,21.7949
-2.0,2,21.796512
-2.0,2,21.798077
-2.0,2,21.799671
-2.0,2,21.801255
-2.0,2,21.802814
-2.0,2,21.804418
-2.0,2,21.805997
-2.0,2,21.807629
-2.0,2,21.809211
-2.0,2,21.810768
-2.0,2,21.812363
-2.0,2,21.813912
-2.0,2,21.815543
-2.0,2,21.817109
-2.0,2,21.818655
-2.0,2,21.820386
-2.0,2,21.82195
-2.0,2,21.823532
-2.0,2,21.825099
-2.0,2,21.826658
-2.0,2,21.828263
-2.0,2,21.829896
-2.0,2,21.831507
-2.0,2,21.833089
-2.0,2,21.834649
-2.0,2,21.836266
-2.0,2,21.837836
-2.0,2,21.839415
-2.0,2,21.841031
-2.0,2,21.842577
-2.0,2,21.844188
-2.0,2,21.845766
-2.0,2,21.848581
-2.0,2,21.850158
-2.0,2,21.85183
-3.0,3,21.854146
-2.0,2,21.855874
-2.0,2,21.857453
-2.0,2,21.859169
-3.0,3,21.861535
-2.0,2,21.863117
-2.0,2,21.864856
-2.0,2,21.866731
-2.0,2,21.868377
-2.0,2,21.870023
-2.0,2,21.871763
-2.0,2,21.873392
-2.0,2,21.875039
-2.0,2,21.876828
-2.0,2,21.878518
-2.0,2,21.880209
-2.0,2,21.882067
-2.0,2,21.884232
-2.0,2,21.885909
-2.0,2,21.887623
-2.0,2,21.889279
-2.0,2,21.890905
-3.0,3,21.893234
-2.0,2,22.73891
-2.0,2,22.740979
-2.0,2,22.742721
-2.0,2,22.744463
-2.0,2,22.746094
-2.0,2,22.747711
-2.0,2,22.749303
-2.0,2,22.750879
-2.0,2,22.752492
-2.0,2,22.754008
-2.0,2,22.755593
-2.0,2,22.75718
-2.0,2,22.758745
-2.0,2,22.760347
-2.0,2,22.761907
-2.0,2,22.763489
-2.0,2,22.765099
-2.0,2,22.766661
-2.0,2,22.768258
-2.0,2,22.769814
-2.0,2,22.771392
-2.0,2,22.772972
-2.0,2,22.774545
-2.0,2,22.776139
-2.0,2,22.777696
-2.0,2,22.779264
-2.0,2,22.78083
-2.0,2,22.782383
-2.0,2,22.783966
-2.0,2,22.78554
-2.0,2,22.787046
-2.0,2,22.78863
-2.0,2,22.79018
-2.0,2,22.79176
-2.0,2,22.793327
-2.0,2,22.794878
-2.0,2,22.796479
-2.0,2,22.798034
-2.0,2,22.799615
-2.0,2,22.801189
-2.0,2,22.802742
-2.0,2,22.804381
-2.0,2,22.805942
-2.0,2,22.807523
-2.0,2,22.809102
-2.0,2,22.810602
-2.0,2,22.812197
-2.0,2,22.813753
-2.0,2,22.815352
-2.0,2,22.816933
-2.0,2,22.818494
-2.0,2,22.820096
-2.0,2,22.82179
-2.0,2,22.823382
-2.0,2,22.825274
-2.0,2,22.827138
-2.0,2,22.828696
-2.0,2,22.830269
-2.0,2,22.831861
-2.0,2,22.833436
-2.0,2,22.835011
-2.0,2,22.836612
-2.0,2,22.838166
-2.0,2,22.839744
-2.0,2,22.841308
-2.0,2,22.842867
-2.0,2,22.844488
-2.0,2,22.846038
-2.0,2,22.847619
-2.0,2,22.849187
-2.0,2,22.85074
-2.0,2,22.852343
-2.0,2,22.853891
-2.0,2,22.855469
-2.0,2,22.857044
-2.0,2,22.858664
-2.0,2,22.860255
-2.0,2,22.861809
-2.0,2,22.863385
-2.0,2,22.865008
-2.0,2,22.866555
-2.0,2,22.868174
-2.0,2,22.869736
-2.0,2,22.871303
-2.0,2,22.872874
-2.0,2,22.874423
-2.0,2,22.876014
-2.0,2,22.877567
-2.0,2,22.879113
-2.0,2,22.880704
-2.0,2,22.882257
-2.0,2,22.883828
-2.0,2,22.885392
-2.0,2,22.886948
-2.0,2,22.888528
-2.0,2,22.890069
-2.0,2,22.891645
-2.0,2,22.89321
-2.0,2,22.894792
-2.0,2,22.89639
-2.0,2,22.89794
-3.0,3,22.900099
-2.0,2,22.901688
-2.0,2,22.903208
-2.0,2,22.90483
-2.0,2,22.906374
-2.0,2,22.907942
-2.0,2,22.909503
-2.0,2,22.911046
-2.0,2,22.913962
-2.0,2,22.91554
-2.0,2,22.917112
-2.0,2,22.91866
-2.0,2,22.920246
-2.0,2,22.921797
-2.0,2,22.923365
-2.0,2,22.925013
-2.0,2,22.926664
-2.0,2,22.92832
-2.0,2,22.929997
-2.0,2,22.93157
-2.0,2,22.933138
-2.0,2,22.934802
-2.0,2,22.936397
-2.0,2,22.93795
-2.0,2,22.939525
-2.0,2,22.941112
-2.0,2,22.942654
-2.0,2,22.944244
-2.0,2,22.945794
-2.0,2,22.947355
-2.0,2,22.948913
-2.0,2,22.950515
-2.0,2,22.952116
-2.0,2,22.953667
-2.0,2,22.955261
-2.0,2,22.956825
-2.0,2,22.958368
-2.0,2,22.959939
-2.0,2,22.9615
-3.0,3,22.963646
-2.0,2,22.965223
-2.0,2,22.966768
-2.0,2,22.968359
-2.0,2,22.969904
-2.0,2,22.971472
-2.0,2,22.973034
-2.0,2,22.974579
-2.0,2,22.976167
-2.0,2,22.977709
-2.0,2,22.979364
-2.0,2,22.981006
-2.0,2,22.982909
-2.0,2,22.984623
-2.0,2,22.986188
-2.0,2,22.987766
-2.0,2,22.989333
-2.0,2,22.99089
-2.0,2,22.992484
-2.0,2,22.994035
-2.0,2,22.99561
-2.0,2,22.997178
-2.0,2,22.998729
-2.0,2,23.000329
-2.0,2,23.001884
-2.0,2,23.003463
-2.0,2,23.005044
-2.0,2,23.006598
-2.0,2,23.00819
-2.0,2,23.009739
-2.0,2,23.011307
-2.0,2,23.012877
-2.0,2,23.014478
-2.0,2,23.016071
-2.0,2,23.017624
-2.0,2,23.019175
-2.0,2,23.020859
-2.0,2,23.02241
-2.0,2,23.023979
-2.0,2,23.025544
-2.0,2,23.027091
-2.0,2,23.028678
-2.0,2,23.03022
-2.0,2,23.031787
-2.0,2,23.033344
-2.0,2,23.034889
-2.0,2,23.036482
-2.0,2,23.038031
-2.0,2,23.0396
-2.0,2,23.041173
-2.0,2,23.042724
-2.0,2,23.044356
-2.0,2,23.045858
-2.0,2,23.04753
-2.0,2,23.049094
-2.0,2,23.050639
-2.0,2,23.052228
-2.0,2,23.053782
-2.0,2,23.055358
-2.0,2,23.056931
-2.0,2,23.05851
-2.0,2,23.060102
-2.0,2,23.061644
-2.0,2,23.063206
-2.0,2,23.064769
-2.0,2,23.066272
-2.0,2,23.067851
-2.0,2,23.069416
-2.0,2,23.070961
-2.0,2,23.072548
-2.0,2,23.074101
-2.0,2,23.075692
-2.0,2,23.077335
-2.0,2,23.078995
-2.0,2,23.080594
-2.0,2,23.082147
-2.0,2,23.083723
-2.0,2,23.085251
-2.0,2,23.086804
-2.0,2,23.088403
-2.0,2,23.089952
-2.0,2,23.091525
-2.0,2,23.09309
-2.0,2,23.094591
-2.0,2,23.096182
-2.0,2,23.09773
-2.0,2,23.100755
-2.0,2,23.10232
-2.0,2,23.103905
-2.0,2,23.105532
-2.0,2,23.10709
-3.0,3,23.109306
-3.0,3,23.111464
-2.0,2,23.113034
-2.0,2,23.114588
-2.0,2,23.116191
-2.0,2,23.117746
-2.0,2,23.119328
-2.0,2,23.120902
-2.0,2,23.122455
-2.0,2,23.12406
-2.0,2,23.12561
-2.0,2,23.127164
-2.0,2,23.128755
-2.0,2,23.130306
-2.0,2,23.131876
-2.0,2,23.133447
-2.0,2,23.135134
-2.0,2,23.13673
-2.0,2,23.138521
-2.0,2,23.140487
-2.0,2,23.142066
-2.0,2,23.143658
-2.0,2,23.145232
-2.0,2,23.146784
-2.0,2,23.148379
-2.0,2,23.14993
-2.0,2,23.151508
-2.0,2,23.153085
-2.0,2,23.154671
-2.0,2,23.156276
-2.0,2,23.15783
-2.0,2,23.1594
-2.0,2,23.160956
-3.0,3,23.163074
-2.0,2,23.1647
-2.0,2,23.16626
-2.0,2,23.16784
-2.0,2,23.169405
-2.0,2,23.17107
-3.0,3,23.173289
-2.0,2,23.174847
-3.0,3,23.177022
-2.0,2,23.178576
-2.0,2,23.180119
-2.0,2,23.181669
-2.0,2,23.183237
-2.0,2,23.184801
-2.0,2,23.186298
-2.0,2,23.187872
-2.0,2,23.189442
-2.0,2,23.190991
-2.0,2,23.192578
-2.0,2,23.194121
-2.0,2,23.195697
-2.0,2,23.197261
-2.0,2,23.198814
-2.0,2,23.200413
-2.0,2,23.201971
-2.0,2,23.203499
-2.0,2,23.205069
-2.0,2,23.206619
-2.0,2,23.208214
-2.0,2,23.209707
-2.0,2,23.211273
-2.0,2,23.212836
-2.0,2,23.214554
-2.0,2,23.216137
-2.0,2,23.217687
-2.0,2,23.219259
-2.0,2,23.220828
-2.0,2,23.222386
-2.0,2,23.223959
-2.0,2,23.225548
-2.0,2,23.227103
-2.0,2,23.228713
-2.0,2,23.230211
-2.0,2,23.231784
-2.0,2,23.233349
-2.0,3,23.23565
-2.0,2,23.237222
-2.0,2,23.239652
-2.0,2,23.241228
-2.0,2,23.242787
-2.0,2,23.244387
-2.0,2,23.24594
-2.0,2,23.247521
-2.0,2,23.249099
-2.0,2,23.250652
-2.0,2,23.252259
-2.0,2,23.253814
-2.0,2,23.255418
-2.0,2,23.256986
-2.0,2,23.258533
-2.0,2,23.260128
-2.0,2,23.26168
-3.0,3,23.263824
-2.0,2,23.265387
-2.0,2,23.266932
-2.0,2,23.26852
-2.0,2,23.270073
-4.0,4,23.272802
-3.0,3,23.274929
-2.0,2,23.276528
-2.0,2,23.278076
-2.0,2,23.279652
-2.0,2,23.28122
-2.0,2,23.282762
-2.0,2,23.284395
-2.0,2,23.28594
-2.0,2,23.287508
-2.0,2,23.289073
-2.0,2,23.290621
-2.0,2,23.292202
-3.0,3,23.294485
-2.0,2,23.29655
-2.0,2,23.298167
-2.0,2,23.299755
-2.0,2,23.301332
-2.0,2,23.302886
-2.0,2,23.304489
-2.0,2,23.306034
-2.0,2,23.307607
-2.0,2,23.309177
-2.0,2,23.31073
-2.0,2,23.312321
-2.0,2,23.313865
-2.0,2,23.315471
-2.0,2,23.317036
-2.0,2,23.318719
-2.0,2,23.320305
-2.0,2,23.321803
-2.0,2,23.323362
-2.0,2,23.324923
-2.0,2,23.326471
-2.0,2,23.328103
-2.0,2,23.329652
-2.0,2,23.331215
-2.0,2,23.332783
-2.0,2,23.334329
-2.0,2,23.335896
-2.0,2,23.337456
-2.0,2,23.338998
-2.0,2,23.340582
-2.0,2,23.342138
-2.0,2,23.343656
-2.0,2,23.345262
-2.0,2,23.346803
-3.0,3,23.348918
-2.0,2,23.350478
-2.0,2,23.352073
-3.0,3,23.354197
-2.0,2,23.355777
-2.0,2,23.357381
-2.0,2,23.358927
-2.0,2,23.360515
-2.0,2,23.362075
-2.0,2,23.363652
-2.0,2,23.365229
-2.0,2,23.366779
-2.0,2,23.36832
-2.0,2,23.369871
-2.0,2,23.371488
-3.0,3,23.373631
-2.0,2,23.375219
-2.0,2,23.376797
-2.0,2,23.37835
-2.0,2,23.379929
-2.0,2,23.381499
-2.0,2,23.383054
-2.0,2,23.384646
-2.0,2,23.387331
-2.0,2,23.388915
-2.0,2,23.390471
-2.0,2,23.392075
-2.0,2,23.393641
-2.0,2,23.395209
-2.0,2,23.396774
-2.0,2,23.398331
-2.0,2,23.399912
-2.0,2,23.401482
-2.0,2,23.403036
-2.0,2,23.404677
-2.0,2,23.406229
-2.0,2,23.407805
-2.0,2,23.409372
-2.0,2,23.410925
-2.0,2,23.412563
-2.0,2,23.41407
-2.0,2,23.415658
-2.0,2,23.417233
-2.0,2,23.418785
-3.0,3,23.420943
-2.0,2,23.422494
-2.0,2,23.424085
-2.0,2,23.425635
-2.0,2,23.427132
-2.0,2,23.428714
-2.0,2,23.430259
-2.0,2,23.431828
-2.0,2,23.433394
-2.0,2,23.434941
-2.0,2,23.436528
-2.0,2,23.438076
-2.0,2,23.439648
-2.0,2,23.441203
-2.0,2,23.442741
-2.0,2,23.44432
-2.0,2,23.445851
-2.0,2,23.447419
-2.0,2,23.448976
-2.0,2,23.450634
-2.0,2,23.452602
-2.0,2,23.454262
-2.0,2,23.455849
-2.0,2,23.457418
-2.0,2,23.458973
-2.0,2,23.460567
-2.0,2,23.462121
-2.0,2,23.463691
-2.0,2,23.465293
-2.0,2,23.466836
-2.0,2,23.468433
-2.0,2,23.470004
-2.0,2,23.471585
-2.0,2,23.47319
-2.0,2,23.474746
-2.0,2,23.476344
-2.0,2,23.477892
-2.0,2,23.47947
-2.0,2,23.481046
-2.0,2,23.482596
-2.0,2,23.484262
-2.0,2,23.485814
-2.0,2,23.487382
-2.0,2,23.488955
-2.0,2,23.490502
-2.0,2,23.492091
-2.0,2,23.493639
-2.0,2,23.495226
-2.0,2,23.496799
-2.0,2,23.498351
-2.0,2,23.499926
-2.0,2,23.501495
-2.0,2,23.503051
-2.0,2,23.504646
-2.0,2,23.506202
-2.0,2,23.507801
-2.0,2,23.50937
-2.0,2,23.510912
-2.0,2,23.512504
-2.0,2,23.514051
-2.0,2,23.515633
-2.0,2,23.517207
-2.0,2,23.518759
-2.0,2,23.520358
-2.0,2,23.521905
-2.0,2,23.523475
-2.0,2,23.525085
-2.0,2,23.526636
-2.0,2,23.528279
-2.0,2,23.52983
-3.0,3,23.531976
-2.0,2,23.533555
-2.0,2,23.535106
-3.0,3,23.53722
-2.0,2,23.538776
-2.0,2,23.540381
-3.0,3,23.542502
-2.0,2,23.54405
-2.0,2,23.545604
-2.0,2,23.547149
-2.0,2,23.548776
-2.0,2,23.550323
-2.0,2,23.551897
-2.0,2,23.553459
-2.0,2,23.555056
-2.0,2,23.556638
-2.0,2,23.558183
-2.0,2,23.559751
-2.0,2,23.561316
-2.0,2,23.562855
-2.0,2,23.56582
-2.0,2,23.5674
-2.0,2,23.568978
-2.0,2,23.570552
-2.0,2,23.57215
-2.0,2,23.573699
-2.0,2,23.575208
-2.0,2,23.576771
-2.0,2,23.578314
-2.0,2,23.579885
-2.0,2,23.581483
-2.0,2,23.583022
-2.0,2,23.584635
-2.0,2,23.586189
-2.0,2,23.58776
-2.0,2,23.589314
-2.0,2,23.590875
-2.0,2,23.59246
-2.0,2,23.594022
-2.0,2,23.595585
-2.0,2,23.597174
-2.0,2,23.598718
-2.0,2,23.600307
-2.0,2,23.601851
-2.0,2,23.603372
-2.0,2,23.604939
-2.0,2,23.606634
-2.0,2,23.608426
-2.0,2,23.610238
-2.0,2,23.611832
-2.0,2,23.613401
-2.0,2,23.614991
-2.0,2,23.616575
-2.0,2,23.618158
-2.0,2,23.619756
-2.0,2,23.621275
-2.0,2,23.62283
-2.0,2,23.62443
-2.0,2,23.625982
-2.0,2,23.627548
-2.0,2,23.62919
-2.0,2,23.630744
-2.0,2,23.632342
-2.0,2,23.633895
-2.0,2,23.635478
-2.0,2,23.637063
-2.0,2,23.638625
-2.0,2,23.640261
-2.0,2,23.641812
-2.0,2,23.643336
-2.0,2,23.644939
-2.0,2,23.646491
-2.0,2,23.648084
-2.0,2,23.649642
-2.0,2,23.651211
-2.0,2,23.652777
-2.0,2,23.65433
-2.0,2,23.655905
-2.0,2,23.657476
-2.0,2,23.659025
-2.0,2,23.660615
-2.0,2,23.662173
-2.0,2,23.663748
-2.0,2,23.665317
-2.0,2,23.66687
-2.0,2,23.668457
-2.0,2,23.670009
-2.0,2,23.671577
-2.0,2,23.673141
-2.0,2,23.674699
-2.0,2,23.676284
-2.0,2,23.677821
-2.0,2,23.679386
-3.0,3,23.68152
-2.0,2,23.683113
-2.0,2,23.684745
-2.0,2,23.686249
-2.0,2,23.687823
-2.0,2,23.689391
-2.0,2,23.69094
-2.0,2,23.692558
-2.0,2,23.694102
-2.0,2,23.695673
-2.0,2,23.697274
-2.0,2,23.698823
-2.0,2,23.700416
-2.0,2,23.701967
-2.0,2,23.703533
-2.0,2,23.705135
-2.0,2,23.706676
-2.0,2,23.708267
-2.0,2,23.70981
-2.0,2,23.711385
-2.0,2,23.71295
-2.0,2,23.714495
-2.0,2,23.716119
-2.0,2,23.717623
-2.0,2,23.719172
-2.0,2,23.720757
-4.0,4,23.723454
-2.0,2,23.725059
-2.0,2,23.726601
-2.0,2,23.728193
-2.0,2,23.729742
-2.0,2,23.731313
-2.0,2,23.732873
-2.0,2,23.734453
-2.0,2,23.736047
-2.0,2,23.737594
-2.0,2,23.739141
-2.0,2,23.740714
-2.0,2,23.742214
-3.0,3,23.744358
-2.0,2,23.745907
-3.0,3,23.74807
-2.0,2,23.749626
-2.0,2,23.751177
-2.0,2,23.752788
-2.0,2,23.754331
-2.0,2,23.757316
-2.0,2,23.758883
-2.0,2,23.760473
-2.0,2,23.762027
-2.0,2,23.763762
-2.0,2,23.765722
-2.0,2,23.767499
-2.0,2,23.769077
-2.0,2,23.770641
-2.0,2,23.772267
-3.0,3,23.77439
-2.0,2,23.775971
-2.0,2,23.777534
-2.0,2,23.779076
-2.0,2,23.780658
-2.0,2,23.782291
-2.0,2,23.783874
-2.0,2,23.78544
-2.0,2,23.786995
-2.0,2,23.788589
-2.0,2,23.790143
-2.0,2,23.79172
-2.0,2,23.793389
-2.0,2,23.794956
-2.0,2,23.796575
-2.0,2,23.798131
-2.0,2,23.799713
-2.0,2,23.801312
-2.0,2,23.802862
-2.0,2,23.804404
-2.0,2,23.805908
-2.0,2,23.807486
-2.0,2,23.809062
-2.0,2,23.810611
-2.0,2,23.8122
-2.0,2,23.813752
-2.0,2,23.815315
-2.0,2,23.816875
-2.0,2,23.818419
-3.0,3,23.820575
-2.0,2,23.822132
-2.0,2,23.823703
-2.0,2,23.825309
-3.0,3,23.827446
-2.0,2,23.829019
-2.0,2,23.83057
-2.0,2,23.832153
-2.0,2,23.833698
-2.0,2,23.835263
-2.0,2,23.836838
-2.0,2,23.838381
-2.0,2,23.839997
-2.0,2,23.841559
-2.0,2,23.843111
-2.0,2,23.844724
-2.0,2,23.846276
-2.0,2,23.847802
-2.0,2,23.849365
-2.0,2,23.850912
-2.0,2,23.852493
-2.0,2,23.854044
-2.0,2,23.855653
-2.0,2,23.857223
-2.0,2,23.858772
-2.0,2,23.860374
-2.0,2,23.861924
-2.0,2,23.863496
-2.0,2,23.865066
-2.0,2,23.866605
-2.0,2,23.868194
-2.0,2,23.869735
-2.0,2,23.871297
-2.0,2,23.872871
-2.0,2,23.874418
-2.0,2,23.875979
-2.0,2,23.877529
-2.0,2,23.879073
-2.0,2,23.880654
-2.0,2,23.882199
-2.0,2,23.883765
-2.0,2,23.885383
-2.0,2,23.886934
-2.0,2,23.888526
-2.0,2,23.890078
-2.0,2,23.891656
-2.0,2,23.893226
-2.0,2,23.894775
-2.0,2,23.896372
-2.0,2,23.897925
-2.0,2,23.899501
-2.0,2,23.901078
-2.0,2,23.902629
-2.0,2,23.904221
-2.0,2,23.905768
-2.0,2,23.90734
-2.0,2,23.908856
-2.0,2,23.910401
-2.0,2,23.911971
-2.0,2,23.913534
-2.0,2,23.915105
-2.0,2,23.916685
-2.0,2,23.91824
-2.0,2,23.919898
-2.0,2,23.92165
-2.0,2,23.923518
-2.0,2,23.925097
-2.0,2,23.926648
-2.0,2,23.928233
-2.0,2,23.929933
-2.0,2,23.931507
-2.0,2,23.933071
-2.0,2,23.934619
-2.0,2,23.937319
-2.0,2,23.938877
-2.0,2,23.940483
-2.0,2,23.942044
-2.0,2,23.943624
-2.0,2,23.945195
-2.0,2,23.946739
-2.0,2,23.94836
-2.0,2,23.949973
-2.0,2,23.95156
-2.0,2,23.953198
-2.0,2,23.954757
-2.0,2,23.956366
-3.0,3,23.958504
-2.0,2,23.960093
-2.0,2,23.961657
-2.0,2,23.963223
-2.0,2,23.964793
-2.0,2,23.966338
-2.0,2,23.967916
-2.0,2,23.969485
-2.0,2,23.971026
-2.0,2,23.97261
-2.0,2,23.974154
-2.0,2,23.975724
-2.0,2,23.97728
-2.0,2,23.978816
-2.0,2,23.980401
-2.0,2,23.98194
-2.0,2,23.983501
-2.0,2,23.985126
-2.0,2,23.986673
-2.0,2,23.988255
-2.0,2,23.989745
-2.0,2,23.99131
-2.0,2,23.992876
-2.0,2,23.994417
-2.0,2,23.996043
-2.0,2,23.997623
-2.0,2,23.999163
-2.0,2,24.000762
-2.0,2,24.002314
-2.0,2,24.003883
-2.0,2,24.005448
-2.0,2,24.007002
-2.0,2,24.008587
-2.0,2,24.010145
-2.0,2,24.011719
-2.0,2,24.013279
-2.0,2,24.014825
-2.0,2,24.016416
-2.0,2,24.017969
-2.0,2,24.019536
-2.0,2,24.021102
-2.0,2,24.022652
-2.0,2,24.024244
-2.0,2,24.02579
-2.0,2,24.027358
-2.0,2,24.028953
-2.0,2,24.030511
-3.0,3,24.032678
-2.0,2,24.034232
-2.0,2,24.035803
-2.0,2,24.037432
-3.0,3,24.039588
-2.0,2,24.041162
-2.0,2,24.042715
-3.0,3,24.044961
-2.0,2,24.046519
-2.0,2,24.048112
-2.0,2,24.049662
