#{"t_start": 1745912330.7542574, "env_id": "None"}
r,l,t
-2.0,2,180.660946
-2.0,2,180.66252
-2.0,2,180.664342
-2.0,2,180.665923
-2.0,2,180.667505
-2.0,2,180.669059
-2.0,2,180.670596
-2.0,2,180.67207
-2.0,2,180.673684
-2.0,2,180.675255
-2.0,2,180.676735
-2.0,2,180.678203
-2.0,2,180.67982
-2.0,2,180.681373
-2.0,2,180.682868
-2.0,2,180.684425
-2.0,2,180.686028
-2.0,2,180.687607
-2.0,2,180.689158
-2.0,2,180.690734
-2.0,2,180.6923
-2.0,2,180.693878
-2.0,2,180.695452
-2.0,2,180.697001
-2.0,2,180.698575
-2.0,2,180.700143
-2.0,2,180.701736
-2.0,2,180.703414
-2.0,2,180.704875
-2.0,2,180.706345
-2.0,2,180.707928
-2.0,2,180.709486
-2.0,2,180.710976
-2.0,2,180.712534
-2.0,2,180.714104
-2.0,2,180.715713
-2.0,2,180.717286
-2.0,2,180.718809
-2.0,2,180.720375
-3.0,3,180.722469
-2.0,2,180.724048
-2.0,2,180.725595
-2.0,2,180.727194
-2.0,2,180.728651
-2.0,2,180.730294
-2.0,2,180.731893
-3.0,3,180.734174
-2.0,2,180.73578
-2.0,2,180.737344
-2.0,2,180.738944
-2.0,2,180.740498
-2.0,2,180.741969
-2.0,2,180.743549
-2.0,2,180.745028
-2.0,2,180.747021
-2.0,2,180.748591
-2.0,2,180.750173
-2.0,2,180.75166
-2.0,3,180.753991
-2.0,2,180.755572
-2.0,2,180.757026
-2.0,2,180.758604
-2.0,2,180.760077
-2.0,2,180.761525
-2.0,2,180.763136
-2.0,2,180.764699
-2.0,2,180.766267
-2.0,2,180.767818
-2.0,2,180.769408
-2.0,2,180.771057
-2.0,2,180.772754
-2.0,2,180.774863
-2.0,2,180.776733
-2.0,2,180.778313
-2.0,2,180.779931
-2.0,2,180.781928
-2.0,2,180.784308
-2.0,2,180.786534
-2.0,2,180.788384
-2.0,2,180.790148
-2.0,2,180.791846
-2.0,2,180.793416
-2.0,2,180.795035
-2.0,2,180.796532
-2.0,2,180.798131
-2.0,2,180.799619
-2.0,2,180.801192
-2.0,2,180.802815
-2.0,2,180.804377
-2.0,2,180.805959
-2.0,2,180.807466
-4.0,4,180.81024
-2.0,2,180.811831
-2.0,2,180.813295
-2.0,2,180.814909
-2.0,2,180.816363
-2.0,2,180.817939
-2.0,2,180.819535
-2.0,2,180.821336
-2.0,2,180.822852
-2.0,2,180.824316
-2.0,2,180.825785
-2.0,2,180.827261
-2.0,2,180.828828
-2.0,2,180.83037
-2.0,2,180.832017
-2.0,2,180.833481
-2.0,2,180.835006
-2.0,2,180.836577
-2.0,2,180.838115
-2.0,2,180.839696
-2.0,2,180.841256
-2.0,2,180.842861
-2.0,2,180.844429
-2.0,2,180.845903
-2.0,2,180.847327
-2.0,2,180.848884
-2.0,2,180.850469
-2.0,2,180.851999
-2.0,2,180.854184
-2.0,2,180.855819
-2.0,2,180.857309
-2.0,2,180.858784
-2.0,2,180.860388
-2.0,2,180.862044
-2.0,2,180.863635
-2.0,2,180.865194
-2.0,2,180.866776
-2.0,2,180.868372
-2.0,2,180.869942
-2.0,2,180.87152
-2.0,2,180.872977
-2.0,2,180.874611
-2.0,2,180.876198
-2.0,2,180.877689
-2.0,2,180.879264
-2.0,2,180.880817
-2.0,2,180.882393
-2.0,2,180.884029
-2.0,2,180.885738
-3.0,3,180.887903
-2.0,2,180.889467
-2.0,2,180.891066
-2.0,2,180.892688
-2.0,2,180.894261
-2.0,2,180.89574
-2.0,2,180.897187
-2.0,2,180.898767
-2.0,2,180.900341
-2.0,2,180.90204
-2.0,2,180.90366
-2.0,2,180.905224
-2.0,2,180.906835
-2.0,2,180.908403
-2.0,2,180.90999
-2.0,2,180.911573
-2.0,2,180.913141
-2.0,2,180.914714
-2.0,2,180.916295
-2.0,2,180.917892
-2.0,2,180.919478
-2.0,2,180.921047
-2.0,2,180.922519
-2.0,2,180.923997
-2.0,2,180.925552
-2.0,2,180.92708
-2.0,2,180.928532
-2.0,2,180.930011
-2.0,2,180.931868
-2.0,2,180.933434
-2.0,2,180.935057
-2.0,2,180.936612
-2.0,2,180.93819
-2.0,2,180.940547
-2.0,2,180.942706
-2.0,2,180.944469
-6.0,6,180.948982
-2.0,2,180.950479
-2.0,2,180.952524
-2.0,2,180.954125
-2.0,2,180.955722
-2.0,2,180.957285
-2.0,2,180.958897
-2.0,2,180.960357
-2.0,2,180.961893
-2.0,2,180.963492
-2.0,2,180.965055
-3.0,3,180.96707
-2.0,2,180.96853
-2.0,2,180.969998
-2.0,2,180.971691
-2.0,2,180.973152
-2.0,2,180.974621
-2.0,2,180.976313
-2.0,2,180.978148
-2.0,2,180.979947
-2.0,2,180.981406
-2.0,2,180.983018
-2.0,2,180.984582
-2.0,2,180.986182
-2.0,2,180.987686
-2.0,2,180.989249
-2.0,2,180.990848
-2.0,2,180.992485
-2.0,2,180.994068
-2.0,2,180.995655
-2.0,2,180.997249
-2.0,2,180.998852
-2.0,2,181.000911
-2.0,2,181.002648
-2.0,2,181.004229
-2.0,2,181.005851
-2.0,2,181.00733
-2.0,2,181.008888
-2.0,2,181.01036
-2.0,3,181.01273
-2.0,2,181.014208
-2.0,2,181.01568
-2.0,2,181.017239
-2.0,2,181.018837
-2.0,2,181.020398
-2.0,2,181.021863
-2.0,2,181.02337
-2.0,2,181.024975
-2.0,2,181.02655
-2.0,2,181.028146
-2.0,2,181.029821
-2.0,2,181.031418
-2.0,2,181.033032
-2.0,2,181.034636
-2.0,2,181.036252
-2.0,2,181.037832
-2.0,2,181.03941
-2.0,2,181.041016
-2.0,2,181.042595
-2.0,2,181.044076
-2.0,2,181.045529
-2.0,2,181.04702
-2.0,2,181.048467
-2.0,2,181.050078
-2.0,2,181.051672
-2.0,2,181.053236
-2.0,2,181.054712
-2.0,2,181.056292
-2.0,2,181.057882
-2.0,2,181.059383
-2.0,3,181.062357
-2.0,2,181.063853
-2.0,2,181.065304
-2.0,2,181.066955
-2.0,2,181.068523
-2.0,2,181.070101
-2.0,2,181.071578
-2.0,2,181.073042
-2.0,2,181.074807
-2.0,2,181.076402
-2.0,2,181.078025
-6.0,6,181.082033
-2.0,2,181.083667
-2.0,2,181.085232
-2.0,2,181.08688
-2.0,2,181.088693
-2.0,2,181.090382
-2.0,2,181.09192
-2.0,2,181.093504
-2.0,2,181.09512
-2.0,2,181.097154
-2.0,3,181.100523
-2.0,2,181.102283
-2.0,2,181.104102
-2.0,2,181.106096
-2.0,2,181.107752
-2.0,2,181.109345
-2.0,2,181.11097
-2.0,2,181.112553
-2.0,2,181.11415
-2.0,2,181.115754
-2.0,2,181.117333
-2.0,2,181.118957
-2.0,2,181.120437
-2.0,2,181.122041
-2.0,2,181.123642
-2.0,2,181.12522
-2.0,2,181.126761
-2.0,2,181.128251
-2.0,2,181.129844
-2.0,2,181.131436
-2.0,2,181.133026
-2.0,2,181.134635
-2.0,2,181.136421
-2.0,2,181.138047
-2.0,2,181.139541
-2.0,2,181.141129
-2.0,2,181.142728
-2.0,2,181.14433
-2.0,2,181.145813
-2.0,2,181.147459
-2.0,2,181.14893
-2.0,2,181.150523
-2.0,3,181.152895
-2.0,2,181.154341
-2.0,2,181.155945
-2.0,2,181.157536
-2.0,2,181.159046
-2.0,2,181.160509
-3.0,3,181.162472
-2.0,2,181.164078
-2.0,2,181.16617
-2.0,2,181.167799
-2.0,2,181.169286
-2.0,2,181.170923
-2.0,2,181.172397
-2.0,2,181.174006
-2.0,2,181.175706
-2.0,2,181.177282
-2.0,2,181.178905
-2.0,2,181.180483
-2.0,2,181.181973
-2.0,2,181.183572
-2.0,2,181.185045
-2.0,2,181.186716
-2.0,2,181.188424
-2.0,2,181.190014
-2.0,2,181.191531
-2.0,2,181.193055
-2.0,2,181.194671
-2.0,2,181.196205
-2.0,2,181.197803
-2.0,2,181.199414
-2.0,2,181.200986
-2.0,2,181.202479
-2.0,2,181.204087
-2.0,2,181.205856
-2.0,2,181.207349
-2.0,2,181.209116
-2.0,2,181.210763
-2.0,2,181.212257
-2.0,2,181.213859
-2.0,2,181.21546
-2.0,2,181.216949
-2.0,2,181.218564
-2.0,2,181.220174
-2.0,2,181.221781
-2.0,2,181.223285
-2.0,2,181.224854
-2.0,2,181.226378
-2.0,2,181.227978
-2.0,2,181.229443
-2.0,2,181.231066
-2.0,2,181.232661
-2.0,2,181.234158
-2.0,2,181.23578
-2.0,2,181.237311
-2.0,2,181.238827
-2.0,2,181.240438
-2.0,2,181.241949
-2.0,2,181.243537
-2.0,2,181.245093
-2.0,2,181.247044
-2.0,2,181.248613
-2.0,2,181.250197
-2.0,2,181.251793
-2.0,2,181.253368
-2.0,2,181.25585
-2.0,2,181.258006
-2.0,2,181.260241
-2.0,2,181.262171
-2.0,2,181.263996
-2.0,2,181.265616
-2.0,2,181.267147
-2.0,2,181.268624
-3.0,3,181.270831
-2.0,2,181.272441
-2.0,2,181.274038
-2.0,2,181.275654
-2.0,2,181.277298
-2.0,2,181.279394
-2.0,2,181.280999
-2.0,2,181.282644
-2.0,2,181.28415
-2.0,2,181.285754
-2.0,2,181.287297
-2.0,2,181.288889
-2.0,2,181.29049
-2.0,2,181.292253
-2.0,2,181.293969
-2.0,2,181.295526
-2.0,2,181.297222
-2.0,2,181.298882
-2.0,2,181.300414
-2.0,2,181.302052
-2.0,2,181.303551
-2.0,2,181.305155
-2.0,2,181.306654
-2.0,2,181.308142
-2.0,2,181.309745
-2.0,2,181.311353
-2.0,2,181.312918
-2.0,2,181.314416
-2.0,2,181.316034
-2.0,2,181.317508
-2.0,2,181.319046
-2.0,2,181.320676
-2.0,2,181.322228
-2.0,2,181.323829
-2.0,2,181.325409
-2.0,2,181.327078
-2.0,2,181.328623
-2.0,2,181.33012
-2.0,2,181.331647
-2.0,2,181.333352
-2.0,2,181.33499
-2.0,2,181.336603
-2.0,2,181.338225
-2.0,2,181.339737
-2.0,2,181.341166
-2.0,2,181.342707
-2.0,2,181.344329
-2.0,2,181.345931
-2.0,2,181.347544
-2.0,3,181.349931
-2.0,2,181.351548
-2.0,2,181.353028
-2.0,2,181.354517
-2.0,2,181.356133
-2.0,2,181.357826
-2.0,2,181.359324
-2.0,2,181.360901
-2.0,2,181.362475
-2.0,2,181.36408
-2.0,2,181.365537
-2.0,2,181.367151
-2.0,2,181.368752
-2.0,2,181.370335
-2.0,2,181.371925
-2.0,2,181.373548
-2.0,2,181.375074
-2.0,2,181.376541
-2.0,2,181.378033
-2.0,2,181.379644
-2.0,2,181.381228
-2.0,2,181.382853
-2.0,2,181.384452
-2.0,2,181.385946
-2.0,2,181.387496
-2.0,2,181.389067
-2.0,2,181.39056
-2.0,2,181.392208
-2.0,2,181.39383
-2.0,2,181.395428
-2.0,2,181.397021
-2.0,2,181.398627
-2.0,2,181.400122
-2.0,2,181.401726
-2.0,2,181.403595
-2.0,2,181.405212
-2.0,2,181.40683
-2.0,2,181.408408
-2.0,2,181.409994
-3.0,3,181.412933
-2.0,2,181.414715
-2.0,2,181.41634
-2.0,2,181.418228
-2.0,2,181.420371
-2.0,2,181.421938
-2.0,3,181.424335
-2.0,2,181.42596
-2.0,2,181.42757
-2.0,2,181.429157
-2.0,2,181.43083
-2.0,2,181.432312
-2.0,2,181.433922
-2.0,2,181.435526
-2.0,2,181.437109
-2.0,2,181.438608
-2.0,2,181.440213
-2.0,2,181.442628
-2.0,2,181.444284
-2.0,2,181.4459
-3.0,3,181.447943
-2.0,2,181.449633
-2.0,2,181.451425
-2.0,2,181.452906
-2.0,2,181.454397
-2.0,2,181.456007
-2.0,2,181.457597
-2.0,2,181.459184
-3.0,3,181.461351
-2.0,2,181.462897
-2.0,2,181.464373
-2.0,2,181.465986
-2.0,2,181.467587
-2.0,2,181.469393
-3.0,3,181.471539
-2.0,2,181.473168
-2.0,2,181.474673
-2.0,3,181.477049
-2.0,2,181.478552
-2.0,2,181.480172
-2.0,2,181.481777
-2.0,2,181.483277
-2.0,2,181.484777
-2.0,2,181.486275
-2.0,2,181.48777
-2.0,2,181.489342
-2.0,2,181.490966
-2.0,2,181.492543
-2.0,2,181.494142
-2.0,2,181.495791
-2.0,2,181.497526
-2.0,2,181.499148
-2.0,2,181.500709
-2.0,2,181.502376
-2.0,2,181.503874
-2.0,2,181.505346
-2.0,2,181.507052
-2.0,2,181.508665
-2.0,2,181.510156
-2.0,2,181.511668
-2.0,2,181.513465
-2.0,2,181.514998
-2.0,2,181.516465
-2.0,2,181.518066
-2.0,2,181.520013
-2.0,2,181.521909
-2.0,2,181.523492
-2.0,2,181.525143
-2.0,2,181.526869
-2.0,3,181.529263
-2.0,2,181.530922
-2.0,2,181.532507
-2.0,2,181.534055
-2.0,2,181.53559
-2.0,2,181.537174
-2.0,2,181.53867
-2.0,2,181.540267
-2.0,2,181.541869
-2.0,2,181.543364
-2.0,2,181.544951
-2.0,2,181.546488
-2.0,2,181.548101
-2.0,2,181.549708
-2.0,2,182.388899
-9.0,9,182.394977
-2.0,2,182.396846
-2.0,2,182.398511
-2.0,2,182.40012
-2.0,2,182.401592
-18.0,18,182.41158
-2.0,2,182.413193
-2.0,2,182.414852
-2.0,2,182.416311
-2.0,2,182.417931
-2.0,2,182.41941
-2.0,2,182.420975
-2.0,2,182.422542
-2.0,2,182.424121
-2.0,2,182.42557
-2.0,2,182.4271
-2.0,2,182.42867
-5.0,5,182.431718
-2.0,2,182.433286
-2.0,2,182.434951
-2.0,2,182.436589
-2.0,2,182.438179
-2.0,2,182.439766
-2.0,2,182.441218
-2.0,2,182.442818
-2.0,2,182.444311
-2.0,2,182.445901
-2.0,2,182.447487
-2.0,2,182.449043
-2.0,2,182.450634
-2.0,2,182.452212
-2.0,2,182.453816
-2.0,2,182.455569
-2.0,2,182.457103
-2.0,2,182.458691
-2.0,2,182.46017
-2.0,2,182.461751
-2.0,2,182.463366
-2.0,3,182.465761
-2.0,2,182.467518
-2.0,2,182.469103
-2.0,2,182.471309
-2.0,2,182.472913
-2.0,2,182.474428
-2.0,2,182.476028
-2.0,2,182.477728
-2.0,2,182.47938
-2.0,2,182.481044
-2.0,2,182.482683
-2.0,2,182.484167
-2.0,2,182.48578
-2.0,2,182.48737
-3.0,3,182.489486
-2.0,2,182.490987
-2.0,2,182.492551
-2.0,2,182.49408
-2.0,2,182.495682
-2.0,2,182.497983
-2.0,2,182.499566
-2.0,2,182.501126
-2.0,2,182.502712
-2.0,2,182.504195
-2.0,2,182.505708
-2.0,2,182.507538
-2.0,2,182.509107
-2.0,2,182.510692
-2.0,2,182.512296
-2.0,2,182.514485
-2.0,2,182.516658
-2.0,2,182.518274
-2.0,2,182.52019
-3.0,3,182.522895
-2.0,2,182.524478
-2.0,2,182.525966
-2.0,2,182.52757
-2.0,2,182.529101
-2.0,2,182.530694
-9.0,9,182.535865
-2.0,2,182.537433
-2.0,3,182.539771
-2.0,2,182.541329
-2.0,2,182.542827
-2.0,2,182.544391
-2.0,2,182.545972
-2.0,2,182.547557
-2.0,2,182.549116
-2.0,2,182.550756
-2.0,2,182.552229
-2.0,2,182.554097
-2.0,2,182.555716
-2.0,3,182.558089
-4.0,4,182.560891
-2.0,2,182.562391
-2.0,2,182.563981
-2.0,2,182.565439
-2.0,2,182.567068
-2.0,2,182.568627
-2.0,3,182.570961
-2.0,2,182.572507
-2.0,2,182.574087
-2.0,2,182.575562
-2.0,2,182.577288
-2.0,2,182.579091
-2.0,2,182.580646
-2.0,2,182.582198
-2.0,2,182.583866
-2.0,2,182.585413
-2.0,2,182.587008
-2.0,2,182.588568
-2.0,2,182.590054
-3.0,3,182.592412
-2.0,2,182.593927
-2.0,2,182.595414
-2.0,2,182.596974
-2.0,2,182.598539
-2.0,2,182.600113
-2.0,2,182.601664
-2.0,2,182.603256
-2.0,2,182.604795
-2.0,2,182.606364
-2.0,2,182.607938
-2.0,2,182.609385
-3.0,3,182.611554
-2.0,2,182.613102
-2.0,2,182.614571
-2.0,2,182.616164
-2.0,2,182.617664
-2.0,2,182.619263
-2.0,2,182.620711
-2.0,2,182.622343
-2.0,2,182.623828
-2.0,2,182.625273
-2.0,2,182.626738
-2.0,2,182.628924
-2.0,2,182.630513
-2.0,2,182.632101
-2.0,2,182.633659
-2.0,2,182.63515
-2.0,2,182.636702
-2.0,2,182.638272
-2.0,2,182.639866
-2.0,2,182.641419
-2.0,2,182.643028
-2.0,2,182.64458
-2.0,2,182.646047
-5.0,5,182.649332
-2.0,2,182.650933
-2.0,2,182.652414
-2.0,2,182.653997
-2.0,2,182.655641
-3.0,3,182.657781
-2.0,2,182.659365
-2.0,2,182.660961
-2.0,2,182.662533
-2.0,2,182.664393
-2.0,2,182.666081
-2.0,2,182.667621
-2.0,2,182.669095
-2.0,2,182.671478
-2.0,2,182.673863
-2.0,2,182.675494
-2.0,2,182.677068
-2.0,2,182.679294
-2.0,2,182.681452
-2.0,2,182.683151
-2.0,2,182.684615
-2.0,2,182.686203
-2.0,2,182.687789
-2.0,2,182.68935
-2.0,2,182.69085
-2.0,2,182.692415
-2.0,2,182.693993
-2.0,2,182.695466
-2.0,2,182.697015
-2.0,2,182.698588
-2.0,2,182.700342
-2.0,2,182.701922
-2.0,2,182.703394
-2.0,2,182.704949
-2.0,2,182.706418
-2.0,2,182.707999
-2.0,2,182.709552
-2.0,2,182.711302
-2.0,2,182.713033
-2.0,2,182.714505
-2.0,2,182.716142
-2.0,2,182.717597
-2.0,2,182.719273
-2.0,2,182.72068
-2.0,2,182.72226
-2.0,2,182.723854
-2.0,2,182.725409
-2.0,2,182.727004
-2.0,2,182.728561
-2.0,2,182.730033
-2.0,2,182.731623
-2.0,2,182.733076
-2.0,2,182.734717
-2.0,2,182.73624
-2.0,2,182.737773
-2.0,2,182.739255
-2.0,2,182.740826
-2.0,2,182.742351
-2.0,2,182.74392
-2.0,2,182.745492
-2.0,2,182.747113
-2.0,2,182.749387
-2.0,2,182.751107
-2.0,2,182.752564
-2.0,2,182.754034
-2.0,2,182.755508
-2.0,2,182.757128
-2.0,2,182.758628
-2.0,2,182.7601
-2.0,2,182.761712
-2.0,2,182.763298
-2.0,2,182.764751
-2.0,2,182.766404
-2.0,2,182.768
-2.0,2,182.769568
-2.0,2,182.771255
-2.0,2,182.772838
-2.0,2,182.77442
-2.0,2,182.775903
-2.0,2,182.777348
-2.0,2,182.779005
-2.0,3,182.781335
-2.0,2,182.782941
-2.0,2,182.784652
-2.0,2,182.78624
-2.0,2,182.787813
-2.0,2,182.789369
-2.0,2,182.790868
-2.0,2,182.792314
-2.0,2,182.793899
-2.0,2,182.795481
-2.0,3,182.797798
-2.0,2,182.799376
-2.0,2,182.800858
-2.0,2,182.802438
-2.0,2,182.80405
-2.0,2,182.805597
-2.0,2,182.80719
-2.0,2,182.808736
-2.0,2,182.810301
-2.0,2,182.811778
-2.0,2,182.813229
-2.0,2,182.814848
-2.0,2,182.8164
-2.0,2,182.817971
-2.0,2,182.819546
-2.0,2,182.821155
-2.0,2,182.822902
-2.0,2,182.824604
-2.0,2,182.826187
-2.0,2,182.82801
-4.0,4,182.831196
-2.0,2,182.832834
-2.0,2,182.834447
-2.0,2,182.836251
-2.0,2,182.837829
-2.0,2,182.83948
-2.0,2,182.841505
-2.0,2,182.843135
-2.0,2,182.844592
-2.0,2,182.846169
-2.0,2,182.847823
-2.0,2,182.849302
-2.0,2,182.850915
-2.0,2,182.852475
-2.0,2,182.853951
-2.0,2,182.855538
-2.0,2,182.857127
-2.0,2,182.858762
-2.0,2,182.860399
-2.0,2,182.861889
-2.0,2,182.863527
-2.0,2,182.865095
-2.0,2,182.866679
-2.0,2,182.868378
-2.0,2,182.870111
-2.0,2,182.871845
-2.0,2,182.87339
-2.0,2,182.875011
-2.0,2,182.876584
-2.0,2,182.878168
-2.0,2,182.879663
-2.0,2,182.881233
-2.0,2,182.88284
-2.0,2,182.884396
-2.0,2,182.885873
-2.0,2,182.887386
-3.0,3,182.889512
-2.0,2,182.891129
-2.0,2,182.892686
-2.0,2,182.895177
-2.0,2,182.896751
-2.0,2,182.898225
-2.0,2,182.89976
-2.0,2,182.901359
-3.0,3,182.903535
-3.0,3,182.905663
-2.0,2,182.907267
-2.0,2,182.908901
-3.0,3,182.911056
-2.0,2,182.912614
-2.0,2,182.914208
-2.0,2,182.915797
-3.0,3,182.918031
-2.0,2,182.91961
-2.0,2,182.921064
-2.0,2,182.922662
-2.0,2,182.924242
-2.0,2,182.925809
-2.0,2,182.927286
-2.0,2,182.928729
-2.0,2,182.930202
-2.0,2,182.931784
-25.0,25,182.946506
-2.0,2,182.948171
-2.0,2,182.949705
-2.0,2,182.951291
-2.0,2,182.952903
-2.0,2,182.954543
-2.0,2,182.956143
-2.0,2,182.95771
-2.0,2,182.959296
-2.0,2,182.960742
-2.0,2,182.962322
-2.0,2,182.963948
-2.0,2,182.965403
-2.0,2,182.967009
-2.0,2,182.968515
-2.0,2,182.969977
-2.0,2,182.971453
-2.0,2,182.973022
-2.0,2,182.974552
-2.0,2,182.976189
-2.0,2,182.977755
-2.0,2,182.979566
-3.0,3,182.981687
-2.0,2,182.983275
-2.0,2,182.98483
-2.0,2,182.986318
-2.0,2,182.987845
-2.0,2,182.989403
-2.0,2,182.99091
-2.0,2,182.992491
-2.0,2,182.993946
-2.0,2,182.995418
-2.0,2,182.997143
-2.0,2,182.998713
-2.0,2,183.000182
-2.0,2,183.001752
-2.0,2,183.003228
-2.0,2,183.004782
-4.0,4,183.007499
-2.0,2,183.009075
-2.0,2,183.01067
-2.0,2,183.012165
-2.0,2,183.013838
-6.0,6,183.017631
-2.0,2,183.019241
-2.0,2,183.020698
-2.0,2,183.022271
-2.0,2,183.023747
-2.0,3,183.02685
-2.0,2,183.028519
-2.0,2,183.030241
-2.0,2,183.031828
-2.0,2,183.033389
-2.0,2,183.034997
-2.0,2,183.036564
-2.0,2,183.038142
-2.0,2,183.039722
-2.0,2,183.041283
-7.0,7,183.045389
-2.0,2,183.047008
-2.0,2,183.048565
-2.0,2,183.05014
-2.0,2,183.051714
-2.0,2,183.053156
-2.0,2,183.054621
-2.0,2,183.056092
-2.0,2,183.057658
-2.0,2,183.059153
-2.0,2,183.060723
-2.0,2,183.062189
-2.0,2,183.063767
-2.0,2,183.065313
-2.0,2,183.066948
-2.0,2,183.06856
-2.0,2,183.070039
-2.0,2,183.07157
-2.0,2,183.073024
-2.0,2,183.074497
-2.0,2,183.076017
-2.0,2,183.077504
-2.0,2,183.079035
-3.0,3,183.080977
-2.0,2,183.082565
-2.0,2,183.084154
-2.0,2,183.085731
-2.0,2,183.087332
-2.0,2,183.088887
-2.0,2,183.090358
-2.0,2,183.091944
-2.0,2,183.093501
-2.0,2,183.09499
-2.0,2,183.096548
-2.0,2,183.098515
-2.0,2,183.100091
-2.0,2,183.101541
-2.0,2,183.103158
-2.0,2,183.104744
-2.0,2,183.106347
-2.0,2,183.107829
-2.0,2,183.109394
-2.0,3,183.111854
-2.0,2,183.113322
-2.0,2,183.115082
-2.0,2,183.116646
-2.0,2,183.118114
-2.0,2,183.119705
-2.0,2,183.121264
-2.0,2,183.122855
-2.0,2,183.124403
-2.0,2,183.125975
-7.0,7,183.130093
-2.0,2,183.13168
-2.0,2,183.133145
-2.0,2,183.134611
-2.0,2,183.136186
-2.0,2,183.137936
-2.0,2,183.139455
-2.0,2,183.141017
-2.0,2,183.142582
-2.0,2,183.144171
-2.0,2,183.145744
-2.0,2,183.147319
-12.0,12,183.154499
-2.0,2,183.156102
-2.0,2,183.157655
-2.0,2,183.15915
-2.0,2,183.160603
-2.0,2,183.162063
-2.0,2,183.163646
-2.0,2,183.165195
-2.0,2,183.16676
-2.0,2,183.168329
-2.0,2,183.169869
-2.0,2,183.172269
-2.0,2,183.173734
-2.0,2,183.175207
-2.0,2,183.176789
-2.0,2,183.178386
-2.0,2,183.179986
-2.0,2,183.181537
-2.0,2,183.183033
-2.0,2,183.184591
-2.0,2,183.186372
-2.0,3,183.188902
-2.0,2,183.190386
-2.0,2,183.191978
-2.0,2,183.193536
-2.0,2,183.195155
-2.0,2,183.196729
-2.0,2,183.198298
-2.0,2,183.199883
-2.0,2,183.201431
-2.0,2,183.202934
-2.0,2,183.204491
-2.0,2,183.206061
-2.0,2,183.207641
-2.0,2,183.20911
-2.0,2,183.21069
-2.0,2,183.212264
-2.0,2,183.213832
-7.0,7,183.218451
-3.0,3,183.220613
-2.0,2,183.222196
-2.0,2,183.223698
-2.0,2,183.225332
-2.0,2,183.226935
-2.0,2,183.228387
-2.0,2,183.23
-2.0,2,183.231569
-2.0,2,183.233123
-2.0,2,183.234697
-2.0,2,183.236348
-2.0,2,183.238364
-2.0,2,183.239937
-2.0,2,183.24158
-2.0,2,183.243104
-2.0,2,183.244694
-2.0,2,183.246173
-2.0,2,183.247627
-2.0,2,183.249139
-2.0,2,183.250742
-2.0,2,183.25233
-2.0,2,183.253908
-2.0,2,183.255399
-2.0,2,183.256844
-2.0,2,183.258426
-3.0,3,183.260574
-2.0,2,183.262129
-2.0,2,183.26372
-2.0,2,183.26528
-2.0,2,183.26677
-2.0,2,183.268351
-2.0,2,183.269838
-2.0,2,183.271432
-2.0,2,183.272989
-2.0,2,183.274511
-2.0,2,183.276055
-2.0,2,183.277629
-2.0,2,183.279229
-2.0,2,183.280816
-2.0,2,183.282391
-2.0,2,183.283893
-2.0,2,183.285512
-2.0,2,183.287106
-2.0,2,183.288679
-2.0,2,183.290263
-2.0,2,183.291866
-2.0,2,183.29332
-2.0,2,183.294821
-2.0,2,183.296634
-2.0,2,183.298283
-2.0,2,183.300491
-2.0,2,183.301993
-2.0,3,183.304334
-2.0,2,183.305828
-2.0,2,183.307425
-2.0,2,183.309006
-2.0,3,183.311381
-2.0,2,183.312838
-2.0,2,183.314413
-2.0,2,183.316013
-2.0,2,183.317569
-2.0,2,183.31917
-3.0,3,183.32129
-2.0,2,183.322883
-2.0,2,183.32434
-2.0,2,183.325807
-2.0,2,183.327394
-2.0,2,183.328847
-2.0,2,183.330536
-2.0,2,183.332155
-2.0,2,183.33373
-2.0,2,183.33531
-2.0,2,183.336865
-2.0,2,183.338439
-2.0,2,183.340041
-2.0,2,183.341498
-2.0,2,183.343381
-2.0,2,183.344953
-2.0,2,183.346556
-2.0,3,183.348886
-2.0,2,183.350466
-2.0,2,183.351943
-2.0,2,183.353395
-2.0,2,183.355007
-2.0,2,183.356455
-2.0,2,183.358055
-2.0,2,183.359634
-2.0,2,183.361271
-2.0,2,183.362877
-3.0,3,183.365006
-2.0,2,183.366589
-2.0,2,183.36821
-2.0,2,183.369829
-2.0,2,183.371626
-2.0,2,183.373202
-2.0,2,183.374781
-2.0,2,183.376378
-2.0,3,183.378717
-2.0,2,183.380336
-2.0,2,183.381945
-2.0,2,183.383504
-2.0,2,183.385064
-2.0,2,183.386636
-2.0,2,183.388212
-2.0,2,183.389783
-2.0,2,183.391363
-2.0,2,183.392917
-2.0,2,183.394496
-6.0,6,183.398297
-2.0,2,183.399877
-2.0,2,183.401423
-2.0,2,183.403017
-2.0,2,183.404462
-2.0,2,183.406058
-2.0,2,183.40763
-2.0,2,183.409173
-2.0,2,183.410637
-2.0,2,183.412099
-2.0,2,183.413653
-2.0,2,183.415269
-2.0,2,183.41681
-2.0,2,183.418375
-2.0,2,183.419938
-2.0,2,183.421482
-2.0,2,183.422967
-2.0,2,183.424412
-2.0,2,183.425991
-2.0,2,183.428294
-2.0,2,183.42978
-2.0,2,183.431364
-2.0,2,183.432957
-2.0,2,183.43454
-2.0,2,183.436117
-2.0,2,183.437571
-2.0,2,183.439213
-2.0,2,183.440767
-2.0,2,183.442339
-2.0,2,183.443813
-2.0,2,183.445258
-2.0,2,183.446721
-2.0,2,183.448304
-2.0,2,183.449869
