#{"t_start": 1745909363.9193764, "env_id": "None"}
r,l,t
-2.0,2,52.085955
-2.0,2,52.087553
-2.0,2,52.089141
-2.0,2,52.090739
-2.0,2,52.092324
-2.0,2,52.093867
-2.0,3,52.096145
-2.0,2,52.097745
-2.0,2,52.099417
-2.0,2,52.100986
-2.0,2,52.102593
-2.0,2,52.104183
-2.0,2,52.10577
-1.0,2,52.107493
-2.0,2,52.109066
-2.0,2,52.110666
-2.0,2,52.112225
-2.0,2,52.113808
-2.0,2,52.115576
-2.0,2,52.117143
-2.0,2,52.118773
-2.0,2,52.120332
-2.0,2,52.12191
-3.0,3,52.124062
-1.0,2,52.126005
-2.0,2,52.127647
-2.0,2,52.129244
-2.0,2,52.130848
-2.0,2,52.132434
-2.0,2,52.134016
-2.0,2,52.135633
-2.0,2,52.138395
-3.0,3,52.140556
-2.0,2,52.142166
-2.0,2,52.143766
-2.0,2,52.145333
-2.0,2,52.146932
-2.0,2,52.148499
-2.0,2,52.150077
-2.0,2,52.151714
-1.0,2,52.15338
-3.0,3,52.155562
-2.0,2,52.157146
-2.0,2,52.158771
-2.0,2,52.160349
-2.0,3,52.162614
-2.0,2,52.164175
-2.0,2,52.16576
-2.0,2,52.167398
-2.0,2,52.168962
-1.0,2,52.170665
-2.0,2,52.172257
-2.0,2,52.173836
-2.0,2,52.175443
-2.0,2,52.177009
-1.0,2,52.178708
-2.0,2,52.1803
-2.0,2,52.181885
-1.0,2,52.183591
-2.0,2,52.185103
-2.0,2,52.186707
-2.0,2,52.188276
-2.0,2,52.190131
-2.0,2,52.191723
-2.0,2,52.193285
-2.0,2,52.194975
-2.0,2,52.19654
-2.0,2,52.198133
-2.0,2,52.199711
-2.0,2,52.201269
-2.0,2,52.202875
-2.0,2,52.204435
-2.0,2,52.206019
-2.0,2,52.207594
-2.0,2,52.209156
-2.0,2,52.210761
-2.0,2,52.212322
-2.0,2,52.213903
-2.0,2,52.21548
-2.0,2,52.21704
-2.0,2,52.218663
-2.0,2,52.220284
-2.0,2,52.22187
-2.0,2,52.223444
-2.0,2,52.225
-2.0,2,52.2266
-2.0,2,52.228155
-2.0,2,52.229736
-2.0,2,52.231312
-3.0,4,52.23414
-2.0,2,52.235737
-2.0,2,52.237348
-2.0,2,52.238948
-2.0,2,52.240527
-2.0,2,52.242117
-2.0,2,52.243753
-2.0,2,52.245321
-2.0,2,52.246953
-2.0,2,52.248538
-2.0,2,52.250131
-2.0,2,52.251737
-1.0,2,52.253392
-2.0,2,52.25518
-2.0,2,52.256778
-2.0,2,52.258386
-2.0,2,52.259923
-2.0,2,52.261482
-3.0,3,52.263626
-2.0,2,52.265186
-1.0,2,52.266895
-2.0,2,52.26846
-2.0,2,52.270087
-2.0,2,52.2717
-2.0,3,52.273958
-2.0,2,52.275566
-2.0,2,52.277132
-2.0,2,52.27874
-2.0,2,52.280344
-2.0,2,52.281887
-2.0,2,52.283493
-2.0,2,52.285062
-2.0,2,52.286706
-2.0,2,52.288328
-2.0,2,52.289918
-2.0,2,52.291518
-2.0,2,52.293077
-2.0,2,52.294681
-2.0,2,52.296281
-2.0,2,52.297863
-2.0,2,52.299481
-2.0,2,52.301046
-2.0,2,52.302675
-2.0,2,52.304306
-3.0,3,52.306521
-2.0,2,52.308083
-2.0,2,52.309648
-2.0,2,52.311289
-2.0,2,52.312864
-4.0,4,52.315563
-2.0,2,52.317134
-2.0,2,52.318753
-2.0,2,52.32059
-1.0,2,52.322348
-2.0,2,52.323968
-3.0,3,52.326077
-2.0,2,52.327697
-2.0,2,52.329267
-2.0,2,52.330878
-2.0,2,52.332475
-2.0,2,52.334072
-2.0,2,52.335671
-2.0,2,52.337234
-2.0,2,52.33884
-2.0,3,52.34111
-2.0,2,52.342711
-2.0,2,52.344272
-2.0,2,52.347453
-2.0,3,52.349738
-2.0,2,52.351357
-2.0,2,52.352924
-2.0,2,52.35454
-2.0,2,52.356057
-2.0,2,52.357664
-2.0,2,52.359266
-2.0,2,52.360902
-2.0,2,52.362535
-2.0,2,52.364102
-2.0,2,52.365666
-2.0,2,52.367271
-1.0,2,52.368931
-2.0,2,52.370538
-2.0,3,52.372774
-1.0,2,52.374476
-2.0,2,52.37605
-2.0,2,52.377642
-2.0,2,52.379261
-2.0,2,52.38085
-2.0,3,52.383136
-2.0,2,52.384722
-2.0,2,52.386553
-1.0,2,52.388251
-2.0,3,52.39053
-2.0,2,52.392126
-2.0,2,52.393713
-2.0,2,52.395314
-2.0,2,52.396881
-3.0,4,52.399737
-2.0,2,52.401299
-2.0,2,52.402906
-2.0,2,52.404468
-2.0,2,52.406003
-2.0,2,52.407576
-2.0,2,52.409128
-2.0,2,52.410723
-3.0,3,52.412853
-2.0,2,52.41445
-4.0,4,52.41715
-2.0,2,52.418748
-1.0,2,52.420397
-2.0,2,52.421985
-2.0,2,52.42362
-2.0,2,52.425187
-2.0,2,52.426792
-2.0,2,52.428438
-2.0,2,52.43003
-2.0,2,52.431647
-1.0,2,52.433308
-1.0,2,52.435003
-2.0,2,52.436588
-2.0,2,52.438208
-2.0,2,52.439813
-2.0,2,52.441331
-2.0,2,52.442889
-2.0,2,52.444484
-2.0,2,52.446076
-2.0,2,52.449125
-2.0,2,52.450939
-2.0,2,52.45253
-2.0,2,52.454074
-2.0,2,52.45567
-2.0,2,52.457263
-2.0,2,52.458822
-2.0,2,52.460427
-2.0,2,52.462021
-2.0,2,52.463608
-2.0,2,52.465175
-2.0,2,52.466786
-1.0,2,52.468498
-1.0,2,52.4702
-2.0,2,52.471766
-2.0,2,52.473333
-1.0,2,52.475025
-2.0,2,52.476586
-2.0,2,52.478133
-2.0,2,52.479714
-2.0,2,52.48128
-2.0,2,52.482893
-2.0,2,52.484456
-2.0,2,52.486041
-2.0,2,52.487616
-1.0,2,52.489281
-2.0,2,52.490843
-2.0,2,52.492402
-2.0,2,52.493984
-2.0,2,52.495555
-2.0,2,52.497118
-2.0,2,52.498716
-2.0,2,52.500276
-2.0,2,52.501846
-2.0,2,52.50342
-2.0,2,52.504924
-2.0,2,52.506522
-2.0,2,52.508086
-2.0,2,52.510584
-2.0,2,52.512155
-2.0,2,52.51374
-2.0,2,52.515317
-1.0,2,52.517102
-2.0,2,52.51873
-2.0,2,52.520336
-2.0,2,52.521927
-1.0,2,52.52363
-2.0,2,52.525192
-2.0,2,52.526798
-2.0,2,52.528401
-2.0,2,52.530298
-2.0,3,52.532606
-2.0,2,52.53421
-2.0,2,52.535788
-2.0,2,52.537302
-2.0,2,52.538911
-2.0,2,52.540493
-2.0,2,52.542076
-2.0,2,52.543703
-2.0,2,52.545276
-2.0,2,52.54688
-2.0,2,52.54847
-2.0,2,52.550062
-2.0,2,52.551667
-2.0,2,52.553232
-2.0,2,52.554842
-2.0,2,52.556432
-2.0,2,52.558006
-2.0,2,52.559614
-2.0,2,52.561169
-2.0,2,52.562769
-2.0,2,52.564326
-2.0,2,52.565924
-2.0,2,52.567501
-2.0,2,52.569007
-2.0,3,52.571283
-2.0,2,52.572843
-2.0,2,52.574486
-2.0,2,52.576049
-2.0,2,52.577604
-2.0,2,52.579199
-2.0,2,52.580757
-2.0,2,52.582444
-2.0,2,52.583997
-2.0,2,52.585556
-2.0,2,52.587154
-2.0,2,52.588708
-2.0,2,52.5903
-2.0,2,52.591858
-2.0,3,52.594177
-2.0,2,52.595745
-2.0,2,52.597335
-2.0,2,52.598938
-2.0,2,52.600526
-2.0,2,52.60211
-2.0,2,52.603712
-2.0,2,52.605275
-2.0,2,52.606912
-2.0,2,52.608499
-2.0,2,52.610093
-2.0,2,52.611697
-2.0,2,52.61326
-2.0,2,52.614861
-2.0,2,52.616417
-2.0,2,52.617995
-2.0,2,52.619566
-2.0,2,52.621084
-2.0,2,52.622688
-2.0,2,52.624246
-2.0,2,52.625828
-2.0,2,52.627409
-2.0,2,52.628967
-2.0,2,52.630572
-2.0,2,52.632135
-2.0,2,52.63372
-1.0,2,52.635392
-2.0,2,52.636953
-2.0,2,52.6385
-2.0,2,52.640057
-2.0,2,52.641618
-2.0,2,52.643201
-2.0,2,52.644757
-2.0,2,52.646354
-2.0,2,52.648157
-2.0,2,52.649747
-2.0,2,52.651349
-2.0,2,52.652918
-2.0,2,52.654613
-2.0,2,52.656219
-2.0,2,52.657832
-2.0,2,52.659431
-2.0,2,52.660981
-2.0,2,52.66258
-2.0,2,52.664165
-1.0,2,52.665842
-2.0,2,52.667368
-2.0,2,52.669147
-2.0,2,52.670776
-2.0,2,52.672383
-3.0,3,52.674511
-2.0,2,52.676113
-6.0,6,52.679973
-2.0,2,52.68154
-2.0,2,52.683141
-2.0,2,52.68472
-2.0,2,52.686317
-2.0,2,52.687885
-2.0,2,52.68944
-3.0,3,52.691556
-2.0,2,52.693115
-2.0,2,52.694724
-2.0,2,52.696287
-2.0,2,52.697871
-2.0,2,52.699457
-2.0,2,52.701012
-2.0,2,52.702621
-2.0,2,52.704171
-2.0,2,52.70576
-2.0,2,52.707332
-2.0,2,52.708883
-2.0,2,52.710478
-2.0,3,52.712912
-2.0,2,52.714552
-2.0,2,52.716168
-2.0,2,52.717752
-2.0,2,52.719361
-2.0,2,52.720925
-2.0,2,52.724144
-2.0,2,52.72577
-3.0,3,52.727933
-2.0,2,52.729505
-2.0,2,52.73123
-2.0,2,52.732833
-2.0,2,52.734465
-2.0,2,52.736031
-2.0,2,52.737591
-2.0,2,52.739192
-1.0,2,52.740849
-1.0,2,52.742593
-2.0,2,52.744419
-2.0,2,52.746272
-2.0,2,52.748006
-2.0,2,52.749805
-2.0,2,52.751605
-3.0,3,52.754033
-2.0,2,52.755802
-2.0,2,52.757624
-3.0,3,52.75999
-2.0,2,52.761799
-1.0,2,52.763708
-2.0,2,52.76554
-2.0,2,52.767421
-2.0,2,52.769171
-2.0,2,52.770983
-2.0,2,52.772794
-2.0,2,52.774564
-2.0,2,52.776251
-2.0,2,52.778017
-2.0,2,52.779682
-2.0,2,52.781339
-2.0,2,52.783052
-2.0,2,52.784654
-2.0,2,52.786331
-2.0,2,52.787938
-2.0,2,52.789562
-2.0,2,52.791306
-2.0,3,52.793653
-2.0,2,52.795237
-2.0,2,52.796862
-2.0,2,52.798511
-2.0,2,52.800198
-2.0,2,52.80185
-2.0,2,52.80346
-2.0,2,52.805205
-2.0,2,52.807039
-2.0,2,52.808722
-2.0,2,52.810499
-2.0,2,52.812254
-2.0,2,52.81396
-2.0,2,52.815708
-2.0,2,52.81745
-2.0,2,52.819168
-2.0,2,52.821248
-2.0,2,52.822941
-2.0,2,52.824598
-1.0,2,52.826335
-2.0,2,52.827911
-2.0,2,52.829511
-2.0,2,52.831296
-2.0,2,52.832915
-2.0,2,52.834693
-2.0,2,52.836571
-2.0,2,52.838245
-2.0,2,52.839835
-2.0,2,52.84145
-2.0,2,52.843161
-2.0,2,52.844781
-2.0,2,52.846509
-2.0,2,52.848185
-2.0,2,52.849827
-2.0,2,52.851442
-2.0,2,52.853065
-2.0,2,52.85474
-2.0,2,52.856343
-2.0,2,52.857996
-2.0,2,52.859606
-2.0,2,52.861228
-2.0,2,52.86288
-2.0,3,52.865269
-2.0,2,52.866907
-2.0,2,52.868536
-2.0,2,52.870183
-4.0,5,52.873756
-2.0,2,52.875378
-2.0,2,52.876981
-2.0,2,52.878658
-2.0,2,52.88025
-2.0,2,52.881905
-2.0,2,52.883518
-3.0,3,52.885652
-2.0,3,52.888003
-2.0,2,52.889601
-2.0,2,52.89127
-2.0,2,52.89287
-2.0,2,52.894542
-2.0,2,52.896164
-2.0,2,52.898724
-2.0,2,52.900362
-2.0,2,52.901983
-1.0,2,53.762773
-2.0,2,53.764854
-2.0,2,53.766698
-2.0,2,53.768445
-2.0,2,53.770128
-2.0,3,53.772493
-2.0,2,53.774161
-2.0,2,53.775804
-2.0,2,53.777454
-2.0,2,53.779108
-2.0,2,53.780761
-2.0,2,53.782357
-2.0,2,53.783983
-2.0,2,53.78578
-2.0,2,53.787447
-2.0,2,53.789088
-2.0,2,53.790736
-2.0,2,53.79236
-2.0,2,53.793992
-2.0,2,53.79563
-2.0,2,53.797265
-2.0,2,53.798911
-2.0,2,53.800541
-2.0,2,53.802177
-2.0,2,53.804006
-2.0,2,53.805625
-1.0,2,53.807374
-2.0,2,53.808998
-2.0,2,53.810655
-2.0,2,53.812227
-2.0,2,53.813836
-2.0,2,53.815532
-3.0,3,53.817765
-2.0,2,53.819411
-2.0,2,53.820963
-2.0,2,53.822657
-2.0,2,53.824367
-2.0,2,53.825994
-2.0,2,53.827633
-2.0,2,53.82924
-2.0,2,53.830903
-2.0,2,53.83253
-2.0,2,53.834097
-2.0,2,53.83573
-2.0,2,53.837327
-2.0,2,53.83909
-2.0,2,53.840694
-2.0,2,53.84235
-2.0,2,53.844176
-2.0,2,53.845794
-2.0,2,53.847442
-2.0,2,53.848992
-2.0,2,53.850652
-2.0,2,53.852283
-2.0,2,53.853925
-2.0,2,53.855523
-2.0,2,53.857128
-2.0,2,53.858803
-2.0,2,53.860399
-2.0,2,53.862119
-2.0,2,53.863753
-2.0,2,53.865351
-2.0,2,53.867033
-2.0,2,53.868633
-2.0,3,53.871075
-2.0,2,53.872695
-1.0,2,53.874458
-2.0,2,53.87609
-2.0,2,53.877712
-1.0,2,53.879447
-2.0,2,53.881047
-3.0,3,53.883239
-2.0,2,53.885
-2.0,2,53.886702
-2.0,2,53.888443
-2.0,2,53.890302
-2.0,2,53.891917
-2.0,2,53.893513
-2.0,2,53.89518
-2.0,2,53.896781
-2.0,2,53.898436
-2.0,2,53.900048
-2.0,2,53.901642
-2.0,2,53.903345
-2.0,2,53.904948
-2.0,2,53.906635
-2.0,2,53.908265
-1.0,2,53.909991
-2.0,2,53.911641
-2.0,2,53.913234
-3.0,3,53.915415
-2.0,2,53.917034
-2.0,2,53.918704
-2.0,2,53.920302
-2.0,2,53.921886
-2.0,2,53.923522
-2.0,2,53.925152
-2.0,2,53.927806
-2.0,2,53.929446
-2.0,2,53.93112
-3.0,3,53.933331
-2.0,2,53.934969
-2.0,2,53.936631
-2.0,2,53.938299
-2.0,2,53.940025
-2.0,2,53.941789
-2.0,2,53.94343
-2.0,2,53.94508
-2.0,2,53.946779
-2.0,2,53.948375
-2.0,2,53.950069
-2.0,2,53.951691
-2.0,2,53.953266
-1.0,2,53.955317
-2.0,2,53.956946
-2.0,2,53.958639
-2.0,2,53.960258
-2.0,2,53.961881
-2.0,2,53.963544
-2.0,2,53.965145
-2.0,2,53.966824
-2.0,2,53.968481
-2.0,2,53.970179
-2.0,2,53.97182
-1.0,2,53.973523
-2.0,2,53.975226
-2.0,2,53.97684
-2.0,2,53.978477
-2.0,2,53.980107
-2.0,2,53.981728
-2.0,2,53.983372
-2.0,2,53.984967
-2.0,2,53.986661
-2.0,2,53.98823
-2.0,2,53.989846
-2.0,2,53.991458
-2.0,2,53.99305
-2.0,2,53.994737
-3.0,3,53.99695
-3.0,3,53.999207
-2.0,2,54.000969
-2.0,2,54.00262
-2.0,2,54.004231
-2.0,2,54.005894
-2.0,2,54.007526
-2.0,2,54.009158
-1.0,2,54.010903
-2.0,2,54.012528
-2.0,2,54.0142
-1.0,2,54.015892
-2.0,2,54.017516
-3.0,3,54.020056
-2.0,2,54.021705
-4.0,4,54.024489
-2.0,2,54.026124
-2.0,2,54.02816
-2.0,2,54.029814
-2.0,2,54.031432
-1.0,2,54.033159
-2.0,2,54.034819
-2.0,2,54.036438
-2.0,2,54.038118
-2.0,2,54.039727
-2.0,2,54.04135
-2.0,2,54.043035
-2.0,2,54.044659
-1.0,2,54.046432
-2.0,2,54.048035
-2.0,2,54.049657
-2.0,2,54.051298
-2.0,2,54.052926
-2.0,2,54.054587
-1.0,2,54.056329
-2.0,2,54.057981
-2.0,2,54.059605
-1.0,2,54.061329
-3.0,3,54.063529
-2.0,2,54.065167
-2.0,2,54.066824
-2.0,2,54.068463
-2.0,2,54.070103
-2.0,2,54.071688
-2.0,2,54.073282
-2.0,2,54.075024
-2.0,2,54.076702
-2.0,2,54.07836
-2.0,2,54.079981
-2.0,2,54.081586
-2.0,2,54.083306
-1.0,2,54.085346
-2.0,2,54.087009
-2.0,2,54.0886
-2.0,2,54.090266
-2.0,2,54.091862
-2.0,2,54.093467
-2.0,2,54.095104
-2.0,2,54.096721
-2.0,2,54.098418
-2.0,2,54.100025
-2.0,2,54.10166
-2.0,2,54.103295
-3.0,3,54.105443
-1.0,2,54.107212
-2.0,3,54.109517
-2.0,2,54.111186
-2.0,2,54.112782
-2.0,2,54.114496
-2.0,2,54.117616
-2.0,2,54.119294
-2.0,2,54.120895
-2.0,2,54.122594
-2.0,2,54.124223
-2.0,2,54.125849
-2.0,2,54.127477
-2.0,2,54.129019
-2.0,2,54.130691
-2.0,2,54.13228
-2.0,2,54.133916
-2.0,2,54.135575
-2.0,2,54.137191
-2.0,2,54.138853
-2.0,2,54.140439
-2.0,2,54.142087
-1.0,2,54.143789
-2.0,2,54.145414
-2.0,2,54.14707
-2.0,2,54.148667
-2.0,2,54.150791
-2.0,2,54.1524
-2.0,2,54.154011
-2.0,2,54.155652
-2.0,2,54.157239
-2.0,2,54.158925
-2.0,2,54.160511
-1.0,2,54.162253
-2.0,2,54.163878
-2.0,2,54.165473
-2.0,2,54.167126
-2.0,2,54.168722
-2.0,2,54.170395
-2.0,2,54.172002
-2.0,2,54.173628
-2.0,2,54.175291
-2.0,2,54.176877
-2.0,2,54.178541
-2.0,2,54.180331
-2.0,2,54.18196
-2.0,2,54.183598
-2.0,2,54.185185
-2.0,2,54.186852
-1.0,2,54.188538
-2.0,2,54.190201
-2.0,2,54.191831
-2.0,2,54.193428
-2.0,2,54.195109
-2.0,2,54.196706
-3.0,3,54.19888
-2.0,2,54.200506
-2.0,2,54.202198
-2.0,2,54.203802
-2.0,2,54.205425
-2.0,2,54.207054
-2.0,3,54.209354
-2.0,2,54.210999
-2.0,2,54.212622
-3.0,3,54.215203
-2.0,2,54.216835
-2.0,2,54.218467
-2.0,2,54.220035
-1.0,2,54.22175
-2.0,2,54.223391
-2.0,2,54.225019
-1.0,2,54.226757
-2.0,2,54.22838
-2.0,2,54.230209
-2.0,2,54.23181
-3.0,3,54.234039
-4.0,4,54.236802
-2.0,2,54.238452
-2.0,2,54.240072
-2.0,2,54.241712
-2.0,2,54.243343
-2.0,3,54.245656
-2.0,2,54.247321
-2.0,2,54.248934
-3.0,3,54.251178
-2.0,3,54.253477
-2.0,2,54.255139
-1.0,2,54.256831
-1.0,2,54.258603
-2.0,2,54.260217
-2.0,2,54.261804
-2.0,2,54.263439
-2.0,2,54.265029
-2.0,2,54.266694
-2.0,3,54.268994
-2.0,2,54.270695
-2.0,2,54.272288
-2.0,2,54.273953
-2.0,2,54.275556
-2.0,2,54.277171
-2.0,2,54.278836
-2.0,2,54.280643
-2.0,2,54.282321
-2.0,2,54.283912
-1.0,2,54.285634
-2.0,2,54.288427
-2.0,2,54.290059
-2.0,2,54.291702
-2.0,2,54.293317
-2.0,2,54.294981
-2.0,2,54.296608
-2.0,2,54.29826
-1.0,2,54.299983
-2.0,2,54.301588
-2.0,2,54.30327
-4.0,4,54.306041
-3.0,3,54.308262
-2.0,2,54.309885
-2.0,2,54.311532
-2.0,2,54.313072
-2.0,2,54.314717
-2.0,2,54.316338
-2.0,2,54.317958
-2.0,2,54.319813
-2.0,2,54.321404
-2.0,2,54.32305
-2.0,2,54.324683
-2.0,2,54.326308
-2.0,2,54.327939
-2.0,2,54.329665
-2.0,2,54.331296
-2.0,2,54.3329
-2.0,2,54.334555
-2.0,3,54.336864
-3.0,4,54.339803
-2.0,2,54.34143
-3.0,3,54.343671
-2.0,2,54.34528
-2.0,2,54.347054
-2.0,2,54.34868
-2.0,2,54.350336
-2.0,2,54.351951
-2.0,2,54.353555
-2.0,2,54.355312
-1.0,2,54.357142
-2.0,2,54.358901
-2.0,2,54.36051
-2.0,2,54.362162
-2.0,2,54.363755
-2.0,2,54.365605
-2.0,2,54.367279
-2.0,2,54.368881
-2.0,2,54.370549
-2.0,2,54.372141
-2.0,2,54.373734
-2.0,2,54.375348
-2.0,2,54.376979
-2.0,2,54.378639
-2.0,2,54.380233
-2.0,3,54.382577
-2.0,2,54.384199
-2.0,2,54.385808
-2.0,2,54.387434
-2.0,2,54.389054
-2.0,2,54.39068
-2.0,2,54.39224
-2.0,2,54.393842
-2.0,2,54.395481
-1.0,2,54.397163
-2.0,2,54.398821
-2.0,2,54.40044
-2.0,2,54.402014
-2.0,2,54.403645
-2.0,2,54.405244
-2.0,2,54.406921
-2.0,2,54.408524
-2.0,2,54.410193
-2.0,2,54.411798
-2.0,2,54.413628
-2.0,2,54.415314
-2.0,2,54.416914
-2.0,2,54.418597
-1.0,2,54.420318
-2.0,2,54.421936
-2.0,2,54.423575
-2.0,2,54.425176
-1.0,2,54.426926
-1.0,2,54.428642
-2.0,2,54.430268
-2.0,2,54.43188
-2.0,2,54.433475
-2.0,2,54.435132
-3.0,4,54.438063
-2.0,2,54.439669
-2.0,2,54.441286
-2.0,3,54.443621
-2.0,2,54.445198
-1.0,2,54.44693
-2.0,2,54.448565
-2.0,2,54.450209
-2.0,2,54.451812
-2.0,2,54.453433
-2.0,2,54.45506
-2.0,2,54.456693
-2.0,2,54.458441
-2.0,2,54.460067
-2.0,3,54.462421
-2.0,2,54.464025
-1.0,2,54.465742
-2.0,2,54.46737
-2.0,2,54.468986
-2.0,2,54.470642
-1.0,2,54.472382
-2.0,2,54.474179
-2.0,2,54.475778
-2.0,2,54.477405
-2.0,2,54.479287
-2.0,2,54.480885
-2.0,2,54.482539
-2.0,2,54.485322
-2.0,2,54.487
-2.0,2,54.488621
-1.0,2,54.49036
-2.0,2,54.492001
-2.0,2,54.493603
-2.0,2,54.495278
-2.0,2,54.496887
-2.0,2,54.498532
-2.0,2,54.500153
-2.0,2,54.501773
-2.0,2,54.503416
-2.0,2,54.505005
-3.0,3,54.507213
-2.0,2,54.508829
-4.0,5,54.512381
-1.0,2,54.514129
-2.0,2,54.515777
-2.0,2,54.517376
-2.0,2,54.519033
-2.0,2,54.520635
-2.0,2,54.522298
-2.0,2,54.523922
-2.0,2,54.52547
-2.0,2,54.527145
-2.0,2,54.528746
-2.0,2,54.530424
-2.0,2,54.532026
-1.0,2,54.533768
-2.0,2,54.5354
-2.0,2,54.536999
-2.0,2,54.538622
-2.0,2,54.540215
-2.0,2,54.54181
-2.0,2,54.543439
-2.0,2,54.545277
-2.0,2,54.546952
-2.0,2,54.54855
-2.0,2,54.550209
-2.0,2,54.551809
-2.0,3,54.554185
-2.0,2,54.555785
-2.0,2,54.557406
-2.0,2,54.559058
-2.0,2,54.560677
-2.0,2,54.562341
-1.0,2,54.56404
-2.0,2,54.565667
-2.0,2,54.567316
-2.0,2,54.56895
-2.0,2,54.57061
-2.0,2,54.572203
-2.0,2,54.573791
-2.0,3,54.576108
-2.0,2,54.577736
-2.0,2,54.579329
-3.0,3,54.581479
-2.0,2,54.583136
-2.0,2,54.584728
-2.0,2,54.586402
-2.0,2,54.587947
-2.0,2,54.589567
-1.0,2,54.591319
-2.0,2,54.592928
-2.0,2,54.594595
-2.0,2,54.596189
-1.0,2,54.597942
-2.0,2,54.59955
-2.0,2,54.601165
-2.0,2,54.602827
-2.0,2,54.604419
-2.0,2,54.606076
-2.0,2,54.607692
-2.0,2,54.609404
-2.0,2,54.611083
-2.0,2,54.61268
-2.0,2,54.614339
-2.0,2,54.61593
-2.0,2,54.61755
-2.0,2,54.619183
-2.0,2,54.620818
-2.0,2,54.622522
-2.0,2,54.624121
-2.0,2,54.625771
-2.0,2,54.62738
-2.0,2,54.628998
-2.0,2,54.630644
-2.0,2,54.632265
-2.0,2,54.633924
-2.0,2,54.635542
-2.0,2,54.637167
-2.0,2,54.641398
-2.0,2,54.643119
-2.0,2,54.644747
-2.0,2,54.646417
-3.0,3,54.648571
-2.0,2,54.650209
-2.0,2,54.651826
-2.0,2,54.653473
-2.0,2,54.655139
-2.0,2,54.65675
-2.0,2,54.659435
-2.0,2,54.661078
-2.0,2,54.662719
-2.0,2,54.66435
-2.0,2,54.665992
-2.0,2,54.667607
-2.0,2,54.669224
-2.0,2,54.670861
-2.0,2,54.672493
-2.0,2,54.674071
-2.0,2,54.675864
-2.0,2,54.677486
-2.0,2,54.679206
-3.0,3,54.681408
-2.0,2,54.683069
-2.0,2,54.684692
-3.0,3,54.686947
-3.0,3,54.689086
-2.0,2,54.690726
-2.0,2,54.692366
-2.0,2,54.69402
-2.0,2,54.695659
-2.0,2,54.69728
-2.0,2,54.698917
-2.0,2,54.700538
-2.0,2,54.7023
-2.0,2,54.703907
-2.0,2,54.705527
-2.0,2,54.707161
-2.0,2,54.708788
-2.0,2,54.710436
-2.0,2,54.712091
-2.0,2,54.713729
-1.0,2,54.715446
-2.0,2,54.717081
-2.0,2,54.718679
-2.0,2,54.720287
-2.0,2,54.721913
-2.0,2,54.723551
-2.0,3,54.725883
-2.0,2,54.72752
-2.0,2,54.729121
-2.0,2,54.731019
-2.0,2,54.732799
-2.0,2,54.734467
-2.0,2,54.736067
-2.0,2,54.737703
-3.0,3,54.740052
-2.0,2,54.741783
-1.0,2,54.743541
-2.0,2,54.745148
-2.0,2,54.746792
-2.0,2,54.748622
-2.0,2,54.750335
-2.0,2,54.751895
-2.0,2,54.75352
-2.0,2,54.755175
-2.0,2,54.756792
-2.0,2,54.758474
-2.0,2,54.760098
-2.0,2,54.761691
-2.0,2,54.763311
-2.0,2,54.764935
-2.0,2,54.766603
-2.0,2,54.768167
-1.0,2,54.769931
-2.0,2,54.771555
-4.0,4,54.774381
-2.0,2,54.776037
-2.0,2,54.777687
-2.0,2,54.779349
-2.0,2,54.780949
-3.0,3,54.783364
-2.0,2,54.784967
-1.0,2,54.786746
-2.0,2,54.788342
-2.0,2,54.789985
-2.0,2,54.791629
-2.0,2,54.793252
-2.0,2,54.794929
-2.0,2,54.796544
-2.0,2,54.798217
-2.0,2,54.799883
-2.0,2,54.801472
-2.0,2,54.803125
-2.0,2,54.80471
-1.0,2,54.806484
-2.0,2,54.808266
-2.0,2,54.809882
-2.0,2,54.81164
-2.0,2,54.813228
-2.0,2,54.814884
-2.0,2,54.816504
-2.0,2,54.818119
-2.0,2,54.819867
-2.0,2,54.82147
-2.0,2,54.82314
-2.0,2,54.824766
-2.0,2,54.826396
-2.0,2,54.828022
-2.0,2,54.829608
-2.0,2,54.831293
-2.0,2,54.832889
-2.0,2,54.835728
-2.0,2,54.83736
-2.0,2,54.839469
-2.0,2,54.841076
-2.0,2,54.842931
-2.0,2,54.844572
-2.0,2,54.846215
-2.0,2,54.847992
-2.0,2,54.849593
-2.0,2,54.851269
-2.0,2,54.852869
-2.0,2,54.854544
-2.0,2,54.856177
-2.0,2,54.857798
-3.0,3,54.860048
-2.0,2,54.861695
-2.0,2,54.863417
-2.0,2,54.865015
-2.0,2,54.86672
-2.0,2,54.868321
-2.0,2,54.869985
-2.0,2,54.87171
-2.0,2,54.873299
-2.0,2,54.875024
-2.0,2,54.876621
-2.0,2,54.878297
-2.0,2,54.879922
-2.0,2,54.881524
-2.0,2,54.88319
-2.0,2,54.884787
-2.0,2,54.886448
-2.0,2,54.888047
-2.0,2,54.889699
-2.0,2,54.891354
-2.0,2,54.89298
-2.0,2,54.894711
-2.0,2,54.896316
-2.0,2,54.897906
-2.0,2,54.899521
-2.0,2,54.90114
-2.0,2,54.902818
-3.0,3,54.904947
-2.0,2,54.906574
-2.0,2,54.9082
-2.0,2,54.909817
-2.0,2,54.911462
-2.0,2,54.913076
-2.0,2,54.914731
-2.0,2,54.91635
-1.0,2,54.918083
-1.0,2,54.919809
-2.0,2,54.921441
-2.0,2,54.923077
-3.0,3,54.925288
-2.0,2,54.926951
-2.0,2,54.928546
