#{"t_start": 1745909295.1694252, "env_id": "None"}
r,l,t
-2.0,2,45.614136
-2.0,3,45.616403
-2.0,3,45.618669
-2.0,2,45.620269
-2.0,2,45.621818
-2.0,2,45.623369
-2.0,2,45.624965
-2.0,2,45.626525
-2.0,2,45.628116
-2.0,2,45.629748
-2.0,3,45.632045
-2.0,2,45.633623
-2.0,2,45.635182
-2.0,2,45.636872
-2.0,2,45.638574
-2.0,2,45.64019
-2.0,2,45.641768
-2.0,2,45.643332
-2.0,2,45.644938
-2.0,2,45.646499
-2.0,2,45.648087
-2.0,2,45.649653
-2.0,2,45.651209
-2.0,2,45.652811
-2.0,2,45.654316
-2.0,2,45.655899
-2.0,2,45.657479
-2.0,2,45.659062
-2.0,2,45.660616
-2.0,2,45.662176
-2.0,2,45.663754
-2.0,2,45.666605
-2.0,2,45.668226
-2.0,2,45.669913
-2.0,2,45.671481
-2.0,2,45.673531
-2.0,2,45.675095
-2.0,2,45.676742
-2.0,2,45.678311
-2.0,2,45.679897
-2.0,2,45.681479
-2.0,2,45.68304
-2.0,2,45.684669
-2.0,2,45.68622
-2.0,2,45.687785
-3.0,3,45.689968
-2.0,2,45.69153
-2.0,2,45.693073
-1.0,2,45.694732
-2.0,2,45.696327
-2.0,2,45.697873
-2.0,2,45.699428
-3.0,3,45.701597
-2.0,3,45.703848
-2.0,2,45.705421
-2.0,2,45.706977
-2.0,2,45.708562
-2.0,2,45.71012
-2.0,2,45.711691
-2.0,2,45.713264
-2.0,2,45.714815
-2.0,2,45.716431
-2.0,2,45.717981
-2.0,3,45.720303
-2.0,2,45.721864
-2.0,2,45.723418
-1.0,2,45.725099
-2.0,2,45.726651
-2.0,2,45.72825
-2.0,2,45.729802
-2.0,2,45.731352
-2.0,2,45.732942
-2.0,2,45.734491
-2.0,2,45.736066
-2.0,2,45.737628
-2.0,2,45.739183
-2.0,2,45.740788
-2.0,2,45.742342
-2.0,2,45.74392
-2.0,2,45.745488
-2.0,2,45.747035
-1.0,2,45.748766
-2.0,2,45.750328
-2.0,2,45.751906
-1.0,2,45.753575
-2.0,2,45.755132
-2.0,2,45.756732
-2.0,2,45.758287
-2.0,2,45.759866
-2.0,2,45.761438
-2.0,2,45.762995
-2.0,2,45.764633
-2.0,2,45.766189
-2.0,2,45.767766
-2.0,2,45.769337
-1.0,2,45.770985
-3.0,3,45.773149
-2.0,2,45.774704
-2.0,2,45.776329
-2.0,2,45.777933
-2.0,2,45.779681
-2.0,2,45.781253
-2.0,2,45.7828
-2.0,2,45.784392
-2.0,2,45.785954
-2.0,2,45.787508
-1.0,2,45.789197
-2.0,2,45.790704
-2.0,2,45.792297
-2.0,2,45.793848
-2.0,2,45.795404
-2.0,2,45.796988
-2.0,3,45.799267
-2.0,2,45.800883
-2.0,3,45.803165
-2.0,3,45.805481
-2.0,2,45.807045
-2.0,2,45.808683
-2.0,2,45.810246
-2.0,2,45.811829
-2.0,2,45.813411
-2.0,2,45.814968
-2.0,2,45.816566
-2.0,2,45.818125
-2.0,2,45.819708
-2.0,2,45.821282
-2.0,2,45.822845
-2.0,2,45.82444
-2.0,2,45.826982
-1.0,2,45.828696
-2.0,2,45.830259
-2.0,2,45.831843
-2.0,2,45.833421
-2.0,2,45.834982
-2.0,2,45.836573
-2.0,2,45.838147
-2.0,2,45.839752
-2.0,2,45.841332
-2.0,2,45.842885
-2.0,2,45.844478
-2.0,2,45.84603
-2.0,2,45.847582
-2.0,2,45.849174
-2.0,2,45.850755
-2.0,2,45.852433
-2.0,2,45.854002
-2.0,2,45.855556
-2.0,2,45.857156
-2.0,2,45.85871
-2.0,2,45.860304
-2.0,2,45.861865
-2.0,2,45.863426
-2.0,2,45.865018
-2.0,2,45.866574
-2.0,2,45.868152
-2.0,2,45.869762
-2.0,2,45.871316
-2.0,2,45.872918
-2.0,2,45.874475
-2.0,2,45.876053
-2.0,2,45.877617
-2.0,2,45.879167
-2.0,2,45.880756
-2.0,2,45.882314
-2.0,3,45.884631
-2.0,2,45.88619
-2.0,2,45.88777
-2.0,2,45.889345
-2.0,2,45.890899
-2.0,2,45.892494
-1.0,2,45.894148
-2.0,2,45.89573
-2.0,2,45.897296
-2.0,2,45.898899
-2.0,2,45.900498
-2.0,2,45.90205
-2.0,2,45.903596
-2.0,2,45.905195
-2.0,3,45.907473
-2.0,2,45.909029
-2.0,2,45.910587
-2.0,2,45.912169
-2.0,2,45.913736
-2.0,3,45.916047
-2.0,2,45.917622
-2.0,2,45.919173
-2.0,2,45.920782
-2.0,2,45.922341
-2.0,2,45.923917
-2.0,2,45.925486
-2.0,2,45.927037
-2.0,2,45.928674
-3.0,3,45.930801
-1.0,2,45.932502
-2.0,2,45.934058
-2.0,2,45.935601
-2.0,2,45.937198
-1.0,2,45.93885
-2.0,2,45.940442
-2.0,2,45.942002
-2.0,2,45.943556
-2.0,2,45.94515
-2.0,2,45.946709
-2.0,2,45.948313
-2.0,2,45.949867
-2.0,2,45.951426
-2.0,2,45.953021
-2.0,2,45.954578
-2.0,2,45.956127
-2.0,2,45.9577
-1.0,2,45.959445
-2.0,2,45.961045
-2.0,2,45.962606
-2.0,2,45.964217
-2.0,2,45.965787
-2.0,2,45.967341
-2.0,2,45.96894
-2.0,2,45.970497
-2.0,2,45.972082
-4.0,5,45.975462
-3.0,3,45.977636
-2.0,2,45.979196
-2.0,2,45.980794
-2.0,2,45.982351
-2.0,2,45.983928
-2.0,2,45.985495
-2.0,2,45.987043
-2.0,2,45.988685
-2.0,2,45.990238
-2.0,2,45.99182
-2.0,2,45.99339
-2.0,2,45.994951
-2.0,2,45.996546
-2.0,2,45.9981
-1.0,2,45.999774
-2.0,2,46.001347
-2.0,3,46.00364
-2.0,2,46.00633
-2.0,2,46.007924
-2.0,3,46.010188
-2.0,2,46.011772
-2.0,2,46.013299
-2.0,2,46.01485
-2.0,2,46.016456
-2.0,2,46.018033
-2.0,2,46.01966
-2.0,2,46.021236
-2.0,2,46.022791
-1.0,2,46.024498
-2.0,2,46.026067
-2.0,3,46.028398
-2.0,2,46.029958
-2.0,2,46.031512
-1.0,2,46.033212
-2.0,2,46.034764
-2.0,2,46.03636
-2.0,2,46.037914
-2.0,2,46.039475
-1.0,2,46.041356
-2.0,2,46.043185
-2.0,2,46.04478
-2.0,2,46.046339
-2.0,3,46.048738
-2.0,2,46.050303
-2.0,2,46.051833
-2.0,2,46.873415
-2.0,2,46.875477
-2.0,2,46.877244
-2.0,2,46.878957
-2.0,2,46.880554
-2.0,2,46.882145
-2.0,2,46.883744
-1.0,2,46.885436
-2.0,2,46.887015
-2.0,2,46.888674
-2.0,2,46.890276
-2.0,2,46.891896
-2.0,2,46.893491
-2.0,2,46.895055
-2.0,2,46.896671
-2.0,2,46.898241
-2.0,2,46.899832
-2.0,2,46.901432
-2.0,2,46.903007
-2.0,2,46.90465
-2.0,2,46.906213
-1.0,2,46.907908
-2.0,2,46.909503
-2.0,2,46.911071
-2.0,2,46.912669
-2.0,2,46.91423
-2.0,2,46.91581
-2.0,2,46.917382
-2.0,2,46.918963
-2.0,2,46.920565
-2.0,2,46.922116
-4.0,4,46.924854
-2.0,2,46.926407
-2.0,2,46.927994
-2.0,2,46.929574
-2.0,2,46.931138
-2.0,2,46.932754
-2.0,2,46.934268
-2.0,2,46.935862
-1.0,2,46.937545
-2.0,2,46.939112
-2.0,2,46.94073
-2.0,2,46.942301
-2.0,2,46.943887
-2.0,2,46.945466
-2.0,2,46.946979
-2.0,2,46.948641
-2.0,2,46.950226
-2.0,3,46.952523
-2.0,2,46.954085
-2.0,2,46.955665
-2.0,2,46.957243
-2.0,2,46.958847
-2.0,2,46.960454
-2.0,2,46.962023
-2.0,2,46.96354
-2.0,2,46.965142
-2.0,2,46.966716
-2.0,2,46.968323
-2.0,2,46.96989
-2.0,2,46.97145
-2.0,2,46.97307
-2.0,2,46.974645
-2.0,2,46.976247
-2.0,2,46.977804
-2.0,2,46.979395
-2.0,2,46.981005
-2.0,2,46.982564
-2.0,2,46.984151
-2.0,2,46.985732
-2.0,2,46.987303
-2.0,2,46.988908
-2.0,2,46.99047
-2.0,2,46.992055
-2.0,2,46.99363
-2.0,2,46.995183
-2.0,2,46.996777
-2.0,2,46.998282
-2.0,2,46.999878
-2.0,2,47.001467
-2.0,2,47.003028
-2.0,2,47.004631
-2.0,2,47.006195
-2.0,3,47.008542
-2.0,2,47.010108
-2.0,2,47.011682
-2.0,3,47.013976
-2.0,2,47.015538
-2.0,2,47.017137
-2.0,2,47.0187
-2.0,3,47.02103
-2.0,2,47.022587
-2.0,2,47.024168
-2.0,2,47.025739
-2.0,2,47.0273
-2.0,2,47.028923
-2.0,2,47.031781
-2.0,2,47.033366
-1.0,2,47.035024
-3.0,3,47.03721
-3.0,3,47.039354
-2.0,2,47.041007
-2.0,2,47.042562
-2.0,2,47.044136
-2.0,2,47.045893
-2.0,2,47.047445
-2.0,2,47.049035
-2.0,2,47.050592
-2.0,2,47.052169
-2.0,2,47.053727
-3.0,3,47.055867
-2.0,2,47.057437
-2.0,2,47.058985
-2.0,2,47.060595
-2.0,2,47.062152
-2.0,2,47.063746
-2.0,2,47.065309
-2.0,2,47.066859
-2.0,2,47.068464
-2.0,2,47.070019
-1.0,2,47.071695
-2.0,2,47.07327
-2.0,2,47.074816
-2.0,2,47.076413
-2.0,2,47.077955
-1.0,2,47.079595
-2.0,2,47.081185
-2.0,2,47.082742
-2.0,2,47.084342
-2.0,2,47.085893
-2.0,2,47.087447
-2.0,3,47.089736
-2.0,3,47.092028
-2.0,2,47.093612
-2.0,2,47.095174
-2.0,2,47.096777
-2.0,2,47.098361
-2.0,2,47.099977
-2.0,2,47.101516
-2.0,2,47.103068
-2.0,2,47.104676
-2.0,2,47.106231
-2.0,2,47.107811
-2.0,2,47.109379
-2.0,2,47.110934
-2.0,2,47.112524
-2.0,2,47.114081
-1.0,2,47.115754
-2.0,2,47.117329
-2.0,2,47.118887
-2.0,3,47.121148
-2.0,2,47.122656
-2.0,2,47.124246
-2.0,2,47.1258
-2.0,2,47.127355
-2.0,2,47.129049
-3.0,3,47.131181
-2.0,2,47.132782
-2.0,2,47.134338
-2.0,2,47.135915
-2.0,2,47.13748
-2.0,3,47.139761
-2.0,2,47.14134
-2.0,2,47.14289
-2.0,2,47.144485
-2.0,2,47.146405
-2.0,2,47.147982
-2.0,2,47.149551
-2.0,2,47.151219
-3.0,3,47.153331
-2.0,2,47.15489
-2.0,2,47.156503
-2.0,2,47.158068
-2.0,2,47.159706
-2.0,2,47.161274
-2.0,2,47.162824
-3.0,3,47.164998
-2.0,2,47.166549
-2.0,2,47.168126
-2.0,2,47.169688
-2.0,2,47.171237
-2.0,2,47.17285
-2.0,2,47.174401
-2.0,2,47.175978
-2.0,2,47.177502
-1.0,2,47.179166
-2.0,2,47.180796
-2.0,2,47.182351
-2.0,2,47.18393
-2.0,2,47.186542
-2.0,2,47.188136
-2.0,2,47.189734
-2.0,2,47.191287
-2.0,2,47.192894
-2.0,2,47.194454
-3.0,3,47.196645
-2.0,2,47.198206
-2.0,2,47.199781
-2.0,3,47.202075
-2.0,2,47.203661
-2.0,2,47.205266
-2.0,2,47.206833
-2.0,2,47.208397
-2.0,2,47.209952
-2.0,2,47.211506
-2.0,2,47.213152
-2.0,2,47.214709
-2.0,2,47.216258
-2.0,2,47.217849
-2.0,2,47.219417
-2.0,2,47.220967
-2.0,2,47.222524
-2.0,2,47.224113
-2.0,2,47.225698
-2.0,2,47.227255
-2.0,2,47.228849
-2.0,2,47.230393
-1.0,2,47.232072
-2.0,2,47.233642
-2.0,2,47.235262
-2.0,3,47.237567
-2.0,2,47.239129
-2.0,3,47.241456
-2.0,2,47.243014
-2.0,2,47.244614
-2.0,2,47.246173
-2.0,2,47.247753
-2.0,2,47.249338
-2.0,2,47.250897
-2.0,2,47.252503
-2.0,2,47.254061
-2.0,2,47.255619
-2.0,2,47.257225
-2.0,2,47.258776
-2.0,3,47.261077
-2.0,2,47.262635
-2.0,2,47.264227
-2.0,2,47.265784
-2.0,2,47.267346
-2.0,2,47.268948
-2.0,3,47.271212
-2.0,2,47.272817
-2.0,2,47.274378
-2.0,2,47.275964
-2.0,2,47.277541
-2.0,2,47.279153
-2.0,2,47.2808
-2.0,2,47.282359
-2.0,2,47.28394
-2.0,2,47.285521
-2.0,2,47.287076
-2.0,2,47.288675
-2.0,2,47.290235
-2.0,2,47.29182
-2.0,2,47.293399
-2.0,2,47.294944
-2.0,2,47.296536
-2.0,2,47.298084
-3.0,3,47.300248
-2.0,2,47.301751
-2.0,2,47.303298
-2.0,2,47.304903
-2.0,2,47.306454
-2.0,2,47.308026
-2.0,2,47.309644
-2.0,2,47.311199
-2.0,2,47.312791
-2.0,2,47.314339
-2.0,2,47.315914
-3.0,3,47.318057
-2.0,2,47.3196
-2.0,2,47.321196
-2.0,2,47.322701
-2.0,2,47.324301
-2.0,2,47.325867
-2.0,2,47.327425
-2.0,2,47.330179
-1.0,2,47.331868
-2.0,2,47.333469
-2.0,2,47.33502
-2.0,2,47.336644
-2.0,2,47.338281
-2.0,3,47.340671
-3.0,3,47.342793
-2.0,2,47.344389
-2.0,2,47.345939
-2.0,2,47.347575
-2.0,2,47.349186
-2.0,2,47.350733
-2.0,2,47.352334
-2.0,2,47.353884
-2.0,2,47.355426
-2.0,2,47.357028
-2.0,2,47.358582
-2.0,3,47.360942
-2.0,2,47.362512
-2.0,2,47.364121
-2.0,2,47.365715
-2.0,2,47.367286
-2.0,2,47.368937
-2.0,2,47.370498
-2.0,2,47.372088
-2.0,2,47.373688
-2.0,2,47.37525
-2.0,2,47.376898
-2.0,2,47.378459
-2.0,3,47.380793
-2.0,2,47.382332
-2.0,2,47.383924
-2.0,2,47.385505
-2.0,2,47.387058
-2.0,2,47.388679
-2.0,2,47.390228
-3.0,3,47.392387
-2.0,2,47.393944
-2.0,2,47.395492
-2.0,2,47.397085
-2.0,2,47.398698
-2.0,2,47.400281
-2.0,2,47.401831
-2.0,2,47.403375
-2.0,2,47.404967
-2.0,3,47.407189
-2.0,2,47.408785
-2.0,2,47.410338
-2.0,2,47.41193
-2.0,2,47.413521
-2.0,2,47.415069
-2.0,2,47.41667
-2.0,2,47.418223
-2.0,2,47.419801
-2.0,2,47.421382
-2.0,2,47.42294
-2.0,2,47.424536
-2.0,2,47.426089
-2.0,2,47.427663
-2.0,2,47.429286
-2.0,2,47.430845
-2.0,2,47.432443
-2.0,3,47.434739
-1.0,2,47.436499
-2.0,2,47.438057
-2.0,2,47.439609
-2.0,2,47.44121
-2.0,2,47.442761
-2.0,2,47.444383
-2.0,2,47.445886
-2.0,3,47.448174
-2.0,2,47.449746
-2.0,2,47.451311
-2.0,2,47.452915
-2.0,3,47.455204
-2.0,2,47.456811
-2.0,2,47.458387
-1.0,2,47.460082
-2.0,2,47.461679
-2.0,2,47.46324
-2.0,2,47.464848
-2.0,2,47.466415
-2.0,2,47.467994
-1.0,2,47.469666
-2.0,2,47.471225
-2.0,2,47.472819
-2.0,2,47.474366
-2.0,2,47.475935
-2.0,2,47.477636
-4.0,4,47.480351
-2.0,2,47.481905
-2.0,2,47.483448
-2.0,2,47.485033
-2.0,2,47.486587
-2.0,2,47.488162
-2.0,2,47.489819
-2.0,2,47.491388
-1.0,2,47.493075
-2.0,2,47.49463
-2.0,2,47.496229
-2.0,2,47.497796
-2.0,2,47.50067
-3.0,3,47.502846
-2.0,2,47.504457
-1.0,2,47.506109
-2.0,2,47.50769
-2.0,2,47.510898
-2.0,2,47.51247
-2.0,2,47.514031
-2.0,2,47.515584
-6.0,7,47.520185
-2.0,2,47.521778
-2.0,3,47.524024
-2.0,2,47.525692
-3.0,3,47.527843
-2.0,2,47.529414
-2.0,2,47.530977
-2.0,2,47.532527
-2.0,2,47.53409
-2.0,2,47.535674
-1.0,2,47.537348
-2.0,2,47.538903
-2.0,2,47.540455
-2.0,2,47.542001
-2.0,2,47.543543
-4.0,4,47.546268
-2.0,2,47.547844
-2.0,2,47.549439
-2.0,2,47.550985
-2.0,2,47.552592
-2.0,2,47.55414
-1.0,2,47.555817
-1.0,2,47.557478
-2.0,2,47.559033
-2.0,2,47.560632
-2.0,2,47.562189
-2.0,2,47.563762
-2.0,2,47.565325
-2.0,2,47.566874
-2.0,2,47.568469
-2.0,2,47.570016
-2.0,2,47.571563
-2.0,2,47.573146
-2.0,2,47.5747
-2.0,2,47.576297
-2.0,2,47.577841
-2.0,2,47.579411
-2.0,2,47.581005
-2.0,2,47.58255
-2.0,2,47.584122
-2.0,2,47.585695
-2.0,3,47.588061
-2.0,2,47.58974
-2.0,3,47.592046
-2.0,2,47.593619
-2.0,2,47.595176
-2.0,2,47.596793
-2.0,2,47.598344
-3.0,4,47.601232
-2.0,2,47.602813
-2.0,2,47.604426
-1.0,2,47.60609
-2.0,2,47.607678
-2.0,2,47.609294
-2.0,2,47.610846
-2.0,2,47.612438
-2.0,2,47.614051
-2.0,2,47.615601
-2.0,2,47.617201
-2.0,2,47.618753
-3.0,3,47.621156
-2.0,2,47.62273
-2.0,2,47.624341
-2.0,2,47.625898
-2.0,2,47.627453
-2.0,3,47.629765
-2.0,3,47.632083
-2.0,2,47.633663
-2.0,2,47.635216
-2.0,2,47.63698
-2.0,2,47.638557
-2.0,2,47.640145
-2.0,2,47.641715
-2.0,2,47.643265
-2.0,2,47.644871
-2.0,2,47.646431
-2.0,2,47.649078
-2.0,2,47.650644
-2.0,2,47.652246
-2.0,2,47.653805
-2.0,2,47.655369
-2.0,2,47.656965
-2.0,2,47.658523
-2.0,3,47.660792
-2.0,2,47.662351
-3.0,3,47.664545
-2.0,2,47.666099
-2.0,2,47.667671
-2.0,2,47.669261
-2.0,2,47.670814
-2.0,2,47.67241
-2.0,2,47.673963
-2.0,2,47.675513
-2.0,2,47.677103
-1.0,2,47.678751
-3.0,3,47.680919
-2.0,2,47.682475
-2.0,2,47.684046
-2.0,2,47.685607
-2.0,2,47.687169
-2.0,2,47.6888
-2.0,2,47.690374
-2.0,2,47.691948
-4.0,4,47.69465
-2.0,2,47.69624
-2.0,2,47.697796
-2.0,2,47.699374
-2.0,2,47.700967
-2.0,2,47.702511
-2.0,2,47.704087
-2.0,2,47.705644
-2.0,2,47.707201
-2.0,2,47.708951
-2.0,2,47.71045
-2.0,2,47.712025
-2.0,2,47.713677
-2.0,2,47.715228
-2.0,2,47.71682
-2.0,2,47.718367
-2.0,2,47.719947
-2.0,3,47.722263
-2.0,2,47.723837
-2.0,2,47.725412
-2.0,2,47.726971
-4.0,5,47.730402
-2.0,3,47.732704
-2.0,2,47.734613
-2.0,2,47.735812
-2.0,2,47.73711
-2.0,2,47.738272
-2.0,2,47.739451
-3.0,4,47.743813
-2.0,2,47.745414
-4.0,4,47.748142
-2.0,2,47.749788
-2.0,2,47.751352
-2.0,2,47.752959
-2.0,2,47.75464
-2.0,2,47.756226
-2.0,2,47.757787
-2.0,2,47.759432
-2.0,2,47.761024
-2.0,2,47.762598
-2.0,2,47.764183
-2.0,2,47.765701
-2.0,2,47.76726
-2.0,2,47.768861
-2.0,2,47.770426
-2.0,2,47.772019
-2.0,2,47.773598
-1.0,2,47.775249
-2.0,2,47.776855
-2.0,2,47.778412
-2.0,2,47.77999
-2.0,2,47.781562
-2.0,2,47.783103
-2.0,2,47.784704
-2.0,2,47.786259
-2.0,2,47.787832
-2.0,2,47.789433
-2.0,2,47.790984
-2.0,2,47.792579
-2.0,2,47.794134
-2.0,2,47.795703
-2.0,2,47.797271
-1.0,2,47.798918
-2.0,2,47.800509
-2.0,2,47.802065
-2.0,2,47.803639
-2.0,3,47.805943
-3.0,3,47.808105
-2.0,2,47.80967
-2.0,3,47.811953
-2.0,2,47.813523
-2.0,2,47.815077
-2.0,2,47.816674
-2.0,2,47.818226
-2.0,2,47.819858
-2.0,2,47.821433
-3.0,3,47.823554
-2.0,2,47.825155
-2.0,2,47.826709
-2.0,2,47.828304
-2.0,2,47.829865
-2.0,2,47.831423
-2.0,2,47.833013
-2.0,2,47.834574
-2.0,2,47.836169
-2.0,2,47.837753
-2.0,2,47.839317
-2.0,2,47.840926
-2.0,2,47.842479
-2.0,3,47.844958
-2.0,2,47.847118
-2.0,3,47.849783
-2.0,2,47.851316
-2.0,2,47.852932
-2.0,2,47.8545
-2.0,2,47.856107
-2.0,2,47.857687
-2.0,2,47.859246
-2.0,2,47.860851
-2.0,3,47.863124
-2.0,2,47.864732
-2.0,2,47.866282
-2.0,2,47.867866
-2.0,2,47.869532
-3.0,3,47.871716
-2.0,2,47.873319
-2.0,2,47.874877
-2.0,2,47.876543
-3.0,3,47.879664
-2.0,2,47.881207
-2.0,2,47.882774
-2.0,2,47.88438
-2.0,2,47.885936
-2.0,2,47.887489
-2.0,2,47.889098
-2.0,2,47.890657
-2.0,2,47.892258
-2.0,2,47.893816
-2.0,2,47.895375
-2.0,2,47.896977
-2.0,2,47.898539
-2.0,2,47.900145
-2.0,2,47.901731
-2.0,2,47.903291
-2.0,2,47.904891
-2.0,2,47.906447
-2.0,2,47.908034
-2.0,2,47.909646
-2.0,2,47.911199
-2.0,2,47.912796
-2.0,2,47.91436
-2.0,2,47.915943
-2.0,2,47.917518
-2.0,2,47.919071
-2.0,2,47.920679
-2.0,2,47.922243
-2.0,2,47.92382
-2.0,2,47.925399
-2.0,2,47.926961
-4.0,5,47.930389
-2.0,2,47.931984
-2.0,2,47.933559
-2.0,2,47.935119
-2.0,2,47.936723
-2.0,2,47.938289
-2.0,2,47.939906
-2.0,2,47.941476
-2.0,2,47.943037
-2.0,2,47.944632
-2.0,2,47.946191
-2.0,2,47.947781
-2.0,2,47.949367
-2.0,2,47.950922
-2.0,2,47.952517
-2.0,2,47.95407
-2.0,2,47.95564
-2.0,2,47.957212
-2.0,2,47.958772
-2.0,2,47.960395
-2.0,2,47.961952
-2.0,2,47.963514
-2.0,2,47.965115
-2.0,2,47.966678
-2.0,2,47.968296
-2.0,3,47.970634
-2.0,2,47.972259
-2.0,2,47.973819
-2.0,2,47.975497
-2.0,2,47.97709
-2.0,2,47.978764
-2.0,2,47.980479
-2.0,2,47.982039
-3.0,3,47.984211
-2.0,2,47.985778
-2.0,2,47.987345
-2.0,2,47.98895
-2.0,2,47.990524
-2.0,2,47.992113
-2.0,2,47.993688
-2.0,2,47.995262
-2.0,2,47.996876
-2.0,2,47.998476
-2.0,2,48.000067
-2.0,2,48.001644
-2.0,2,48.003205
-2.0,2,48.004813
-2.0,2,48.00637
-2.0,2,48.007958
-2.0,2,48.009481
-2.0,2,48.011031
-2.0,2,48.012628
-2.0,2,48.014183
-2.0,2,48.015753
-2.0,2,48.017319
-2.0,2,48.01888
-2.0,2,48.020487
-2.0,2,48.022042
-2.0,2,48.023603
-2.0,2,48.025195
-2.0,2,48.026757
-6.0,7,48.031387
-2.0,2,48.032999
-2.0,2,48.034557
-2.0,2,48.036136
-2.0,2,48.037706
-2.0,2,48.039214
-2.0,2,48.040751
-2.0,2,48.043402
-2.0,2,48.045008
-2.0,3,48.047288
-2.0,2,48.048896
-3.0,3,48.051022
-2.0,2,48.052622
-2.0,2,48.054173
-2.0,2,48.055754
-5.0,5,48.059217
-2.0,2,48.060834
-2.0,2,48.062413
-2.0,2,48.063994
-2.0,2,48.065564
-2.0,2,48.067127
-2.0,2,48.068728
-2.0,2,48.070283
-2.0,2,48.071858
-2.0,3,48.07415
-2.0,2,48.075737
-2.0,2,48.07731
-2.0,2,48.078866
-2.0,2,48.080582
-2.0,2,48.082139
-2.0,2,48.083813
-2.0,3,48.086125
-2.0,2,48.087713
-2.0,2,48.08941
-2.0,2,48.091178
-2.0,3,48.093459
-2.0,2,48.095027
-2.0,2,48.096632
-2.0,2,48.098197
-2.0,2,48.099791
-2.0,2,48.101374
-2.0,2,48.102931
-1.0,2,48.104721
-2.0,2,48.106282
-2.0,2,48.107858
-2.0,2,48.109434
-2.0,2,48.110991
-2.0,2,48.112591
-2.0,2,48.114156
-2.0,2,48.115726
-2.0,2,48.117294
-2.0,2,48.118891
-2.0,2,48.12049
-2.0,2,48.122048
-2.0,2,48.123609
-2.0,2,48.125212
-2.0,2,48.126745
-2.0,2,48.128357
-2.0,2,48.129917
-2.0,2,48.131472
-2.0,2,48.133066
-2.0,2,48.134655
-2.0,2,48.136218
-2.0,2,48.137782
-2.0,2,48.139339
-2.0,3,48.14167
-2.0,2,48.143238
-2.0,2,48.144841
-2.0,2,48.146409
-3.0,3,48.148647
-2.0,2,48.150224
-2.0,2,48.151796
-2.0,2,48.153371
-2.0,2,48.154944
-2.0,2,48.156556
-2.0,2,48.158116
-2.0,2,48.159689
-2.0,2,48.161255
-2.0,2,48.162809
-4.0,5,48.166214
-2.0,2,48.167787
-2.0,2,48.169351
-2.0,3,48.171611
-2.0,2,48.17321
-2.0,2,48.174764
-2.0,2,48.176363
-2.0,2,48.17792
-2.0,2,48.179525
-2.0,2,48.181126
-2.0,2,48.182691
-2.0,2,48.18429
-2.0,2,48.185856
-2.0,2,48.18741
-2.0,2,48.189
-2.0,2,48.190553
-2.0,2,48.192098
-3.0,3,48.194248
-2.0,2,48.195837
-2.0,2,48.197421
-2.0,2,48.198989
-2.0,2,48.200596
-2.0,2,48.202155
-2.0,2,48.203738
-2.0,2,48.205321
-2.0,2,48.206881
-2.0,3,48.209171
-2.0,2,48.210732
-2.0,2,48.212317
-2.0,2,48.213874
-2.0,2,48.21559
-2.0,2,48.217206
-2.0,2,48.219951
-2.0,2,48.221532
-2.0,2,48.223098
-2.0,2,48.224733
-2.0,2,48.22631
-2.0,2,48.227908
-2.0,2,48.229491
-2.0,2,48.23106
-2.0,2,48.232661
-2.0,2,48.234223
-2.0,2,48.235809
-2.0,2,48.237395
-2.0,2,48.23898
-2.0,2,48.240567
-2.0,2,48.242125
-2.0,2,48.243694
-2.0,2,48.245267
-2.0,2,48.246826
-2.0,2,48.248423
-2.0,2,48.249976
-2.0,2,48.251529
-2.0,2,48.253117
-2.0,2,48.254665
-2.0,2,48.256251
-2.0,2,48.257799
-2.0,2,48.259349
-2.0,2,48.260954
-2.0,2,48.262504
-2.0,2,48.264089
-2.0,2,48.265657
-2.0,2,48.267212
-2.0,2,48.268879
-2.0,2,48.270431
-2.0,2,48.272007
-2.0,2,48.273575
-3.0,4,48.276456
-2.0,2,48.278025
-2.0,2,48.279578
-2.0,2,48.281166
-2.0,2,48.282731
-2.0,2,48.28434
-2.0,2,48.285903
-2.0,2,48.287456
-2.0,2,48.289053
-2.0,2,48.290608
-2.0,2,48.292191
-2.0,2,48.293765
-2.0,2,48.295318
-2.0,2,48.296918
-2.0,2,48.298441
-2.0,2,48.300027
-2.0,2,48.301599
-2.0,2,48.303152
-2.0,2,48.304746
-2.0,2,48.306291
-2.0,2,48.307885
-2.0,2,48.309498
-2.0,3,48.311808
-2.0,2,48.313417
-2.0,2,48.31497
-2.0,2,48.316575
-2.0,2,48.31814
-2.0,2,48.319713
-2.0,2,48.321293
-2.0,2,48.322848
-2.0,2,48.324461
-2.0,2,48.326026
-2.0,2,48.327587
-2.0,2,48.329222
-2.0,2,48.330779
-2.0,3,48.333098
-5.0,5,48.336357
-2.0,2,48.33791
-2.0,2,48.339559
-4.0,4,48.342343
-2.0,3,48.344666
-2.0,2,48.346228
-2.0,2,48.347816
-2.0,2,48.349391
-2.0,2,48.350951
-2.0,2,48.352552
-2.0,2,48.35411
-2.0,2,48.355698
-2.0,2,48.357274
-2.0,2,48.358874
-2.0,2,48.360607
-2.0,2,48.36215
-2.0,2,48.363729
-2.0,2,48.365308
-2.0,2,48.366861
-2.0,2,48.368463
-4.0,4,48.371177
-2.0,2,48.372801
-2.0,2,48.374369
-2.0,2,48.375963
-2.0,2,48.377557
-2.0,2,48.380354
-2.0,2,48.381978
