#{"t_start": 1718344064.6005206, "env_id": "None"}
r,l,t
18.0,4,77.518296
19.0,3,77.576294
19.0,3,77.639691
20.0,2,77.70211
20.0,2,77.766053
17.0,5,77.831451
-1.0,2,77.889148
-5.0,6,77.951529
20.0,2,78.000706
19.0,3,78.052477
20.0,2,78.116608
20.0,2,78.17738
19.0,3,78.241096
16.0,6,78.293113
16.0,6,78.346048
12.0,10,78.411844
10.0,12,78.48091
-3.0,4,78.540556
-4.0,5,78.598495
-1.0,2,78.656036
13.0,9,78.722826
20.0,2,78.773936
-1.0,2,78.830642
-1.0,2,78.884382
-7.0,8,78.946198
18.0,4,79.00874
19.0,3,79.072445
19.0,3,79.121499
-3.0,4,79.182547
-2.0,3,79.243334
-3.0,4,79.303413
-5.0,6,79.365826
19.0,3,79.427335
-1.0,2,79.483086
13.0,9,79.549868
19.0,3,79.613546
-2.0,3,79.674434
20.0,2,79.735296
15.0,7,79.802106
-3.0,4,79.863075
16.0,6,79.927834
20.0,2,79.990628
18.0,4,80.054236
-2.0,3,80.114339
-2.0,3,80.172568
-2.0,3,80.227889
-2.0,3,80.287206
-4.0,5,80.346379
17.0,5,80.398344
-1.0,2,80.452668
20.0,2,80.513482
19.0,3,80.577872
20.0,2,80.640913
20.0,2,80.70264
-5.0,6,80.760234
-3.0,4,80.819771
-4.0,5,80.879495
-1.0,2,80.931664
-1.0,2,80.992187
-4.0,5,81.053179
-1.0,2,81.113098
-3.0,4,81.173002
-1.0,2,81.229814
-7.0,8,81.292648
19.0,3,81.354966
-1.0,2,81.412014
19.0,3,81.475248
20.0,2,81.53808
-5.0,6,81.598229
13.0,9,81.664178
-3.0,4,81.723812
19.0,3,81.786729
16.0,6,81.852612
-1.0,2,81.909433
16.0,6,81.97456
19.0,3,82.035101
19.0,3,82.098483
-4.0,5,82.157858
19.0,3,82.220512
-2.0,3,82.279616
16.0,6,82.342942
18.0,4,82.393962
-2.0,3,82.453001
20.0,2,82.516457
17.0,5,82.580462
18.0,4,82.643792
-2.0,3,82.70279
-2.0,3,82.759351
-3.0,4,82.818246
-3.0,4,82.878598
-5.0,6,82.940799
-1.0,2,82.99812
20.0,2,83.061039
18.0,4,83.123972
19.0,3,83.185719
18.0,4,83.247645
20.0,2,83.307423
15.0,7,83.372013
-2.0,3,83.430214
18.0,4,83.491902
-1.0,2,83.543291
19.0,3,83.593791
20.0,2,83.643593
17.0,5,83.711011
18.0,4,83.774925
-2.0,3,83.83292
20.0,2,83.89602
-2.0,3,83.955788
-2.0,3,84.018213
18.0,4,84.081905
20.0,2,84.144437
18.0,4,84.207263
-4.0,5,84.26688
18.0,4,84.329983
-1.0,2,84.389197
20.0,2,84.449162
17.0,5,84.511852
16.0,6,84.577018
-1.0,2,84.633388
18.0,4,84.695836
-3.0,4,84.749773
15.0,7,84.813786
17.0,5,84.875889
20.0,2,84.937616
19.0,3,84.988054
16.0,6,85.051013
19.0,3,85.113162
-2.0,3,85.172021
-3.0,4,85.231341
19.0,3,85.2796
-3.0,4,85.338688
-4.0,5,85.399695
-1.0,2,85.456175
-4.0,5,85.515214
-5.0,6,85.570499
-1.0,2,85.62642
-1.0,2,85.680228
19.0,3,85.743923
-2.0,3,85.801514
20.0,2,85.86487
-2.0,3,85.924217
19.0,3,85.984957
-2.0,3,86.044248
19.0,3,86.107745
20.0,2,86.167916
18.0,4,86.219756
14.0,8,86.286044
20.0,2,86.348958
18.0,4,86.412044
19.0,3,86.475517
-2.0,3,86.5343
19.0,3,86.597653
18.0,4,86.662808
19.0,3,86.726383
-2.0,3,86.780285
19.0,3,86.840369
-2.0,3,86.899202
10.0,12,86.966469
14.0,8,87.019309
19.0,3,87.081553
-1.0,2,87.13809
-3.0,4,87.197594
-4.0,5,87.255525
-1.0,2,87.31342
16.0,6,87.379263
18.0,4,87.44329
-5.0,6,87.504107
19.0,3,87.56771
-2.0,3,87.627538
-2.0,3,87.685646
-1.0,2,87.745009
20.0,2,87.805377
20.0,2,87.868024
18.0,4,87.919274
19.0,3,87.982481
-2.0,3,88.039523
20.0,2,88.090147
-3.0,4,88.149917
-3.0,4,88.209788
-1.0,2,88.26688
-2.0,3,88.327219
-1.0,2,88.386927
18.0,4,88.449627
-2.0,24,88.527594
13.0,9,88.592792
-3.0,4,88.652524
18.0,4,88.703288
-1.0,2,88.76036
19.0,3,88.822736
-11.0,12,88.887009
18.0,4,88.949734
20.0,2,89.011981
-5.0,6,89.070758
18.0,4,89.12132
-3.0,4,89.179926
-11.0,12,89.244174
-2.0,3,89.302798
-2.0,3,89.361923
-6.0,7,89.420607
20.0,2,89.48266
-3.0,4,89.543168
19.0,3,89.606416
20.0,2,89.667125
-4.0,5,89.72703
17.0,5,89.792253
-2.0,3,89.850004
-2.0,3,89.909798
-5.0,6,89.972339
-3.0,4,90.032688
-1.0,2,90.089333
20.0,2,90.154279
-7.0,8,90.217498
20.0,2,90.278345
20.0,2,90.342014
20.0,2,90.392484
-1.0,2,90.452156
18.0,4,90.503308
18.0,4,90.553257
17.0,5,90.615702
20.0,2,90.675829
-1.0,2,90.735262
-3.0,4,90.794961
-1.0,2,90.851734
17.0,5,90.916006
-4.0,5,90.974476
-1.0,2,91.030502
19.0,3,91.093409
-5.0,6,91.154749
-2.0,3,91.211712
16.0,6,91.276181
-2.0,3,91.335113
-2.0,3,91.392454
19.0,3,91.454786
19.0,3,91.518031
-2.0,3,91.577491
19.0,3,91.639648
14.0,8,91.707106
18.0,4,91.771589
19.0,3,91.835995
20.0,2,91.899341
20.0,2,91.94906
-1.0,2,92.009249
-3.0,4,92.063525
-3.0,4,92.124038
17.0,5,92.186908
18.0,4,92.249639
-4.0,5,92.304181
-2.0,3,92.364864
14.0,8,92.430704
-2.0,3,92.489182
19.0,3,92.550751
4.0,18,92.623042
-4.0,5,92.682552
-2.0,3,92.742675
-3.0,4,92.80346
20.0,2,92.853641
-7.0,8,92.917198
-1.0,2,92.979683
-2.0,3,93.036722
19.0,3,93.100925
-5.0,6,93.16765
-4.0,5,93.231227
16.0,6,93.301082
-2.0,3,93.356189
-4.0,5,93.422621
-1.0,2,93.48315
19.0,3,93.54962
20.0,2,93.599843
-1.0,2,93.662818
19.0,3,93.72944
-2.0,3,93.790074
16.0,6,93.857707
-2.0,3,93.919772
18.0,4,93.973637
-2.0,3,94.03267
-1.0,2,94.09355
19.0,3,94.145182
-4.0,5,94.201739
16.0,6,94.266528
19.0,3,94.33022
17.0,5,94.394302
20.0,2,94.458767
-2.0,3,94.519902
-1.0,2,94.577962
-7.0,8,94.640948
16.0,6,94.706819
19.0,3,94.768373
-1.0,2,94.828187
20.0,2,94.890737
19.0,3,94.956162
-1.0,2,95.016969
20.0,2,95.066734
18.0,4,95.13197
-2.0,3,95.192965
-2.0,3,95.249132
20.0,2,95.311695
-5.0,6,95.375389
20.0,2,95.437389
19.0,3,95.502105
-4.0,5,95.564451
-2.0,3,95.626028
20.0,2,95.68735
-1.0,2,95.7485
19.0,3,95.814263
19.0,3,95.875998
-1.0,2,95.936986
19.0,3,96.001412
-3.0,4,96.062268
-4.0,5,96.122251
18.0,4,96.18602
19.0,3,96.249925
20.0,2,96.311371
-2.0,3,96.371568
-4.0,5,96.432311
-4.0,5,96.48808
-1.0,2,96.548059
20.0,2,96.60896
-4.0,5,96.671967
-3.0,4,96.733074
17.0,5,96.798439
-3.0,4,96.859352
-3.0,4,96.919239
-4.0,5,96.978528
16.0,6,97.043056
20.0,2,97.102974
20.0,2,97.165774
16.0,6,97.229537
19.0,3,97.292272
16.0,6,97.355564
-5.0,6,97.41382
19.0,3,97.478898
-1.0,2,97.53624
-3.0,4,97.595637
20.0,2,97.659579
-5.0,6,97.714023
-3.0,4,97.773126
19.0,3,97.836259
20.0,2,97.897032
-3.0,4,97.952387
-3.0,4,98.012515
-1.0,2,98.072212
16.0,6,98.135644
17.0,5,98.201316
-1.0,2,98.260217
-1.0,2,98.314962
-4.0,5,98.37449
-1.0,2,98.431689
19.0,3,98.493989
19.0,3,98.556503
-3.0,4,98.6155
-2.0,3,98.674468
-3.0,4,98.733489
18.0,4,98.795736
18.0,4,98.858146
19.0,3,98.918114
-1.0,2,98.977438
-4.0,5,99.03174
-6.0,7,99.093116
19.0,3,99.15518
17.0,5,99.218005
19.0,3,99.268479
-2.0,3,99.325787
20.0,2,99.388126
-2.0,3,99.447255
20.0,2,99.50852
20.0,2,99.571685
13.0,9,99.637851
20.0,2,99.698962
17.0,5,99.764087
-2.0,3,99.816322
-4.0,5,99.873569
-6.0,7,99.933768
-1.0,2,99.992301
20.0,2,100.053097
-1.0,2,100.112943
19.0,3,100.176853
-4.0,5,100.237441
19.0,3,100.300052
19.0,3,100.36004
-6.0,7,100.422461
19.0,3,100.484995
-1.0,2,100.541644
-2.0,3,100.600417
20.0,2,100.66367
20.0,2,100.724261
-2.0,3,100.783369
13.0,9,100.851273
19.0,3,100.914106
17.0,5,100.965333
19.0,3,101.028645
-1.0,2,101.08542
-2.0,3,101.144185
19.0,3,101.207146
20.0,2,101.267415
19.0,3,101.329682
-4.0,5,101.389017
20.0,2,101.451168
19.0,3,101.513728
-3.0,4,101.572595
-1.0,2,101.624084
16.0,6,101.689315
-3.0,4,101.750519
11.0,11,101.816521
17.0,5,101.88118
19.0,3,101.942109
-2.0,3,102.001946
-1.0,2,102.060763
17.0,5,102.126069
-2.0,3,102.187369
19.0,3,102.248552
19.0,3,102.300122
-1.0,2,102.360258
18.0,4,102.423829
19.0,3,102.486018
-2.0,3,102.546787
18.0,4,102.60988
19.0,3,102.673666
-4.0,5,102.734395
17.0,5,102.797659
-5.0,6,102.860127
-1.0,2,102.918493
-1.0,2,102.978354
-2.0,3,103.037138
-2.0,3,103.094258
20.0,2,103.156482
-6.0,7,103.212998
20.0,2,103.272907
-4.0,5,103.332437
-1.0,2,103.391485
20.0,2,103.439461
-2.0,3,103.49921
19.0,3,103.562884
17.0,5,103.626092
-4.0,5,103.686099
13.0,9,103.752435
20.0,2,103.813458
-2.0,3,103.872633
-2.0,3,103.931561
18.0,4,103.996495
-1.0,2,104.05444
-2.0,3,104.11499
20.0,2,104.163737
-1.0,2,104.223305
-1.0,2,104.280407
20.0,2,104.342883
-4.0,5,104.402529
-5.0,6,104.464848
20.0,2,104.524838
17.0,5,104.588405
-3.0,4,104.648106
17.0,5,104.713511
20.0,2,104.774175
-1.0,2,104.833803
16.0,6,104.897346
17.0,5,104.960919
15.0,7,105.025959
20.0,2,105.090535
17.0,5,105.154315
16.0,6,105.206348
17.0,5,105.272057
-1.0,2,105.329538
-1.0,2,105.388613
20.0,2,105.4487
19.0,3,105.511195
-5.0,6,105.571186
18.0,4,105.633313
-4.0,5,105.694237
-5.0,6,105.753986
19.0,3,105.817072
-5.0,6,105.876716
17.0,5,105.943258
-2.0,3,106.000753
-2.0,3,106.061608
-4.0,5,106.122149
-2.0,3,106.183761
-1.0,2,106.24352
-3.0,4,106.303467
20.0,2,106.351963
20.0,2,106.415205
19.0,3,106.476274
-2.0,3,106.535902
-1.0,2,106.595364
20.0,2,106.655499
-2.0,3,106.715972
20.0,2,106.777482
-3.0,4,106.836616
20.0,2,106.898945
16.0,6,106.962671
-1.0,2,107.021248
19.0,3,107.085178
14.0,8,107.150402
16.0,6,107.214379
-1.0,2,107.274006
-9.0,10,107.337481
20.0,2,107.401155
19.0,3,107.462382
-1.0,2,107.52249
18.0,4,107.585686
20.0,2,107.646093
-1.0,2,107.705207
-2.0,3,107.764327
-3.0,4,107.818939
-5.0,6,107.879149
-2.0,3,107.938954
16.0,6,108.002751
-3.0,4,108.057998
-2.0,3,108.117535
-5.0,6,108.178996
18.0,4,108.241144
18.0,4,108.303854
19.0,3,108.364056
16.0,6,108.429642
18.0,4,108.493438
-2.0,3,108.553071
19.0,3,108.61334
-1.0,2,108.673182
20.0,2,108.734061
16.0,6,108.800014
-2.0,3,108.854872
19.0,3,108.915527
-1.0,2,108.975188
-2.0,3,109.035292
19.0,3,109.096411
19.0,3,109.159439
20.0,2,109.221492
-1.0,2,109.278195
19.0,3,109.340279
-4.0,5,109.400339
-2.0,3,109.461753
-3.0,4,109.521867
17.0,5,109.585837
-2.0,3,109.639782
20.0,2,109.700144
-4.0,5,109.761682
-9.0,10,109.823596
19.0,3,109.874393
16.0,6,109.937251
-1.0,2,109.996005
20.0,2,110.05706
18.0,4,110.119751
-6.0,7,110.181626
-6.0,7,110.242909
-3.0,4,110.302421
-1.0,2,110.359243
-1.0,2,110.413757
-2.0,3,110.473267
-3.0,4,110.533798
-5.0,6,110.593544
12.0,10,110.661833
20.0,2,110.723725
-4.0,5,110.784546
-3.0,4,110.844586
19.0,3,110.907742
-3.0,4,110.967942
19.0,3,111.031578
19.0,3,111.096377
16.0,6,111.161535
20.0,2,111.224771
-3.0,4,111.279656
18.0,4,111.330287
20.0,2,111.390276
-4.0,5,111.445387
-3.0,4,111.505808
-1.0,2,111.559626
-4.0,5,111.619104
19.0,3,111.683848
17.0,5,111.748164
-3.0,4,111.807909
20.0,2,111.870562
-2.0,3,111.928456
-2.0,3,111.988002
-2.0,3,112.047465
18.0,4,112.110877
-9.0,10,112.175193
15.0,7,112.241621
-3.0,4,112.301898
-5.0,6,112.365934
-1.0,2,112.424294
19.0,3,112.48909
-1.0,2,112.546475
-1.0,2,112.606282
19.0,3,112.669847
-2.0,3,112.727518
19.0,3,112.790718
20.0,2,112.85286
-4.0,5,112.913115
18.0,4,112.976629
19.0,3,113.040712
17.0,5,113.103718
20.0,2,113.151873
-3.0,4,113.211104
-2.0,3,113.270386
20.0,2,113.320491
-1.0,2,113.377055
-2.0,3,113.436113
-5.0,6,113.495509
17.0,5,113.560805
19.0,3,113.62039
-1.0,2,113.680453
-2.0,3,113.740204
16.0,6,113.805657
16.0,6,113.870918
-1.0,2,113.92682
15.0,7,113.992069
-4.0,5,114.053993
-2.0,3,114.116192
19.0,3,114.180532
20.0,2,114.242232
-2.0,3,114.302197
20.0,2,114.362985
-4.0,5,114.426794
-1.0,2,114.485227
19.0,3,114.549843
18.0,4,114.601836
-1.0,2,114.66052
-2.0,3,114.720478
17.0,5,114.783972
19.0,3,114.847027
20.0,2,114.909801
-1.0,2,114.966537
20.0,2,115.029311
18.0,4,115.081077
20.0,2,115.141501
19.0,3,115.204043
19.0,3,115.266657
-3.0,4,115.326573
20.0,2,115.387007
20.0,2,115.450517
-2.0,3,115.508281
18.0,4,115.571486
18.0,4,115.634195
-2.0,3,115.693612
20.0,2,115.744155
-2.0,3,115.801386
-4.0,5,115.863298
20.0,2,115.923603
19.0,3,115.98608
17.0,5,116.050024
-1.0,2,116.108629
18.0,4,116.171973
-5.0,6,116.23282
17.0,5,116.296204
-4.0,5,116.357627
-6.0,7,116.411663
-4.0,5,116.473174
18.0,4,116.536205
18.0,4,116.600198
19.0,3,116.661645
-1.0,2,116.721637
19.0,3,116.784745
19.0,3,116.845249
-2.0,3,116.904687
12.0,10,116.971964
19.0,3,117.037366
-2.0,3,117.095842
20.0,2,117.159973
17.0,5,117.224506
-5.0,6,117.284262
17.0,5,117.348534
19.0,3,117.409302
18.0,4,117.472768
-4.0,5,117.535211
19.0,3,117.596085
-1.0,2,117.655963
-3.0,4,117.715801
19.0,3,117.777822
20.0,2,117.825765
19.0,3,117.887121
18.0,4,117.949142
-2.0,3,118.007495
-4.0,5,118.0666
-2.0,3,118.125274
18.0,4,118.187692
-2.0,3,118.244895
-3.0,4,118.304023
19.0,3,118.366675
-1.0,2,118.426824
-1.0,2,118.479704
-1.0,2,118.539673
20.0,2,118.588659
20.0,2,118.652016
-4.0,5,118.712235
-1.0,2,118.769527
-1.0,2,118.82941
20.0,2,118.890436
20.0,2,118.953486
-4.0,5,119.015168
20.0,2,119.078752
15.0,7,119.142146
19.0,3,119.204409
19.0,3,119.266805
-1.0,2,119.32334
19.0,3,119.384617
-2.0,3,119.445277
-2.0,3,119.503821
-7.0,8,119.565406
19.0,3,119.625518
19.0,3,119.689287
-4.0,5,119.749411
-1.0,2,119.808144
-3.0,4,119.869607
20.0,2,119.929798
-3.0,4,119.989635
20.0,2,120.05325
-2.0,3,120.113326
-3.0,4,120.173069
19.0,3,120.233872
-4.0,5,120.295188
20.0,2,120.343208
-2.0,3,120.402011
-2.0,3,120.460998
-1.0,2,120.51758
-5.0,6,120.578548
-2.0,3,120.634942
-3.0,4,120.694479
-1.0,2,120.753945
20.0,2,120.81448
-1.0,2,120.874241
-2.0,3,120.933739
-1.0,2,120.990805
19.0,3,121.055925
19.0,3,121.119767
-1.0,2,121.178635
18.0,4,121.242825
14.0,8,121.309235
20.0,2,121.372021
16.0,6,121.435569
-5.0,6,121.497738
19.0,3,121.558845
18.0,4,121.622132
19.0,3,121.68511
-5.0,6,121.746894
-4.0,5,121.805673
-4.0,5,121.866627
-2.0,3,121.927381
19.0,3,121.991271
20.0,2,122.051917
-1.0,2,122.111362
12.0,10,122.179027
-1.0,2,122.234414
19.0,3,122.295538
20.0,2,122.358626
17.0,5,122.42436
20.0,2,122.490243
-1.0,2,122.548416
-4.0,5,122.603906
-1.0,2,122.663607
18.0,4,122.726374
-4.0,5,122.786232
18.0,4,122.849411
-1.0,2,122.908535
19.0,3,122.968663
-1.0,2,123.027709
-4.0,5,123.088743
19.0,3,123.15246
-1.0,2,123.20944
20.0,2,123.271378
-2.0,3,123.330088
19.0,3,123.392178
-2.0,3,123.453455
20.0,2,123.518009
-2.0,3,123.571925
20.0,2,123.636814
18.0,4,123.701665
18.0,4,123.766797
-5.0,6,123.829262
17.0,5,123.897069
17.0,5,123.962637
-3.0,4,124.025106
19.0,3,124.092201
20.0,2,124.154428
-2.0,3,124.216323
19.0,3,124.281306
20.0,2,124.331348
-1.0,2,124.392039
-1.0,2,124.451458
19.0,3,124.516681
19.0,3,124.581899
17.0,5,124.646516
-4.0,5,124.706455
-4.0,5,124.766479
18.0,4,124.829425
-1.0,2,124.887949
20.0,2,124.947455
19.0,3,125.009526
-2.0,3,125.068577
20.0,2,125.128745
15.0,7,125.194063
19.0,3,125.257371
-5.0,6,125.317883
-1.0,2,125.376722
20.0,2,125.437933
-1.0,2,125.497324
-2.0,3,125.557158
20.0,2,125.618367
-1.0,2,125.67913
16.0,6,125.742693
17.0,5,125.807356
20.0,2,125.871115
-2.0,3,125.931593
-2.0,3,125.989183
-1.0,2,126.043919
-3.0,4,126.103805
-1.0,2,126.161661
-1.0,2,126.216915
-1.0,2,126.273549
-5.0,6,126.334986
20.0,2,126.383313
-2.0,3,126.44243
-2.0,3,126.496053
-1.0,2,126.54754
14.0,8,126.613129
19.0,3,126.675846
20.0,2,126.738112
-2.0,3,126.79553
-1.0,2,126.855201
19.0,3,126.919443
20.0,2,126.979913
18.0,4,127.031419
-4.0,5,127.091204
18.0,4,127.155539
14.0,8,127.221749
-1.0,2,127.281079
20.0,2,127.341451
-1.0,2,127.400504
-2.0,3,127.454271
20.0,2,127.515161
19.0,3,127.577528
-3.0,4,127.636815
20.0,2,127.697632
16.0,6,127.76485
19.0,3,127.828739
-6.0,7,127.889127
-1.0,2,127.948306
19.0,3,128.011467
-7.0,8,128.075378
17.0,5,128.139529
19.0,3,128.202556
20.0,2,128.263849
-2.0,3,128.323911
-2.0,3,128.384255
15.0,7,128.447917
-4.0,5,128.511696
20.0,2,128.573549
18.0,4,128.638972
-3.0,4,128.701214
19.0,3,128.767047
18.0,4,128.833316
-3.0,4,128.890765
20.0,2,128.953754
-4.0,5,129.018824
20.0,2,129.081634
-1.0,2,129.143845
-1.0,2,129.202846
20.0,2,129.268061
-2.0,3,129.321989
-2.0,3,129.384379
-8.0,9,129.449066
-5.0,6,129.513169
-3.0,4,129.575805
-1.0,2,129.63573
15.0,7,129.704321
16.0,6,129.772207
20.0,2,129.834675
-2.0,3,129.896411
15.0,7,129.964099
19.0,3,130.026871
20.0,2,130.079396
19.0,3,130.143988
-3.0,4,130.200991
19.0,3,130.263922
17.0,5,130.331412
-4.0,5,130.387975
19.0,3,130.453423
20.0,2,130.51464
19.0,3,130.579591
-4.0,5,130.64136
-3.0,4,130.703145
16.0,6,130.758192
19.0,3,130.820658
-3.0,4,130.876122
-2.0,3,130.937038
-2.0,3,130.997822
-1.0,2,131.055667
-1.0,2,131.116295
-2.0,3,131.177769
-3.0,4,131.239634
-3.0,4,131.300568
20.0,2,131.362363
18.0,4,131.426792
-1.0,2,131.488606
12.0,10,131.556288
-1.0,2,131.616973
-1.0,2,131.675746
18.0,4,131.728585
-2.0,3,131.789633
18.0,4,131.856094
-1.0,2,131.914948
-2.0,3,131.977041
-2.0,3,132.038165
20.0,2,132.10029
-2.0,3,132.156336
-4.0,5,132.218291
-2.0,3,132.280121
-2.0,3,132.341595
15.0,7,132.409031
-1.0,2,132.467515
19.0,3,132.532653
19.0,3,132.598165
19.0,3,132.660437
14.0,8,132.727244
19.0,3,132.792422
18.0,4,132.857427
20.0,2,132.92231
-1.0,2,132.980912
20.0,2,133.045678
-1.0,2,133.104592
-2.0,3,133.166144
-2.0,3,133.226866
-2.0,3,133.285363
15.0,7,133.340571
17.0,5,133.393367
20.0,2,133.458459
-3.0,4,133.520252
-3.0,4,133.581972
-1.0,2,133.640869
19.0,3,133.705395
-3.0,4,133.767756
-2.0,3,133.829002
20.0,2,133.891078
-2.0,3,133.952566
-3.0,4,134.014335
-1.0,2,134.075935
-1.0,2,134.135607
18.0,4,134.199927
20.0,2,134.264179
-3.0,4,134.326258
-3.0,4,134.388105
-2.0,3,134.446786
18.0,4,134.511315
15.0,7,134.578286
-1.0,2,134.639529
20.0,2,134.701393
-2.0,3,134.761897
20.0,2,134.811382
19.0,3,134.876592
19.0,3,134.940993
19.0,3,135.004859
-3.0,4,135.066014
20.0,2,135.128298
-1.0,2,135.189946
-1.0,2,135.249323
17.0,5,135.315972
17.0,5,135.393486
19.0,3,135.456184
17.0,5,135.52391
20.0,2,135.586859
-1.0,2,135.648902
17.0,5,135.71445
-5.0,6,135.776797
19.0,3,135.841317
-1.0,2,135.902184
-1.0,2,135.960908
-2.0,3,136.022288
-4.0,5,136.08454
20.0,2,136.149556
-2.0,3,136.210253
-2.0,3,136.272132
19.0,3,136.337609
-2.0,3,136.39887
18.0,4,136.464156
-1.0,2,136.523267
-1.0,2,136.584747
20.0,2,136.635221
19.0,3,136.700996
18.0,4,136.766755
-1.0,2,136.82589
20.0,2,136.889957
18.0,4,136.955461
17.0,5,137.020804
-1.0,2,137.076923
20.0,2,137.138805
13.0,9,137.195434
-21.0,22,137.273145
18.0,4,137.326376
19.0,3,137.39193
20.0,2,137.454749
-18.0,19,137.529839
15.0,7,137.598127
20.0,2,137.660429
18.0,4,137.72607
19.0,3,137.791462
19.0,3,137.856663
18.0,4,137.909994
-15.0,16,137.983154
18.0,4,138.050081
-3.0,4,138.112679
-3.0,4,138.174823
19.0,3,138.2377
-1.0,2,138.299571
-3.0,4,138.361572
-3.0,4,138.423728
-5.0,6,138.485722
-3.0,4,138.547253
-2.0,3,138.609349
-2.0,3,138.670976
-3.0,4,138.733182
20.0,2,138.796238
17.0,5,138.864262
19.0,3,138.926817
-1.0,2,138.988321
19.0,3,139.053805
15.0,7,139.119595
19.0,3,139.184063
-1.0,2,139.246214
19.0,3,139.30937
-2.0,3,139.370261
-1.0,2,139.432599
-2.0,3,139.486644
-6.0,7,139.551048
19.0,3,139.61649
-1.0,2,139.676152
-1.0,2,139.738056
20.0,2,139.800895
17.0,5,139.869204
20.0,2,139.93168
-2.0,3,139.993921
20.0,2,140.043651
20.0,2,140.095364
17.0,5,140.160417
16.0,6,140.216591
20.0,2,140.278623
-7.0,8,140.342803
-2.0,3,140.404527
-4.0,5,140.466038
20.0,2,140.530047
19.0,3,140.593372
-2.0,3,140.649681
-10.0,11,140.715811
20.0,2,140.777141
16.0,6,140.843458
20.0,2,140.905564
-4.0,5,140.968824
19.0,3,141.0314
18.0,4,141.084609
19.0,3,141.148051
-2.0,3,141.209396
20.0,2,141.271012
-1.0,2,141.331336
-6.0,7,141.394925
19.0,3,141.456663
10.0,12,141.526946
-1.0,2,141.587652
19.0,3,141.652729
-1.0,2,141.710657
20.0,2,141.775537
20.0,2,141.838515
18.0,4,141.903861
20.0,2,141.968441
-2.0,3,142.028357
-1.0,2,142.089313
-1.0,2,142.149168
-2.0,3,142.21175
19.0,3,142.276932
20.0,2,142.340113
-1.0,2,142.401889
20.0,2,142.470378
-2.0,3,142.531681
20.0,2,142.58374
-2.0,3,142.642668
-2.0,3,142.704086
-3.0,4,142.766702
-3.0,4,142.828421
-2.0,3,142.889264
-2.0,3,142.950116
19.0,3,143.012872
-4.0,5,143.076939
-4.0,5,143.138538
19.0,3,143.190924
20.0,2,143.253051
20.0,2,143.317813
19.0,3,143.379671
18.0,4,143.444648
-2.0,3,143.505872
19.0,3,143.570665
-3.0,4,143.631658
-2.0,3,143.6929
-1.0,2,143.751837
20.0,2,143.816067
20.0,2,143.878345
20.0,2,143.943032
-1.0,2,144.001677
-1.0,2,144.063346
19.0,3,144.124873
18.0,4,144.188284
-3.0,4,144.247819
15.0,7,144.312795
20.0,2,144.377223
20.0,2,144.438138
-2.0,3,144.498605
17.0,5,144.550992
20.0,2,144.624473
-3.0,4,144.685852
19.0,3,144.746937
19.0,3,144.815789
-2.0,3,144.876446
20.0,2,144.938
17.0,5,144.992025
14.0,8,145.057782
-1.0,2,145.116648
-1.0,2,145.177665
20.0,2,145.239485
-4.0,5,145.300417
20.0,2,145.364561
-3.0,4,145.425541
16.0,6,145.490098
-1.0,2,145.545982
17.0,5,145.610654
17.0,5,145.663128
18.0,4,145.729329
-1.0,2,145.790407
20.0,2,145.851719
20.0,2,145.915148
-4.0,5,145.975426
20.0,2,146.027569
20.0,2,146.089384
20.0,2,146.152701
-4.0,5,146.214599
18.0,4,146.278639
-5.0,6,146.337946
20.0,2,146.400595
-3.0,4,146.46144
18.0,4,146.526158
20.0,2,146.586781
16.0,6,146.651977
20.0,2,146.712339
-2.0,3,146.771419
-9.0,10,146.835151
-1.0,2,146.893158
19.0,3,146.957783
18.0,4,147.021793
-1.0,2,147.079092
20.0,2,147.142882
20.0,2,147.204422
20.0,2,147.268576
-1.0,2,147.321422
19.0,3,147.386705
-5.0,6,147.448931
-1.0,2,147.506611
-1.0,2,147.56857
17.0,5,147.633522
19.0,3,147.697407
19.0,3,147.758677
20.0,2,147.822422
20.0,2,147.883787
18.0,4,147.947939
-1.0,2,148.008268
20.0,2,148.068512
-2.0,3,148.128768
-3.0,4,148.189376
20.0,2,148.253268
19.0,3,148.31419
-2.0,3,148.373974
-4.0,5,148.434994
19.0,3,148.499044
16.0,6,148.56674
-2.0,3,148.624923
-1.0,2,148.681034
19.0,3,148.744998
20.0,2,148.80698
18.0,4,148.871716
-1.0,2,148.932755
-3.0,4,148.994704
19.0,3,149.056
19.0,3,149.12027
-2.0,3,149.180817
20.0,2,149.241832
19.0,3,149.306116
16.0,6,149.360487
18.0,4,149.424876
20.0,2,149.486272
20.0,2,149.549492
-1.0,2,149.607873
-2.0,3,149.668637
-4.0,5,149.730406
18.0,4,149.794902
20.0,2,149.847044
-2.0,3,149.905982
-3.0,4,149.967219
-2.0,3,150.028051
20.0,2,150.080764
20.0,2,150.14232
20.0,2,150.207048
20.0,2,150.268803
-1.0,2,150.329974
-1.0,2,150.388429
-1.0,2,150.448335
20.0,2,150.510834
20.0,2,150.574601
20.0,2,150.636508
-3.0,4,150.698318
19.0,3,150.763015
-4.0,5,150.824567
-2.0,3,150.884812
20.0,2,150.946804
19.0,3,151.009557
19.0,3,151.061155
20.0,2,151.121696
-3.0,4,151.181818
-1.0,2,151.243607
-2.0,3,151.303897
-3.0,4,151.364583
-1.0,2,151.417606
-1.0,2,151.478567
-1.0,2,151.537559
-2.0,3,151.598045
