#{"t_start": 1745909536.3330822, "env_id": "None"}
r,l,t
-3.0,3,34.271173
-2.0,2,34.272835
-2.0,3,34.275173
-2.0,2,34.276856
-2.0,2,34.278452
-2.0,2,34.280076
-2.0,2,34.281818
-2.0,2,34.283413
-2.0,2,34.285093
-2.0,3,34.287438
-2.0,2,34.289119
-3.0,3,34.291294
-2.0,2,34.292985
-2.0,2,34.294577
-2.0,2,34.296233
-2.0,2,34.297871
-2.0,3,34.300553
-2.0,2,34.302236
-2.0,2,34.303853
-2.0,2,34.305624
-2.0,2,34.307254
-2.0,2,34.308911
-2.0,2,34.310532
-2.0,2,34.312145
-2.0,2,34.313724
-2.0,2,34.315427
-2.0,2,34.317096
-2.0,2,34.31872
-2.0,2,34.32034
-2.0,3,34.322696
-2.0,2,34.324533
-2.0,2,34.326099
-2.0,2,34.327695
-2.0,2,34.329409
-2.0,2,34.331043
-2.0,2,34.332673
-3.0,3,34.336359
-2.0,2,34.337979
-2.0,2,34.339599
-2.0,2,34.341313
-2.0,2,34.342908
-2.0,2,34.34458
-2.0,2,34.34624
-4.0,4,34.349067
-2.0,2,34.350703
-2.0,2,34.352329
-2.0,2,34.353941
-2.0,2,34.355627
-2.0,2,34.357275
-2.0,2,34.358905
-2.0,2,34.360541
-2.0,2,34.362159
-2.0,2,34.36378
-2.0,2,34.365444
-2.0,2,34.367258
-2.0,2,34.369046
-2.0,2,34.370733
-2.0,2,34.3724
-2.0,2,34.374019
-2.0,2,34.375622
-2.0,2,34.377283
-2.0,2,34.378877
-2.0,2,34.380556
-2.0,2,34.382186
-2.0,2,34.383726
-2.0,2,34.385387
-2.0,2,34.386972
-2.0,2,34.388785
-2.0,2,34.390453
-2.0,2,34.392086
-3.0,4,34.395051
-2.0,2,34.39672
-2.0,2,34.398324
-2.0,2,34.399991
-2.0,2,34.401682
-2.0,2,34.40328
-2.0,2,34.40496
-2.0,2,34.406503
-2.0,3,34.408917
-2.0,2,34.410564
-2.0,2,34.412218
-2.0,2,34.413833
-2.0,2,34.415436
-2.0,2,34.417101
-4.0,5,34.420728
-2.0,2,34.422407
-2.0,2,34.424038
-2.0,2,34.425616
-2.0,2,34.42723
-2.0,2,34.428869
-2.0,2,34.4305
-2.0,2,34.432118
-2.0,2,34.433693
-2.0,2,34.435292
-2.0,2,34.436947
-2.0,2,34.438551
-2.0,2,34.440165
-2.0,2,34.441806
-4.0,5,34.445334
-3.0,4,34.44837
-2.0,2,34.450001
-2.0,2,34.451593
-2.0,2,34.453248
-2.0,2,34.454862
-2.0,3,34.457685
-2.0,2,34.459247
-2.0,2,34.460881
-3.0,3,34.463077
-2.0,2,34.464712
-2.0,2,34.466321
-2.0,2,34.467907
-2.0,2,34.469552
-3.0,3,34.471689
-2.0,2,34.473344
-2.0,2,34.474934
-2.0,2,34.476579
-2.0,2,34.478222
-2.0,2,34.479867
-2.0,2,34.481575
-2.0,2,34.483172
-2.0,2,34.484839
-2.0,3,34.487136
-2.0,2,34.488802
-2.0,2,34.490391
-2.0,2,34.492026
-2.0,2,34.493644
-2.0,2,34.495272
-2.0,2,34.497006
-2.0,2,34.498556
-2.0,2,34.500222
-2.0,2,34.501844
-2.0,2,34.503466
-2.0,2,34.50512
-2.0,2,34.506768
-4.0,5,34.510376
-2.0,2,34.511998
-2.0,2,34.513649
-1.0,2,34.515351
-2.0,2,34.516987
-2.0,2,34.518647
-2.0,2,34.520285
-2.0,2,34.522093
-2.0,2,34.523796
-3.0,4,34.526838
-2.0,2,34.528506
-2.0,2,34.530119
-2.0,2,34.531954
-2.0,2,34.533648
-2.0,2,34.535266
-2.0,2,34.536964
-2.0,2,34.538564
-2.0,2,34.540204
-2.0,2,34.54356
-2.0,2,34.545272
-2.0,2,34.546892
-2.0,2,34.548554
-2.0,2,34.550181
-2.0,2,34.551783
-2.0,2,34.553491
-2.0,2,34.555092
-2.0,2,34.556741
-2.0,2,34.558401
-2.0,2,34.560045
-2.0,2,34.56171
-2.0,2,34.563351
-2.0,2,34.565246
-2.0,2,34.566949
-4.0,4,34.569836
-2.0,2,34.571676
-2.0,2,34.573354
-2.0,2,34.575036
-2.0,2,34.576696
-3.0,4,34.579642
-2.0,2,34.581313
-2.0,2,34.582915
-2.0,2,34.584571
-3.0,4,34.587531
-1.0,2,34.589301
-2.0,2,34.590901
-2.0,2,34.592568
-2.0,2,34.594167
-2.0,2,34.595781
-2.0,2,34.597423
-2.0,2,34.599003
-2.0,2,34.600679
-4.0,4,34.603481
-2.0,2,34.60516
-3.0,3,34.607362
-4.0,4,34.61013
-2.0,2,34.611745
-2.0,2,34.613377
-2.0,2,34.614992
-2.0,2,34.616619
-2.0,2,34.618226
-2.0,2,34.619771
-2.0,2,34.621419
-2.0,2,34.623095
-2.0,3,34.625504
-2.0,2,34.627137
-2.0,2,34.628777
-2.0,2,34.630405
-2.0,3,34.632782
-5.0,6,34.636965
-2.0,2,34.638593
-3.0,3,34.640846
-2.0,2,34.642465
-2.0,2,34.644083
-2.0,2,34.645716
-2.0,2,34.647314
-2.0,2,34.648997
-2.0,2,34.650597
-2.0,2,34.652228
-2.0,2,34.653861
-2.0,2,34.655448
-2.0,2,34.657132
-2.0,2,34.658723
-2.0,2,34.66035
-2.0,2,34.661975
-4.0,5,34.665606
-2.0,2,34.667241
-2.0,2,34.668879
-2.0,2,34.670585
-2.0,2,34.672241
-2.0,2,34.673852
-2.0,2,34.675425
-2.0,2,34.677052
-2.0,2,34.678602
-2.0,2,34.680214
-2.0,2,34.681846
-2.0,2,34.683471
-4.0,5,34.687136
-2.0,2,34.688811
-2.0,2,34.690417
-2.0,2,34.693142
-2.0,2,34.694764
-2.0,2,34.696366
-2.0,2,34.697986
-2.0,2,34.699554
-2.0,2,34.701175
-2.0,2,34.702754
-2.0,2,34.704464
-2.0,2,34.706088
-2.0,2,34.707674
-2.0,2,34.70929
-2.0,2,34.710812
-2.0,2,34.712429
-2.0,2,34.713995
-2.0,2,34.715588
-2.0,3,34.717942
-2.0,2,34.719512
-4.0,5,34.72299
-2.0,2,34.724607
-2.0,2,34.727533
-2.0,2,34.729243
-2.0,2,34.730818
-2.0,2,34.73243
-2.0,2,34.734
-2.0,2,34.735567
-2.0,2,34.737174
-2.0,2,34.738737
-2.0,2,34.740324
-2.0,2,34.741906
-2.0,2,34.743468
-2.0,2,34.745077
-2.0,2,34.746652
-2.0,2,34.748245
-3.0,3,34.750357
-2.0,2,34.751924
-2.0,2,34.753522
-2.0,2,34.755082
-2.0,2,34.756739
-2.0,2,34.758323
-2.0,2,34.759899
-2.0,2,34.761513
-2.0,2,34.763078
-2.0,2,34.764701
-2.0,3,34.766985
-2.0,3,34.769311
-2.0,2,34.770875
-2.0,2,34.772515
-4.0,4,34.775232
-3.0,3,34.777418
-1.0,2,34.77909
-2.0,2,34.780657
-2.0,2,34.782229
-4.0,4,34.785003
-2.0,3,34.787297
-2.0,3,34.789575
-2.0,2,34.791143
-2.0,2,34.792754
-3.0,3,34.794897
-2.0,2,34.7965
-2.0,2,34.798066
-2.0,2,34.799633
-2.0,2,34.801254
-2.0,2,34.80276
-2.0,2,34.804353
-2.0,2,34.805937
-2.0,2,34.807506
-2.0,2,34.809127
-2.0,2,34.810694
-2.0,2,34.812302
-2.0,2,34.813886
-2.0,2,34.815449
-2.0,2,34.817021
-2.0,2,34.818596
-2.0,2,34.820198
-2.0,3,34.822508
-2.0,2,34.824254
-2.0,2,34.825848
-2.0,2,34.827419
-2.0,3,34.829739
-2.0,2,34.831311
-2.0,3,34.833638
-2.0,2,34.835205
-2.0,2,34.836834
-2.0,2,34.838406
-2.0,2,34.839993
-2.0,2,34.84158
-2.0,2,34.843142
-2.0,3,34.845996
-2.0,3,34.84832
-2.0,2,34.849859
-2.0,3,34.85217
-2.0,2,34.853749
-2.0,2,34.85532
-2.0,2,34.856926
-2.0,2,34.858487
-5.0,6,34.862492
-2.0,2,34.864088
-2.0,3,34.866403
-2.0,2,34.868007
-2.0,3,34.870322
-2.0,2,34.871896
-2.0,2,34.873505
-2.0,2,34.87501
-2.0,2,34.876644
-2.0,2,34.878202
-2.0,2,34.879764
-2.0,3,34.882039
-2.0,2,34.883602
-2.0,2,34.885154
-2.0,2,34.886713
-2.0,2,34.888292
-2.0,2,34.889893
-2.0,2,34.891397
-2.0,2,34.892998
-2.0,2,34.894552
-1.0,2,34.896232
-3.0,3,34.89834
-2.0,2,34.899904
-2.0,2,34.901503
-2.0,2,34.903015
-2.0,2,34.90461
-2.0,2,34.906188
-2.0,2,34.907753
-2.0,2,34.909354
-2.0,2,34.912293
-2.0,2,34.91391
-2.0,2,34.915496
-2.0,2,34.917145
-2.0,2,34.918718
-2.0,2,34.920318
-2.0,2,34.921874
-2.0,2,34.923448
-2.0,2,34.925382
-2.0,2,34.926956
-2.0,2,34.928571
-3.0,4,34.931558
-2.0,2,34.933174
-2.0,2,34.934742
-2.0,2,34.936337
-2.0,2,34.937958
-2.0,2,34.939524
-2.0,2,34.94114
-2.0,2,34.942708
-2.0,2,34.944304
-2.0,2,34.945882
-1.0,2,34.947536
-2.0,2,34.949136
-2.0,2,34.950696
-2.0,2,34.952287
-2.0,2,34.953863
-2.0,2,34.955434
-2.0,2,34.957056
-2.0,2,34.958574
-2.0,2,34.960167
-2.0,2,34.96175
-2.0,2,34.963314
-2.0,2,34.96489
-1.0,2,34.96656
-3.0,4,34.969431
-2.0,2,34.971
-2.0,3,34.973335
-2.0,2,34.97491
-2.0,2,34.976524
-3.0,4,34.979422
-2.0,2,34.981071
-2.0,2,34.982651
-2.0,2,34.984249
-2.0,2,34.985831
-2.0,2,34.9874
-2.0,2,34.988959
-2.0,2,34.990521
-2.0,2,34.992106
-2.0,2,34.993716
-2.0,2,34.995281
-2.0,2,34.996894
-2.0,2,34.998452
-2.0,2,35.000036
-2.0,2,35.001621
-2.0,2,35.003183
-2.0,2,35.004779
-2.0,2,35.006345
-2.0,2,35.007912
-2.0,2,35.009518
-3.0,4,35.012432
-3.0,3,35.014579
-2.0,2,35.016167
-2.0,2,35.017758
-2.0,2,35.019322
-2.0,2,35.020946
-2.0,2,35.022519
-2.0,2,35.02411
-2.0,2,35.025687
-2.0,2,35.027243
-2.0,2,35.028847
-3.0,4,35.031717
-2.0,2,35.033326
-2.0,2,35.035049
-2.0,2,35.036671
-2.0,3,35.038975
-2.0,2,35.040607
-2.0,2,35.042178
-2.0,2,35.043748
-2.0,2,35.045362
-2.0,2,35.046931
-2.0,2,35.048531
-2.0,2,35.050102
-2.0,3,35.052432
-2.0,2,35.054003
-2.0,2,35.055568
-2.0,2,35.057168
-3.0,4,35.060055
-2.0,2,35.061648
-2.0,2,35.063216
-3.0,3,35.065353
-2.0,2,35.066925
-2.0,2,35.06858
-2.0,2,35.070154
-2.0,2,35.07173
-3.0,3,35.073916
-2.0,2,35.075494
-2.0,2,35.077145
-2.0,2,35.078714
-2.0,2,35.080268
-2.0,2,35.081857
-2.0,2,35.083438
-3.0,4,35.086354
-2.0,2,35.087935
-4.0,5,35.091365
-2.0,2,35.093005
-2.0,2,35.09458
-2.0,2,35.096175
-2.0,2,35.097762
-2.0,2,35.099325
-2.0,2,35.100941
-2.0,3,35.103236
-2.0,2,35.104856
-2.0,2,35.106554
-2.0,2,35.108169
-2.0,2,35.109784
-2.0,2,35.111346
-2.0,2,35.112961
-2.0,2,35.114522
-2.0,2,35.116104
-2.0,2,35.119396
-2.0,2,35.121023
-2.0,2,35.122602
-2.0,2,35.124204
-2.0,2,35.125787
-2.0,3,35.128055
-2.0,2,35.129672
-2.0,2,35.131232
-2.0,2,35.132838
-2.0,2,35.134402
-2.0,2,35.136327
-2.0,2,35.138069
-2.0,2,35.139634
-2.0,2,35.141278
-4.0,5,35.144712
-2.0,2,35.146284
-2.0,2,35.147853
-2.0,2,35.149457
-2.0,2,35.151031
-2.0,2,35.152649
-2.0,3,35.154959
-2.0,2,35.156604
-2.0,2,35.15818
-2.0,2,35.159742
-2.0,2,35.161383
-2.0,2,35.162967
-2.0,2,35.164585
-2.0,2,35.166149
-2.0,2,35.167716
-3.0,4,35.170619
-2.0,2,35.172213
-4.0,5,35.17568
-2.0,2,35.177303
-2.0,2,35.178871
-2.0,2,35.180497
-2.0,2,35.182063
-2.0,2,35.183629
-2.0,2,35.185259
-2.0,2,35.186832
-2.0,2,35.188618
-2.0,2,35.19051
-2.0,2,35.192118
-2.0,2,35.193717
-2.0,2,35.195291
-2.0,2,35.196975
-2.0,2,35.198555
-2.0,2,35.200149
-2.0,2,35.201756
-2.0,2,35.203339
-2.0,2,35.204957
-4.0,5,35.208562
-2.0,2,35.210143
-2.0,2,35.211714
-2.0,2,35.213414
-2.0,2,35.215008
-2.0,2,35.216638
-1.0,2,35.218396
-1.0,2,35.220094
-2.0,2,35.221693
-2.0,2,35.223261
-2.0,2,35.224893
-2.0,2,35.226466
-2.0,2,35.228061
-2.0,2,35.22966
-2.0,2,35.231239
-2.0,2,35.232872
-2.0,2,35.234438
-2.0,2,35.236032
-2.0,2,35.237626
-2.0,2,35.239199
-2.0,2,35.240825
-2.0,2,35.242397
-2.0,2,35.243982
-2.0,2,35.245576
-2.0,2,35.247138
-2.0,3,35.249474
-2.0,2,35.251049
-2.0,2,35.252661
-2.0,2,35.254399
-5.0,6,35.258466
-2.0,2,35.260064
-2.0,2,35.26166
-2.0,2,35.263226
-2.0,2,35.264839
-2.0,2,35.266408
-2.0,2,35.267991
-2.0,2,35.26958
-2.0,2,35.271146
-2.0,2,35.272801
-2.0,2,35.274366
-2.0,2,35.275947
-2.0,2,35.277557
-2.0,2,35.279124
-2.0,3,35.281468
-2.0,2,35.283047
-3.0,3,35.285308
-2.0,2,35.286883
-2.0,2,35.288498
-2.0,2,35.290071
-2.0,2,35.291679
-2.0,2,35.293298
-2.0,2,35.29488
-2.0,2,35.296453
-2.0,2,35.298027
-2.0,2,35.301027
-2.0,2,35.302606
-2.0,2,35.304201
-2.0,2,35.305792
-1.0,2,35.307472
-2.0,2,35.309086
-4.0,5,35.31251
-2.0,2,35.314081
-2.0,2,35.315649
-2.0,2,35.317277
-2.0,2,35.318844
-1.0,2,35.320543
-2.0,2,35.322188
-2.0,2,35.323763
-2.0,2,35.325376
-1.0,2,35.32704
-3.0,4,35.330005
-2.0,2,35.331599
-2.0,2,35.333252
-2.0,2,35.334845
-2.0,2,35.336536
-2.0,2,35.338108
-2.0,2,35.339686
-5.0,6,35.343763
-2.0,2,35.345376
-2.0,2,35.346945
-2.0,2,35.348551
-2.0,2,35.350129
-2.0,2,35.351702
-2.0,2,35.353322
-2.0,2,35.355051
-2.0,2,35.356726
-3.0,3,35.358832
-2.0,2,35.360496
-2.0,2,35.362089
-2.0,2,35.363708
-2.0,2,35.365335
-3.0,4,35.368209
-2.0,2,35.369812
-2.0,2,35.371386
-2.0,2,35.373007
-2.0,3,35.375392
-2.0,3,35.377862
-2.0,2,35.379462
-2.0,2,35.381103
-2.0,2,35.382626
-2.0,2,35.384246
-2.0,2,35.38583
-2.0,2,35.387499
-2.0,2,35.389191
-2.0,2,35.39077
-2.0,2,35.392415
-2.0,2,35.393982
-2.0,2,35.395573
-2.0,2,35.3972
-2.0,2,35.398768
-2.0,2,35.400407
-2.0,2,35.401978
-2.0,2,35.403565
-2.0,2,35.405279
-2.0,2,35.406981
-2.0,2,35.40864
-2.0,2,35.410214
-2.0,2,35.411812
-2.0,2,35.413408
-2.0,2,35.414971
-2.0,2,35.416618
-2.0,2,35.418176
-2.0,2,35.419714
-2.0,2,35.421328
-2.0,2,35.4229
-2.0,2,35.424531
-2.0,2,35.426106
-2.0,2,35.427672
-2.0,2,35.429288
-2.0,2,35.430851
-2.0,2,35.432468
-2.0,2,35.433982
-2.0,2,35.435546
-2.0,2,35.437321
-2.0,2,35.439035
-2.0,2,35.440587
-2.0,2,35.442156
-2.0,2,35.443727
-2.0,2,35.445342
-2.0,2,35.446913
-2.0,2,35.448644
-2.0,3,35.450897
-2.0,2,35.452506
-2.0,3,35.454747
-2.0,2,35.45634
-2.0,2,35.457924
-2.0,2,35.459504
-2.0,2,35.461122
-2.0,2,35.463877
-2.0,2,35.465503
-2.0,3,35.467836
-2.0,2,35.469474
-2.0,2,35.471061
-2.0,2,35.472622
-2.0,3,35.474918
-2.0,2,35.476529
-2.0,2,35.478102
-2.0,2,35.47968
-2.0,3,35.482033
-2.0,2,35.483622
-2.0,2,35.485237
-2.0,2,35.486807
-4.0,5,35.490369
-2.0,2,35.49194
-2.0,2,35.49355
-2.0,3,35.495845
-2.0,2,35.497454
-2.0,2,35.499016
-2.0,2,35.500619
-2.0,2,35.502187
-2.0,2,35.50375
-2.0,2,35.505369
-2.0,2,35.507071
-2.0,2,35.508695
-2.0,2,35.510315
-5.0,6,35.514367
-2.0,2,35.51595
-2.0,2,35.517593
-2.0,2,35.519162
-1.0,2,35.52089
-2.0,2,35.522493
-2.0,2,35.524093
-2.0,2,35.525711
-2.0,2,35.52729
-2.0,2,35.528909
-3.0,4,35.531794
-2.0,2,35.533501
-2.0,2,35.535085
-2.0,2,35.5367
-2.0,2,35.538407
-2.0,2,35.540116
-2.0,2,35.541712
-2.0,2,35.543281
-2.0,2,35.544914
-2.0,3,35.547166
-2.0,2,35.548805
-2.0,2,35.550388
-2.0,2,35.551909
-2.0,2,35.553608
-4.0,5,35.55715
-2.0,2,35.558731
-2.0,2,35.560389
-2.0,2,35.561961
-2.0,2,35.56355
-2.0,2,35.565201
-2.0,2,35.56679
-2.0,2,35.568434
-2.0,2,35.570011
-2.0,2,35.571607
-2.0,2,35.573223
-2.0,2,35.574795
-2.0,2,35.57641
-2.0,2,35.577984
-2.0,2,35.579547
-2.0,2,35.581165
-2.0,2,35.582733
-4.0,5,35.586226
-2.0,2,35.587805
-2.0,2,35.589414
-2.0,2,35.59099
-2.0,2,35.59265
-2.0,3,36.428994
-2.0,3,36.431724
-2.0,2,36.433527
-2.0,2,36.435123
-2.0,3,36.437517
-2.0,2,36.439059
-2.0,2,36.440696
-2.0,2,36.442345
-2.0,2,36.443926
-2.0,2,36.445483
-2.0,2,36.447066
-2.0,2,36.448695
-2.0,2,36.450267
-2.0,2,36.451837
-2.0,2,36.453442
-2.0,2,36.455004
-2.0,2,36.456605
-2.0,2,36.458169
-2.0,2,36.459745
-2.0,2,36.461347
-2.0,2,36.462915
-3.0,4,36.465778
-2.0,2,36.467355
-3.0,3,36.469568
-2.0,2,36.47114
-2.0,2,36.472707
-2.0,2,36.474283
-2.0,2,36.475851
-2.0,2,36.47746
-2.0,2,36.479026
-2.0,2,36.48064
-2.0,2,36.482163
-2.0,2,36.48373
-2.0,3,36.48615
-3.0,3,36.488349
-2.0,2,36.489938
-2.0,2,36.491512
-2.0,2,36.493136
-2.0,2,36.494746
-2.0,2,36.496391
-2.0,2,36.498004
-2.0,2,36.499571
-2.0,2,36.501209
-2.0,2,36.502793
-2.0,3,36.50516
-2.0,2,36.50674
-3.0,4,36.509635
-2.0,2,36.51121
-2.0,2,36.512925
-2.0,2,36.514519
-5.0,6,36.518629
-2.0,2,36.520233
-1.0,2,36.521988
-2.0,2,36.523568
-1.0,2,36.525308
-2.0,2,36.5269
-2.0,2,36.528506
-2.0,2,36.530081
-2.0,2,36.531644
-2.0,2,36.533346
-2.0,2,36.534865
-2.0,2,36.536486
-2.0,2,36.538068
-2.0,2,36.539631
-2.0,2,36.541372
-2.0,2,36.542944
-2.0,2,36.544566
-2.0,2,36.546158
-2.0,2,36.547729
-2.0,2,36.549364
-2.0,2,36.550939
-2.0,2,36.552544
-2.0,2,36.554132
-2.0,2,36.555697
-2.0,2,36.557323
-2.0,2,36.558908
-2.0,2,36.56052
-2.0,2,36.562186
-2.0,2,36.563771
-3.0,3,36.566036
-2.0,2,36.567618
-2.0,2,36.569255
-2.0,2,36.570838
-2.0,2,36.572537
-2.0,2,36.574121
-2.0,2,36.575702
-3.0,4,36.57859
-2.0,3,36.580931
-2.0,2,36.5825
-2.0,2,36.584084
-2.0,2,36.585667
-2.0,2,36.587274
-2.0,2,36.588892
-2.0,2,36.590466
-2.0,2,36.592086
-2.0,2,36.593693
-2.0,2,36.595326
-2.0,2,36.596961
-2.0,2,36.598535
-2.0,2,36.600141
-2.0,2,36.601732
-2.0,2,36.603304
-2.0,2,36.604921
-2.0,2,36.606488
-2.0,2,36.608079
-2.0,2,36.609669
-2.0,2,36.612898
-2.0,2,36.614481
-2.0,2,36.616077
-2.0,2,36.617678
-2.0,2,36.619532
-2.0,2,36.621193
-2.0,2,36.622777
-2.0,2,36.624514
-2.0,2,36.626187
-2.0,2,36.627758
-2.0,2,36.629398
-2.0,2,36.630972
-2.0,2,36.632581
-2.0,2,36.63421
-2.0,2,36.635792
-2.0,2,36.63743
-2.0,2,36.639042
-2.0,2,36.640651
-2.0,2,36.642251
-2.0,2,36.64384
-2.0,2,36.645482
-2.0,2,36.647061
-4.0,4,36.649856
-2.0,2,36.651496
-2.0,2,36.653118
-2.0,2,36.654701
-2.0,2,36.656297
-2.0,2,36.657891
-2.0,2,36.659458
-2.0,2,36.66107
-2.0,2,36.662635
-2.0,2,36.66422
-2.0,2,36.6658
-2.0,2,36.667368
-2.0,2,36.668994
-2.0,2,36.670569
-2.0,2,36.672165
-2.0,2,36.673749
-2.0,2,36.675306
-2.0,3,36.677752
-2.0,2,36.679342
-2.0,2,36.681095
-2.0,2,36.682679
-2.0,2,36.684283
-2.0,2,36.685873
-2.0,2,36.687449
-2.0,2,36.68906
-2.0,2,36.690636
-2.0,2,36.692228
-2.0,2,36.693892
-2.0,2,36.695465
-2.0,2,36.697083
-2.0,2,36.69865
-2.0,2,36.700253
-2.0,2,36.701847
-2.0,2,36.703418
-2.0,2,36.704983
-2.0,2,36.706562
-2.0,2,36.708151
-2.0,2,36.709772
-2.0,2,36.711411
-2.0,2,36.713151
-2.0,2,36.714722
-2.0,2,36.716358
-2.0,2,36.717992
-2.0,2,36.719567
-2.0,2,36.721209
-2.0,2,36.722796
-2.0,2,36.724418
-2.0,2,36.726023
-2.0,2,36.727601
-2.0,2,36.729246
-2.0,2,36.730813
-2.0,2,36.732461
-2.0,2,36.734157
-2.0,2,36.735764
-2.0,2,36.737402
-2.0,2,36.738971
-2.0,2,36.740636
-2.0,2,36.742304
-2.0,3,36.744606
-2.0,2,36.746198
-2.0,2,36.747766
-2.0,2,36.74941
-2.0,2,36.750981
-3.0,3,36.753183
-2.0,2,36.754802
-2.0,2,36.756418
-2.0,2,36.757993
-3.0,3,36.760108
-2.0,2,36.761697
-2.0,2,36.76327
-2.0,2,36.764882
-2.0,2,36.766403
-2.0,2,36.767991
-2.0,2,36.769582
-2.0,2,36.771145
-2.0,2,36.772753
-3.0,4,36.775616
-3.0,3,36.777757
-4.0,5,36.781236
-2.0,2,36.782766
-2.0,2,36.784364
-2.0,2,36.78595
-2.0,2,36.787533
-2.0,2,36.78915
-2.0,2,36.790721
-4.0,5,36.794154
-4.0,5,36.79757
-2.0,2,36.799135
-2.0,3,36.801407
-2.0,2,36.803021
-2.0,2,36.804636
-2.0,2,36.806246
-2.0,2,36.807817
-2.0,2,36.809453
-2.0,2,36.811029
-2.0,2,36.812644
-2.0,2,36.814242
-2.0,2,36.815806
-2.0,2,36.817425
-2.0,2,36.818992
-2.0,2,36.820592
-2.0,2,36.823654
-2.0,2,36.825282
-3.0,4,36.828174
-2.0,2,36.829764
-2.0,2,36.831482
-2.0,2,36.833106
-2.0,3,36.835351
-2.0,2,36.836965
-2.0,2,36.838533
-2.0,2,36.840136
-2.0,2,36.841733
-2.0,2,36.843302
-2.0,2,36.844921
-2.0,2,36.846486
-3.0,3,36.848656
-2.0,2,36.850224
-2.0,2,36.851747
-2.0,2,36.853298
-3.0,3,36.855437
-2.0,2,36.857237
-2.0,2,36.858864
-2.0,3,36.861243
-2.0,2,36.862832
-3.0,3,36.864991
-2.0,2,36.866561
-2.0,2,36.868151
-2.0,2,36.869772
-2.0,2,36.871339
-2.0,2,36.872986
-2.0,3,36.875275
-2.0,2,36.876912
-2.0,2,36.878487
-2.0,2,36.88008
-2.0,2,36.881618
-2.0,2,36.883191
-2.0,3,36.88549
-2.0,2,36.887058
-2.0,2,36.888677
-2.0,2,36.890262
-2.0,2,36.891832
-2.0,2,36.893441
-2.0,2,36.895008
-2.0,2,36.896584
-2.0,2,36.898194
-2.0,2,36.899778
-2.0,2,36.901384
-2.0,2,36.902952
-2.0,2,36.904555
-2.0,3,36.90684
-2.0,2,36.908399
-2.0,2,36.910047
-2.0,2,36.911615
-2.0,2,36.913252
-2.0,2,36.914817
-2.0,2,36.916421
-2.0,2,36.918054
-2.0,2,36.919617
-2.0,2,36.921257
-2.0,2,36.922828
-3.0,4,36.925722
-2.0,2,36.927293
-2.0,2,36.928924
-2.0,2,36.930497
-2.0,2,36.932303
-2.0,2,36.933948
-2.0,2,36.935618
-2.0,2,36.937253
-2.0,2,36.93882
-2.0,3,36.941442
-2.0,2,36.943029
-2.0,2,36.944715
-3.0,4,36.947563
-2.0,2,36.949215
-3.0,4,36.952115
-2.0,2,36.953776
-2.0,2,36.955364
-2.0,2,36.957206
-2.0,3,36.959459
-2.0,2,36.961123
-2.0,3,36.96339
-2.0,2,36.965017
-2.0,2,36.966601
-2.0,2,36.96824
-2.0,2,36.970504
-4.0,4,36.973258
-2.0,2,36.974833
-2.0,2,36.976519
-2.0,2,36.978118
-2.0,2,36.97969
-2.0,2,36.98136
-3.0,3,36.983458
-2.0,3,36.985828
-2.0,2,36.987403
-2.0,2,36.989042
-2.0,2,36.990624
-2.0,2,36.992223
-2.0,2,36.993859
-2.0,2,36.99543
-3.0,4,36.998378
-2.0,2,37.000012
-2.0,2,37.001649
-2.0,2,37.00323
-2.0,2,37.004865
-2.0,2,37.006444
-2.0,2,37.008034
-2.0,2,37.009676
-2.0,2,37.01124
-2.0,2,37.014069
-2.0,2,37.015674
-4.0,5,37.019207
-2.0,2,37.020841
-2.0,2,37.022429
-2.0,2,37.02403
-2.0,2,37.025622
-2.0,2,37.027195
-2.0,2,37.028833
-2.0,2,37.03036
-2.0,2,37.032041
-2.0,2,37.033672
-2.0,2,37.035251
-2.0,2,37.036895
-1.0,2,37.038569
-1.0,2,37.040269
-2.0,2,37.041897
-2.0,2,37.043473
-2.0,2,37.045122
-2.0,2,37.046696
-5.0,6,37.050735
-3.0,3,37.05305
-2.0,2,37.054615
-2.0,2,37.056208
-2.0,2,37.057804
-2.0,2,37.059372
-3.0,4,37.06231
-2.0,2,37.063895
-2.0,2,37.065506
-5.0,6,37.069571
-2.0,2,37.071149
-2.0,2,37.072767
-2.0,2,37.074348
-2.0,2,37.075913
-2.0,2,37.077526
-2.0,2,37.079149
-2.0,2,37.080786
-2.0,2,37.082319
-2.0,2,37.08388
-2.0,2,37.085519
-2.0,2,37.087089
-2.0,2,37.088697
-2.0,2,37.090248
-2.0,2,37.091865
-2.0,2,37.093508
-2.0,2,37.095112
-2.0,2,37.09673
-5.0,6,37.100777
-2.0,2,37.102407
-2.0,2,37.103936
-2.0,2,37.105582
-2.0,2,37.107168
-2.0,2,37.108797
-2.0,2,37.110372
-2.0,2,37.111939
-2.0,2,37.11358
-3.0,4,37.116485
-2.0,2,37.11808
-1.0,2,37.119747
-2.0,2,37.121397
-2.0,3,37.123639
-5.0,6,37.127633
-3.0,4,37.130641
-2.0,2,37.132241
-1.0,2,37.135614
-2.0,2,37.137299
-3.0,4,37.1402
-2.0,2,37.141834
-2.0,2,37.143421
-2.0,2,37.14507
-2.0,2,37.146651
-2.0,2,37.148284
-2.0,2,37.149903
-2.0,2,37.15148
-2.0,2,37.153135
-2.0,2,37.154714
-2.0,2,37.156303
-2.0,2,37.158085
-2.0,2,37.159667
-2.0,2,37.161314
-2.0,2,37.162902
