#{"t_start": 1718347602.2758672, "env_id": "None"}
r,l,t
20.0,2,319.607127
19.0,3,319.669112
20.0,2,319.736283
-1.0,2,319.805779
-1.0,2,319.873683
-1.0,2,319.93744
20.0,2,319.995071
20.0,2,320.054148
-3.0,4,320.123634
-1.0,2,320.191412
-2.0,3,320.25652
18.0,4,320.321165
-1.0,2,320.384273
19.0,3,320.453716
-3.0,4,320.523846
-3.0,4,320.59386
18.0,4,320.654774
18.0,4,320.715133
-1.0,2,320.785794
19.0,3,320.843951
20.0,2,320.904243
19.0,3,320.96479
19.0,3,321.022376
19.0,3,321.083855
20.0,2,321.15355
20.0,2,321.211317
20.0,2,321.271106
20.0,2,321.328844
-1.0,2,321.394219
19.0,3,321.451979
20.0,2,321.521511
-2.0,3,321.591057
-1.0,2,321.650832
20.0,2,321.719076
-1.0,2,321.786667
20.0,2,321.846354
19.0,3,321.903275
-1.0,2,321.96898
17.0,5,322.028885
18.0,4,322.089554
-6.0,7,322.16537
-1.0,2,322.228667
-2.0,3,322.298428
19.0,3,322.368873
20.0,2,322.436539
19.0,3,322.496316
-1.0,2,322.568357
-1.0,2,322.637849
-1.0,2,322.70881
-1.0,2,322.776091
18.0,4,322.836466
-1.0,2,322.90587
19.0,3,322.963068
20.0,2,323.033716
19.0,3,323.09492
20.0,2,323.155609
20.0,2,323.215808
-1.0,2,323.283268
-2.0,3,323.353243
-1.0,2,323.420612
19.0,3,323.480317
-1.0,2,323.55025
20.0,2,323.608072
-1.0,2,323.676409
20.0,2,323.732985
-1.0,2,323.801372
-1.0,2,323.868615
19.0,3,323.928806
20.0,2,323.986012
20.0,2,324.046741
20.0,2,324.104437
-2.0,3,324.174893
-1.0,2,324.243732
18.0,4,324.304094
20.0,2,324.375084
18.0,4,324.445594
20.0,2,324.50576
19.0,3,324.563617
20.0,2,324.624264
-1.0,2,324.69319
-3.0,4,324.762903
20.0,2,324.822337
20.0,2,324.888643
20.0,2,324.958104
20.0,2,325.015418
19.0,3,325.074915
-4.0,5,325.145353
19.0,3,325.205858
-2.0,3,325.271938
19.0,3,325.333412
20.0,2,325.39183
20.0,2,325.451898
20.0,2,325.509288
-1.0,2,325.580411
19.0,3,325.637916
19.0,3,325.706348
-2.0,3,325.769663
19.0,3,325.828642
20.0,2,325.895069
-4.0,5,325.964514
-1.0,2,326.032874
20.0,2,326.09958
20.0,2,326.171058
19.0,3,326.233579
19.0,3,326.293608
-1.0,2,326.361996
20.0,2,326.422016
19.0,3,326.487283
19.0,3,326.566187
20.0,2,326.62601
19.0,3,326.68916
19.0,3,326.760647
19.0,3,326.832949
-1.0,2,326.902239
20.0,2,326.964607
-3.0,4,327.036932
-1.0,2,327.110693
20.0,2,327.172948
20.0,2,327.242028
20.0,2,327.315701
17.0,5,327.380796
18.0,4,327.443482
-2.0,3,327.516863
16.0,6,327.579493
-1.0,2,327.650384
19.0,3,327.709357
20.0,2,327.770235
20.0,2,327.838402
19.0,3,327.899523
-1.0,2,327.971064
18.0,4,328.031286
-1.0,2,328.097842
-2.0,3,328.168532
18.0,4,328.236464
-1.0,2,328.308016
-2.0,3,328.376331
20.0,2,328.438582
20.0,2,328.497455
-2.0,3,328.570865
19.0,3,328.642286
-1.0,2,328.707215
-1.0,2,328.777378
20.0,2,328.836874
20.0,2,328.898592
-2.0,3,328.969781
-1.0,2,329.040985
20.0,2,329.099806
20.0,2,329.160402
18.0,4,329.231331
-2.0,3,329.30131
20.0,2,329.358086
19.0,3,329.417076
20.0,2,329.473971
19.0,3,329.533602
19.0,3,329.593596
20.0,2,329.653868
20.0,2,329.713941
20.0,2,329.781594
-1.0,2,329.853262
20.0,2,329.918842
16.0,6,329.980927
20.0,2,330.047914
20.0,2,330.108896
19.0,3,330.169664
20.0,2,330.227621
20.0,2,330.29082
19.0,3,330.358086
19.0,3,330.419273
20.0,2,330.480078
20.0,2,330.543509
20.0,2,330.610933
19.0,3,330.672784
19.0,3,330.734003
20.0,2,330.795687
19.0,3,330.854603
-1.0,2,330.924785
-2.0,3,330.996142
18.0,4,331.056671
20.0,2,331.114136
20.0,2,331.17449
-1.0,2,331.241243
-1.0,2,331.312526
20.0,2,331.369287
-1.0,2,331.44002
19.0,3,331.497483
-2.0,3,331.568553
20.0,2,331.629866
20.0,2,331.698199
-2.0,3,331.76971
20.0,2,331.837333
19.0,3,331.907539
20.0,2,331.968392
20.0,2,332.027045
19.0,3,332.087827
19.0,3,332.148427
20.0,2,332.214979
20.0,2,332.275484
18.0,4,332.336637
18.0,4,332.396564
-1.0,2,332.463175
20.0,2,332.523258
20.0,2,332.581097
19.0,3,332.641693
20.0,2,332.699854
19.0,3,332.762893
-2.0,3,332.831324
-1.0,2,332.901522
-1.0,2,332.974479
20.0,2,333.034315
20.0,2,333.096515
18.0,4,333.168306
19.0,3,333.230933
20.0,2,333.290441
-2.0,3,333.364194
20.0,2,333.423741
19.0,3,333.485688
-2.0,3,333.560079
20.0,2,333.619704
-1.0,2,333.692711
19.0,3,333.756574
20.0,2,333.815551
19.0,3,333.887592
20.0,2,333.947106
-1.0,2,334.020177
20.0,2,334.079195
-4.0,5,334.152951
20.0,2,334.21126
-1.0,2,334.283662
20.0,2,334.358042
19.0,3,334.427943
-1.0,2,334.497746
-1.0,2,334.568024
19.0,3,334.638889
20.0,2,334.696239
-3.0,4,334.767526
19.0,3,334.82885
19.0,3,334.890275
-3.0,4,334.96154
19.0,3,335.019912
20.0,2,335.090001
18.0,4,335.151041
19.0,3,335.220808
-1.0,2,335.288361
-1.0,2,335.361195
19.0,3,335.419576
19.0,3,335.480572
-1.0,2,335.552784
20.0,2,335.61184
-1.0,2,335.684104
20.0,2,335.742398
18.0,4,335.803458
-1.0,2,335.87413
20.0,2,335.932659
-2.0,3,336.007005
19.0,3,336.068909
-1.0,2,336.14017
-1.0,2,336.213839
20.0,2,336.283158
20.0,2,336.344871
-1.0,2,336.409424
-2.0,3,336.475417
20.0,2,336.534131
19.0,3,336.596006
-4.0,5,336.667789
20.0,2,336.7326
-1.0,2,336.797665
20.0,2,336.859103
-3.0,4,336.932197
-2.0,3,337.002703
19.0,3,337.0611
-4.0,5,337.134948
-1.0,2,337.204539
20.0,2,337.264883
20.0,2,337.323739
18.0,4,337.385109
20.0,2,337.445132
-1.0,2,337.512288
-1.0,2,337.578537
16.0,6,337.649567
20.0,2,337.709422
20.0,2,337.776733
20.0,2,337.854435
20.0,2,337.913036
20.0,2,337.974034
20.0,2,338.042019
20.0,2,338.103385
-1.0,2,338.172735
-1.0,2,338.240199
19.0,3,338.299347
20.0,2,338.360476
-1.0,2,338.427945
18.0,4,338.489374
20.0,2,338.550913
-2.0,3,338.624541
19.0,3,338.683453
19.0,3,338.744892
19.0,3,338.80702
20.0,2,338.868022
20.0,2,338.928707
19.0,3,338.990175
19.0,3,339.048589
18.0,4,339.120162
20.0,2,339.180493
20.0,2,339.238953
20.0,2,339.300056
20.0,2,339.358919
-2.0,3,339.42932
19.0,3,339.490762
18.0,4,339.551947
18.0,4,339.61381
20.0,2,339.67331
18.0,4,339.735079
-1.0,2,339.805975
-1.0,2,339.874218
16.0,6,339.938404
-1.0,2,340.00835
-2.0,3,340.079212
-1.0,2,340.149998
20.0,2,340.218623
19.0,3,340.279828
20.0,2,340.347821
-1.0,2,340.418725
20.0,2,340.47802
-1.0,2,340.548305
-2.0,3,340.621717
19.0,3,340.681068
17.0,5,340.74513
-1.0,2,340.813236
-1.0,2,340.88382
20.0,2,340.942213
-1.0,2,341.012703
20.0,2,341.071768
18.0,4,341.142963
19.0,3,341.203896
20.0,2,341.262278
-1.0,2,341.335021
-1.0,2,341.404131
18.0,4,341.46861
20.0,2,341.529757
20.0,2,341.588564
20.0,2,341.659201
20.0,2,341.718141
-2.0,3,341.788881
-1.0,2,341.860373
20.0,2,341.919237
19.0,3,341.98082
20.0,2,342.039994
20.0,2,342.101417
20.0,2,342.159909
19.0,3,342.221621
16.0,6,342.286078
-2.0,3,342.356007
20.0,2,342.417198
20.0,2,342.476299
19.0,3,342.547927
20.0,2,342.60969
20.0,2,342.668901
19.0,3,342.740497
-3.0,4,342.812199
20.0,2,342.870293
18.0,4,342.931663
-1.0,2,342.999043
18.0,4,343.059946
20.0,2,343.133823
-1.0,2,343.205948
20.0,2,343.273661
19.0,3,343.343916
19.0,3,343.404392
-1.0,2,343.471479
19.0,3,343.541573
-1.0,2,343.612591
-1.0,2,343.681942
-2.0,3,343.75356
-2.0,3,343.824507
16.0,6,343.885166
-2.0,3,343.954985
-2.0,3,344.027265
20.0,2,344.084898
-1.0,2,344.156319
20.0,2,344.213546
-2.0,3,344.284595
-1.0,2,344.351457
-2.0,3,344.421697
17.0,5,344.491072
-1.0,2,344.563654
-1.0,2,344.635673
-2.0,3,344.709653
-2.0,3,344.782921
18.0,4,344.846813
20.0,2,344.907491
-1.0,2,344.980165
20.0,2,345.041043
20.0,2,345.104187
20.0,2,345.163901
18.0,4,345.227325
-1.0,2,345.301911
19.0,3,345.364752
20.0,2,345.424986
19.0,3,345.496716
-1.0,2,345.564656
-3.0,4,345.637036
-1.0,2,345.709811
-2.0,3,345.777659
20.0,2,345.833153
-1.0,2,345.899812
19.0,3,345.955388
18.0,4,346.016605
-3.0,4,346.08441
-2.0,3,346.15525
20.0,2,346.214614
20.0,2,346.272353
20.0,2,346.33166
-3.0,4,346.400565
20.0,2,346.457123
-1.0,2,346.527388
-1.0,2,346.594117
20.0,2,346.653567
15.0,7,346.712362
19.0,3,346.770891
-2.0,3,346.839615
20.0,2,346.895249
20.0,2,346.955271
-2.0,3,347.026993
-1.0,2,347.094591
-1.0,2,347.163976
20.0,2,347.220309
-2.0,3,347.290204
20.0,2,347.346336
-1.0,2,347.413418
20.0,2,347.478438
19.0,3,347.537921
20.0,2,347.596241
-1.0,2,347.662007
20.0,2,347.730201
19.0,3,347.795811
-2.0,3,347.863887
20.0,2,347.92268
-1.0,2,347.989208
-1.0,2,348.058847
20.0,2,348.116669
-1.0,2,348.187892
20.0,2,348.244546
-2.0,3,348.309882
-1.0,2,348.375603
-2.0,3,348.445666
19.0,3,348.504717
-2.0,3,348.57279
16.0,6,348.633667
19.0,3,348.702856
19.0,3,348.771665
20.0,2,348.828833
20.0,2,348.887209
-1.0,2,348.952361
20.0,2,349.019564
20.0,2,349.074875
20.0,2,349.134058
19.0,3,349.189911
-1.0,2,349.258885
-3.0,4,349.328044
18.0,4,349.385839
20.0,2,349.44192
-4.0,5,349.514926
19.0,3,349.570804
20.0,2,349.639186
-1.0,2,349.704203
19.0,3,349.772429
19.0,3,349.832083
-1.0,2,349.894521
18.0,4,349.953962
18.0,4,350.014332
20.0,2,350.073269
-1.0,2,350.140005
-1.0,2,350.210318
20.0,2,350.266798
19.0,3,350.334526
20.0,2,350.392386
20.0,2,350.448525
20.0,2,350.507595
-1.0,2,350.574114
20.0,2,350.634379
20.0,2,350.69155
20.0,2,350.750232
20.0,2,350.806053
-2.0,3,350.873407
20.0,2,350.928879
19.0,3,350.996217
-2.0,3,351.065207
20.0,2,351.131074
-5.0,6,351.198684
20.0,2,351.262674
-2.0,3,351.325227
20.0,2,351.382612
20.0,2,351.448137
20.0,2,351.506275
20.0,2,351.561598
20.0,2,351.627327
-2.0,3,351.694244
19.0,3,351.753422
20.0,2,351.821768
18.0,4,351.880411
19.0,3,351.936667
20.0,2,351.995037
20.0,2,352.060346
20.0,2,352.119426
19.0,3,352.179236
-1.0,2,352.246926
-1.0,2,352.317109
20.0,2,352.373546
18.0,4,352.432275
19.0,3,352.491034
20.0,2,352.546991
20.0,2,352.605226
20.0,2,352.671333
20.0,2,352.72949
20.0,2,352.784472
20.0,2,352.841921
20.0,2,352.8973
-2.0,3,352.964131
19.0,3,353.023139
-1.0,2,353.081763
-1.0,2,353.150153
-1.0,2,353.215941
-1.0,2,353.282761
20.0,2,353.347745
18.0,4,353.407365
-2.0,3,353.475895
-1.0,2,353.545757
19.0,3,353.60289
-5.0,6,353.675862
20.0,2,353.732137
20.0,2,353.800255
-1.0,2,353.870756
20.0,2,353.930148
20.0,2,353.987293
20.0,2,354.046548
19.0,3,354.115018
20.0,2,354.171729
19.0,3,354.230497
-2.0,3,354.300241
19.0,3,354.36581
19.0,3,354.423823
20.0,2,354.49055
-1.0,2,354.552993
19.0,3,354.611937
20.0,2,354.677624
20.0,2,354.735889
16.0,6,354.794862
15.0,7,354.856813
20.0,2,354.916463
-1.0,2,354.983663
-1.0,2,355.044421
-3.0,4,355.115087
20.0,2,355.171574
20.0,2,355.246659
19.0,3,355.30328
19.0,3,355.372525
19.0,3,355.441054
17.0,5,355.515871
18.0,4,355.575257
20.0,2,355.6448
-1.0,2,355.710319
18.0,4,355.769195
17.0,5,355.838497
19.0,3,355.907162
-1.0,2,355.977027
20.0,2,356.033298
-2.0,3,356.102413
20.0,2,356.159038
19.0,3,356.217669
19.0,3,356.277308
20.0,2,356.333963
20.0,2,356.392324
-1.0,2,356.453731
-1.0,2,356.522695
20.0,2,356.578146
19.0,3,356.637057
-1.0,2,356.700664
-1.0,2,356.767241
-1.0,2,356.836092
-1.0,2,356.90117
-1.0,2,356.969512
-1.0,2,357.031686
20.0,2,357.100339
19.0,3,357.158148
19.0,3,357.226225
19.0,3,357.285102
20.0,2,357.341256
-1.0,2,357.408882
18.0,4,357.467957
-1.0,2,357.535811
-2.0,3,357.605882
20.0,2,357.665301
20.0,2,357.731413
20.0,2,357.789787
20.0,2,357.845145
20.0,2,357.902534
20.0,2,357.958188
20.0,2,358.025269
17.0,5,358.094636
19.0,3,358.164009
-1.0,2,358.229011
-1.0,2,358.296298
-1.0,2,358.363267
19.0,3,358.421319
20.0,2,358.476978
20.0,2,358.538633
-1.0,2,358.603602
20.0,2,358.662718
20.0,2,358.719263
18.0,4,358.778152
-2.0,3,358.847908
20.0,2,358.916036
19.0,3,358.972977
-2.0,3,359.035049
-1.0,2,359.103288
20.0,2,359.160352
-1.0,2,359.231175
20.0,2,359.28856
20.0,2,359.34721
19.0,3,359.403112
20.0,2,359.461513
20.0,2,359.527927
-1.0,2,359.59284
-1.0,2,359.661436
-1.0,2,359.732352
-1.0,2,359.797855
-2.0,3,359.867901
20.0,2,359.925921
-1.0,2,359.99087
-2.0,3,360.058183
20.0,2,360.113788
19.0,3,360.182162
20.0,2,360.240616
20.0,2,360.296743
20.0,2,360.364861
-1.0,2,360.432168
-3.0,4,360.499901
-2.0,3,360.567935
20.0,2,360.62466
20.0,2,360.683703
18.0,4,360.752455
-1.0,2,360.820389
-1.0,2,360.89041
-1.0,2,360.958554
20.0,2,361.017906
18.0,4,361.076247
19.0,3,361.145215
-2.0,3,361.211297
20.0,2,361.270744
20.0,2,361.337262
-1.0,2,361.406903
20.0,2,361.462679
-2.0,3,361.530632
-2.0,3,361.595935
18.0,4,361.65467
17.0,5,361.712831
20.0,2,361.771318
-2.0,3,361.836808
20.0,2,361.895077
18.0,4,361.953073
-1.0,2,362.020264
20.0,2,362.079903
19.0,3,362.148786
20.0,2,362.205355
20.0,2,362.263623
20.0,2,362.319735
20.0,2,362.378641
20.0,2,362.435357
18.0,4,362.497385
20.0,2,362.556787
-1.0,2,362.625586
20.0,2,362.694555
19.0,3,362.751645
-2.0,3,362.819921
19.0,3,362.878441
20.0,2,362.935127
19.0,3,362.995319
-1.0,2,363.06596
-1.0,2,363.134718
-3.0,4,363.203787
-1.0,2,363.27433
20.0,2,363.331079
20.0,2,363.390423
20.0,2,363.447878
18.0,4,363.516939
18.0,4,363.576004
18.0,4,363.634995
20.0,2,363.703384
20.0,2,363.76986
-2.0,3,363.837879
20.0,2,363.893722
-2.0,3,363.962706
-2.0,3,364.031657
-1.0,2,364.099544
20.0,2,364.168238
20.0,2,364.224806
20.0,2,364.293132
19.0,3,364.367737
-1.0,2,364.436062
20.0,2,364.504617
20.0,2,364.561345
19.0,3,364.63049
20.0,2,364.686994
-1.0,2,364.757033
20.0,2,364.813753
20.0,2,364.873229
-2.0,3,364.941728
-1.0,2,365.007537
20.0,2,365.075849
-2.0,3,365.141964
19.0,3,365.200359
20.0,2,365.258511
-1.0,2,365.32385
19.0,3,365.382277
20.0,2,365.439738
19.0,3,365.508919
19.0,3,365.569189
-1.0,2,365.635975
19.0,3,365.69472
17.0,5,366.06295
20.0,2,366.122931
18.0,4,366.192307
18.0,4,366.251879
20.0,2,366.308792
-3.0,4,366.378065
-2.0,3,366.446121
-1.0,2,366.519712
19.0,3,366.576921
20.0,2,366.637342
18.0,4,366.697471
20.0,2,366.754496
19.0,3,366.823552
19.0,3,366.881979
20.0,2,366.937286
19.0,3,367.004951
19.0,3,367.063329
20.0,2,367.119837
-1.0,2,367.190668
20.0,2,367.257399
-1.0,2,367.32815
19.0,3,367.387649
20.0,2,367.444277
-1.0,2,367.514949
20.0,2,367.57135
-2.0,3,367.640019
-1.0,2,367.707624
20.0,2,367.766777
19.0,3,367.825559
-1.0,2,367.89062
20.0,2,367.950081
-1.0,2,368.017589
18.0,4,368.086168
19.0,3,368.146153
20.0,2,368.202881
19.0,3,368.261021
20.0,2,368.328799
-1.0,2,368.396713
20.0,2,368.464498
-2.0,3,368.532043
19.0,3,368.601422
20.0,2,368.660132
20.0,2,368.71697
-1.0,2,368.785856
20.0,2,368.842225
20.0,2,368.910538
19.0,3,368.967904
-2.0,3,369.037158
16.0,6,369.106496
-2.0,3,369.172226
-1.0,2,369.240671
19.0,3,369.298851
20.0,2,369.354855
19.0,3,369.413658
-2.0,3,369.482678
20.0,2,369.538485
18.0,4,369.597652
19.0,3,369.657983
19.0,3,369.717036
-1.0,2,369.780361
20.0,2,369.839799
20.0,2,369.899049
-2.0,3,369.970546
20.0,2,370.042367
-1.0,2,370.118649
19.0,3,370.199861
18.0,4,370.275195
-1.0,2,370.342575
20.0,2,370.40732
17.0,5,370.479682
20.0,2,370.537634
19.0,3,370.59727
-2.0,3,370.667956
19.0,3,370.726237
-1.0,2,370.79378
-2.0,3,370.864133
20.0,2,370.919882
20.0,2,370.978395
18.0,4,371.035588
18.0,4,371.102432
-1.0,2,371.167941
19.0,3,371.226105
20.0,2,371.293065
20.0,2,371.348422
-1.0,2,371.415964
20.0,2,371.473135
-2.0,3,371.540703
18.0,4,371.598399
18.0,4,371.65745
20.0,2,371.722509
-1.0,2,371.792607
20.0,2,371.849164
20.0,2,371.907159
20.0,2,371.973304
20.0,2,372.041791
20.0,2,372.098048
19.0,3,372.157397
-1.0,2,372.227155
19.0,3,372.283401
-1.0,2,372.351084
20.0,2,372.406777
20.0,2,372.464612
-2.0,3,372.532093
20.0,2,372.587491
19.0,3,372.645325
19.0,3,372.703066
-1.0,2,372.767459
-1.0,2,372.835777
19.0,3,372.890883
-4.0,5,372.956211
19.0,3,373.013105
20.0,2,373.070947
20.0,2,373.137171
20.0,2,373.19635
18.0,4,373.255388
20.0,2,373.310857
20.0,2,373.368788
14.0,8,373.430008
-1.0,2,373.498241
-1.0,2,373.566748
-1.0,2,373.63214
20.0,2,373.699613
20.0,2,373.755786
19.0,3,373.814432
20.0,2,373.87288
17.0,5,373.940774
20.0,2,373.996902
-1.0,2,374.066787
19.0,3,374.124921
-1.0,2,374.190303
20.0,2,374.248245
19.0,3,374.312668
20.0,2,374.37014
19.0,3,374.427193
20.0,2,374.482324
20.0,2,374.539378
20.0,2,374.594337
-1.0,2,374.66368
20.0,2,374.71856
-1.0,2,374.786522
20.0,2,374.841425
20.0,2,374.898725
18.0,4,374.956439
20.0,2,375.011253
20.0,2,375.068306
20.0,2,375.123807
-1.0,2,375.19385
20.0,2,375.249534
20.0,2,375.307267
19.0,3,375.372212
20.0,2,375.430209
20.0,2,375.495178
20.0,2,375.55345
19.0,3,375.61218
20.0,2,375.668659
-1.0,2,375.736144
19.0,3,375.792527
20.0,2,375.860041
-1.0,2,375.927047
-2.0,3,375.996812
-1.0,2,376.064408
-1.0,2,376.128416
20.0,2,376.185956
20.0,2,376.243761
-1.0,2,376.309323
19.0,3,376.373666
18.0,4,376.439662
20.0,2,376.511538
19.0,3,376.56881
20.0,2,376.624472
20.0,2,376.697988
-2.0,3,376.758101
-1.0,2,376.825355
-4.0,5,376.892879
18.0,4,376.960292
-1.0,2,377.029292
19.0,3,377.085252
-1.0,2,377.149918
20.0,2,377.205949
-1.0,2,377.275024
-3.0,4,377.342792
18.0,4,377.400907
19.0,3,377.45862
-1.0,2,377.525906
20.0,2,377.585526
20.0,2,377.650895
-1.0,2,377.718822
-2.0,3,377.787542
-1.0,2,377.856374
-2.0,3,377.928104
18.0,4,377.986333
-1.0,2,378.052906
19.0,3,378.110438
20.0,2,378.16687
20.0,2,378.224341
20.0,2,378.288536
18.0,4,378.346524
-1.0,2,378.40964
18.0,4,378.466653
20.0,2,378.521446
20.0,2,378.578715
20.0,2,378.635522
-2.0,3,378.704181
-2.0,3,378.773888
20.0,2,378.830203
20.0,2,378.887987
20.0,2,378.943856
18.0,4,379.003114
18.0,4,379.07201
-3.0,4,379.139927
20.0,2,379.208039
-1.0,2,379.273882
19.0,3,379.333155
-1.0,2,379.405053
20.0,2,379.460778
-1.0,2,379.529948
-1.0,2,379.596151
17.0,5,379.661413
-1.0,2,379.730396
20.0,2,379.785235
-1.0,2,379.8516
20.0,2,379.915548
20.0,2,379.972777
20.0,2,380.027955
19.0,3,380.085643
20.0,2,380.153954
20.0,2,380.210125
19.0,3,380.278286
20.0,2,380.334382
20.0,2,380.392757
20.0,2,380.457872
20.0,2,380.516063
19.0,3,380.574393
20.0,2,380.640103
-1.0,2,380.710398
19.0,3,380.767023
20.0,2,380.82628
-1.0,2,380.888134
-1.0,2,380.960209
-3.0,4,381.028876
-2.0,3,381.09617
20.0,2,381.153098
19.0,3,381.211935
18.0,4,381.269746
20.0,2,381.325137
19.0,3,381.392144
20.0,2,381.450026
-1.0,2,381.515724
19.0,3,381.572907
20.0,2,381.627685
20.0,2,381.685677
20.0,2,381.740992
20.0,2,381.799107
-1.0,2,381.865687
19.0,3,381.932452
20.0,2,381.990016
-1.0,2,382.05602
20.0,2,382.11279
19.0,3,382.169479
-1.0,2,382.236963
-2.0,3,382.306296
20.0,2,382.361603
-1.0,2,382.429217
-2.0,3,382.494231
20.0,2,382.553212
19.0,3,382.611934
20.0,2,382.667966
19.0,3,382.735426
-2.0,3,382.803982
20.0,2,382.859226
-1.0,2,382.925797
-2.0,3,382.992773
18.0,4,383.051619
20.0,2,383.109117
20.0,2,383.174869
20.0,2,383.233478
20.0,2,383.288623
20.0,2,383.346729
20.0,2,383.411423
-2.0,3,383.479887
19.0,3,383.537019
19.0,3,383.603525
19.0,3,383.668354
-1.0,2,383.735598
-2.0,3,383.8043
-2.0,3,383.870478
-2.0,3,383.938556
20.0,2,383.996073
-2.0,3,384.062917
-1.0,2,384.129261
-1.0,2,384.193794
19.0,3,384.251805
20.0,2,384.309791
20.0,2,384.374324
20.0,2,384.431412
20.0,2,384.486836
19.0,3,384.545151
20.0,2,384.600646
19.0,3,384.668741
-2.0,3,384.738361
-1.0,2,384.80036
-1.0,2,384.870018
-1.0,2,384.932095
-1.0,2,384.997304
-3.0,4,385.061996
-1.0,2,385.123433
-1.0,2,385.188217
-1.0,2,385.255015
-1.0,2,385.319319
-1.0,2,385.382041
-2.0,3,385.447261
-1.0,2,385.511684
-3.0,4,385.575585
20.0,2,385.639747
-1.0,2,385.707533
-1.0,2,385.768882
-1.0,2,385.838339
-1.0,2,385.906272
-1.0,2,385.970534
-1.0,2,386.032567
-1.0,2,386.102496
-1.0,2,386.168292
-1.0,2,386.237639
20.0,2,386.302413
-1.0,2,386.367385
20.0,2,386.423356
20.0,2,386.489986
-1.0,2,386.55405
20.0,2,386.612231
18.0,4,386.671068
-1.0,2,386.73818
20.0,2,386.796082
-2.0,3,386.861861
20.0,2,386.92012
19.0,3,386.977958
-1.0,2,387.042836
-2.0,3,387.111892
-1.0,2,387.177792
20.0,2,387.245075
19.0,3,387.303
20.0,2,387.368367
20.0,2,387.435313
19.0,3,387.500105
-2.0,3,387.57009
-1.0,2,387.637086
20.0,2,387.693719
20.0,2,387.751801
20.0,2,387.807882
20.0,2,387.87584
-1.0,2,387.943127
20.0,2,388.001581
20.0,2,388.057534
-2.0,3,388.126906
20.0,2,388.193081
20.0,2,388.251301
18.0,4,388.308916
20.0,2,388.36593
20.0,2,388.424272
19.0,3,388.481959
-1.0,2,388.546944
20.0,2,388.604287
17.0,5,388.662985
20.0,2,388.719475
-1.0,2,388.787549
20.0,2,388.852931
20.0,2,388.91094
19.0,3,388.968795
19.0,3,389.040157
-1.0,2,389.103726
-2.0,3,389.172905
-2.0,3,389.237653
-2.0,3,389.306019
-1.0,2,389.373483
20.0,2,389.437849
20.0,2,389.50573
14.0,8,389.567177
-1.0,2,389.634194
-1.0,2,389.702321
-1.0,2,389.76983
20.0,2,389.828056
19.0,3,389.893486
20.0,2,389.951683
19.0,3,390.019112
-1.0,2,390.085108
19.0,3,390.143476
-1.0,2,390.20881
-1.0,2,390.275247
20.0,2,390.330041
-1.0,2,390.398755
-1.0,2,390.463575
-1.0,2,390.533334
-1.0,2,390.598753
-3.0,4,390.671777
-2.0,3,390.74038
-3.0,4,390.808314
-1.0,2,390.877954
-1.0,2,390.945406
20.0,2,391.003565
19.0,3,391.067765
-3.0,4,391.134107
-2.0,3,391.20142
20.0,2,391.258418
-2.0,3,391.325213
20.0,2,391.383117
19.0,3,391.440171
20.0,2,391.495031
-1.0,2,391.565621
20.0,2,391.631315
16.0,6,391.693031
20.0,2,391.749218
20.0,2,391.808017
20.0,2,391.863171
20.0,2,391.921544
-1.0,2,391.98789
20.0,2,392.048873
20.0,2,392.104219
-1.0,2,392.167447
18.0,4,392.235603
20.0,2,392.290692
20.0,2,392.347877
20.0,2,392.402925
19.0,3,392.469904
20.0,2,392.524897
-2.0,3,392.591702
-1.0,2,392.66017
-1.0,2,392.726361
-1.0,2,392.795992
20.0,2,392.851655
20.0,2,392.909801
20.0,2,392.96492
-1.0,2,393.033979
17.0,5,393.091773
19.0,3,393.149247
18.0,4,393.207987
20.0,2,393.263598
19.0,3,393.321622
19.0,3,393.389471
-2.0,3,393.455225
20.0,2,393.527437
20.0,2,393.583511
20.0,2,393.640969
20.0,2,393.696928
20.0,2,393.754911
-3.0,4,393.822761
-1.0,2,393.889581
20.0,2,393.947869
19.0,3,394.006434
-3.0,4,394.07662
20.0,2,394.132746
20.0,2,394.192186
20.0,2,394.247879
20.0,2,394.30574
20.0,2,394.361592
-1.0,2,394.451968
20.0,2,394.536978
-1.0,2,394.642009
20.0,2,394.703542
19.0,3,394.771593
20.0,2,394.836345
20.0,2,394.894881
-1.0,2,394.960084
20.0,2,395.018135
-1.0,2,395.078797
20.0,2,395.136958
20.0,2,395.193776
-2.0,3,395.262922
20.0,2,395.320907
-1.0,2,395.386267
-1.0,2,395.453217
-2.0,3,395.517884
19.0,3,395.585291
20.0,2,395.652508
20.0,2,395.710118
19.0,3,395.769472
19.0,3,395.828381
-1.0,2,395.891145
20.0,2,395.949734
-2.0,3,396.01613
20.0,2,396.084514
19.0,3,396.144331
-2.0,3,396.211398
-2.0,3,396.27988
20.0,2,396.338349
-2.0,3,396.405416
-1.0,2,396.472764
20.0,2,396.529662
19.0,3,396.5886
-2.0,3,396.657572
20.0,2,396.714467
19.0,3,396.782501
20.0,2,396.850782
20.0,2,396.909333
20.0,2,396.967979
-1.0,2,397.034784
-1.0,2,397.104091
-1.0,2,397.170597
19.0,3,397.229985
-2.0,3,397.29922
19.0,3,397.354746
-1.0,2,397.421261
-1.0,2,397.487664
20.0,2,397.554385
20.0,2,397.60948
19.0,3,397.676583
19.0,3,397.734838
19.0,3,397.792287
20.0,2,397.847783
20.0,2,397.917409
20.0,2,397.972841
20.0,2,398.030207
-1.0,2,398.096062
