#{"t_start": 1739940004.6833203, "env_id": "None"}
r,l,t
-100.0,100,569.799857
-100.0,100,569.829533
-100.0,100,569.86025
-4.0,5,569.863878
-5.0,5,569.866194
-8.0,8,569.869492
-11.0,11,569.873843
-7.0,8,569.87723
-16.0,16,569.883379
-31.0,31,569.89482
-100.0,100,569.930636
-24.0,24,569.939664
-3.0,6,569.942492
-22.0,22,569.951191
-5.0,5,569.953477
-6.0,6,569.956114
-15.0,15,569.961844
-6.0,6,569.964414
-42.0,42,569.979798
-20.0,20,569.987383
-8.0,8,569.990599
-59.0,59,570.012003
-29.0,29,570.022946
-100.0,100,570.059546
-55.0,55,570.079537
-100.0,100,570.11533
-17.0,17,570.121863
-3.0,5,570.124267
-5.0,5,570.130006
-5.0,5,570.132217
-11.0,11,570.136517
-100.0,100,570.172372
-100.0,100,570.208241
-39.0,39,570.222727
-5.0,5,570.224907
-100.0,100,570.261667
-6.0,6,570.264413
-100.0,100,570.93641
-49.0,49,570.954971
-7.0,7,570.958027
-10.0,10,570.962146
-17.0,17,570.968728
-100.0,100,571.004545
-71.0,71,571.030083
-7.0,7,571.033
-79.0,79,571.061553
-8.0,8,571.064997
-11.0,11,571.069304
-41.0,41,571.084215
-6.0,6,571.086801
-100.0,100,571.122781
-7.0,7,571.125791
-7.0,7,571.128855
-99.0,100,571.165118
-100.0,100,571.200853
-9.0,9,571.204676
-62.0,62,571.227022
-9.0,9,571.230701
-6.0,6,571.233255
-8.0,10,571.237591
-11.0,11,571.242008
-28.0,28,571.252362
-6.0,6,571.254998
-6.0,6,571.257573
-3.0,6,571.260434
-5.0,5,571.262644
-5.0,5,571.26491
-100.0,100,571.300913
-13.0,13,571.306048
-52.0,52,571.324937
-20.0,20,571.332514
-100.0,100,571.368462
-13.0,13,571.373578
-100.0,100,571.409583
-100.0,100,571.44531
-18.0,18,571.452236
-25.0,25,571.461806
-16.0,16,571.468065
-5.0,5,571.470363
-7.0,7,571.473371
-36.0,36,571.486546
-55.0,55,571.506594
-94.0,94,571.540505
-9.0,9,571.544179
-27.0,27,571.554145
-46.0,46,571.571049
-100.0,100,571.60681
-46.0,46,571.62359
-29.0,29,571.634269
-94.0,94,571.668277
-100.0,100,572.345932
-10.0,10,572.350383
-5.0,5,572.352617
-8.0,8,572.356088
-100.0,100,572.392939
-7.0,7,572.395954
-7.0,7,572.398825
-3.0,6,572.401639
-3.0,6,572.404464
-3.0,6,572.40729
-100.0,100,572.444032
-81.0,81,572.474416
-100.0,100,572.51143
-13.0,13,572.516792
-13.0,13,572.522056
-5.0,5,572.524428
-9.0,9,572.528111
-100.0,100,572.567469
-100.0,100,572.60444
-3.0,6,572.607449
-4.0,6,572.610243
-100.0,100,572.647065
-5.0,5,572.649445
-23.0,23,572.658314
-26.0,26,572.668281
-3.0,6,572.671259
-5.0,5,572.673466
-7.0,7,572.676448
-19.0,19,572.683762
-34.0,34,572.696441
-6.0,6,572.699246
-41.0,41,572.714686
-8.0,8,572.718034
-19.0,19,572.725352
-100.0,100,572.762044
-100.0,100,572.800795
-11.0,11,572.805529
-100.0,100,572.842404
-100.0,100,572.879618
-12.0,12,572.884691
-9.0,9,572.888422
-100.0,100,572.926445
-100.0,100,572.963579
-100.0,100,573.003036
-3.0,5,573.005786
-8.0,8,573.00915
-100.0,100,573.046198
-100.0,100,573.076105
-100.0,100,573.105932
-100.0,100,573.13573
-100.0,100,573.165548
-4.0,5,573.169198
-100.0,100,573.205523
-5.0,5,573.207842
-99.0,100,573.244181
-5.0,5,573.247569
-3.0,6,573.2504
-4.0,6,573.253169
-9.0,9,573.930094
-5.0,5,573.932672
-100.0,100,573.969058
-8.0,8,573.972435
-45.0,45,573.988908
-100.0,100,574.025336
-100.0,100,574.061499
-5.0,5,574.06391
-25.0,25,574.07326
-10.0,10,574.07725
-3.0,6,574.08015
-3.0,6,574.083005
-5.0,5,574.085204
-34.0,34,574.097942
-24.0,24,574.107125
-9.0,9,574.110748
-11.0,11,574.11509
-7.0,7,574.118027
-10.0,10,574.122164
-5.0,5,574.124439
-5.0,5,574.126729
-10.0,10,574.13075
-100.0,100,574.167573
-13.0,13,574.172688
-6.0,6,574.1753
-21.0,21,574.183215
-11.0,11,574.187655
-9.0,9,574.191243
-5.0,5,574.193523
-96.0,96,574.228187
-57.0,57,574.249522
-83.0,83,574.279916
-3.0,6,574.282973
-5.0,5,574.285237
-7.0,7,574.295017
-5.0,5,574.297389
-8.0,8,574.30066
-100.0,100,574.337376
-5.0,5,574.339747
-100.0,100,574.376609
-41.0,41,574.392176
-78.0,78,574.420762
-16.0,16,574.426964
-14.0,14,574.432401
-100.0,100,574.46847
-100.0,100,574.504725
-4.0,6,574.50774
-100.0,100,574.543876
-25.0,25,574.553449
-5.0,5,574.555657
-100.0,100,574.591798
-100.0,100,574.62794
-78.0,78,574.656364
-22.0,22,574.664713
-13.0,13,574.669808
-23.0,23,574.678418
-3.0,6,574.681315
-5.0,5,574.683596
-5.0,5,574.685752
-28.0,28,574.703621
-10.0,10,574.707683
-27.0,27,575.375704
-7.0,7,575.378761
-4.0,6,575.381629
-31.0,31,575.393352
-9.0,9,575.397072
-100.0,100,575.435088
-5.0,5,575.437557
-11.0,11,575.442205
-3.0,5,575.4447
-6.0,6,575.447518
-48.0,48,575.465541
-100.0,100,575.502478
-9.0,9,575.507761
-4.0,5,575.510007
-5.0,5,575.512267
-7.0,7,575.515173
-10.0,10,575.519156
-8.0,8,575.522406
-8.0,8,575.525744
-5.0,5,575.528151
-3.0,6,575.531122
-100.0,100,575.568678
-7.0,7,575.571723
-3.0,6,575.574646
-3.0,5,575.577088
-15.0,15,575.582987
-100.0,100,575.620127
-3.0,5,575.622749
-5.0,5,575.624969
-100.0,100,575.662388
-50.0,50,575.682706
-100.0,100,575.720221
-100.0,100,575.758605
-5.0,5,575.761246
-11.0,11,575.765913
-5.0,5,575.768224
-12.0,12,575.7766
-3.0,5,575.779204
-3.0,6,575.782126
-42.0,42,575.798676
-53.0,53,575.819062
-5.0,5,575.821364
-74.0,74,575.849515
-8.0,8,575.852977
-100.0,100,575.890967
-100.0,100,575.929527
-100.0,100,575.967286
-7.0,7,575.970395
-29.0,29,575.981468
-9.0,9,575.985191
-10.0,10,575.989232
-5.0,5,575.991571
-5.0,5,575.993829
-5.0,5,575.996054
-100.0,100,576.033174
-3.0,6,576.036227
-3.0,6,576.039139
-9.0,9,576.042848
-3.0,6,576.04593
-15.0,15,576.051882
-100.0,100,576.0895
-6.0,6,576.092225
-100.0,100,576.128903
-100.0,100,576.84122
-44.0,44,576.861556
-5.0,5,576.863951
-25.0,25,576.87409
-6.0,6,576.876809
-8.0,8,576.880363
-7.0,7,576.883575
-25.0,26,576.894797
-5.0,5,576.897123
-7.0,7,576.900106
-5.0,6,576.902934
-5.0,5,576.905124
-75.0,75,576.93351
-3.0,6,576.936436
-100.0,100,576.973136
-7.0,7,576.976196
-100.0,100,577.013757
-12.0,12,577.018847
-8.0,8,577.022161
-100.0,100,577.05944
-5.0,5,577.061799
-100.0,100,577.098789
-10.0,10,577.102914
-100.0,100,577.137503
-100.0,100,577.168455
-100.0,100,577.198734
-3.0,6,577.201211
-100.0,100,577.231809
-6.0,6,577.235923
-5.0,5,577.238157
-76.0,77,577.266782
-59.0,59,577.288264
-7.0,7,577.291271
-7.0,7,577.294112
-5.0,5,577.296321
-22.0,22,577.304666
-3.0,6,577.30753
-10.0,10,577.311604
-19.0,19,577.318722
-3.0,6,577.321574
-33.0,33,577.333764
-5.0,5,577.336165
-86.0,86,577.367179
-10.0,10,577.371153
-14.0,14,577.376573
-3.0,6,577.379437
-100.0,100,577.415221
-100.0,100,577.451536
-4.0,5,577.457033
-100.0,100,577.495542
-3.0,5,577.498184
-100.0,100,577.536659
-12.0,12,577.541695
-4.0,6,577.545563
-5.0,5,577.548048
-6.0,6,577.550797
-5.0,5,577.553192
-4.0,5,577.555638
-100.0,100,577.593953
-68.0,68,577.621647
-30.0,30,577.635453
-6.0,6,577.638236
-85.0,85,577.670893
-100.0,100,577.708035
-100.0,100,577.746409
-3.0,6,577.749693
-15.0,15,577.755847
-5.0,5,577.758115
-5.0,5,577.760345
-6.0,6,577.762977
-12.0,12,577.767811
-5.0,5,577.770167
-4.0,5,578.463892
-6.0,6,578.466724
-11.0,11,578.471561
-17.0,17,578.478527
-12.0,13,578.484387
-5.0,5,578.486733
-5.0,5,578.489204
-6.0,6,578.492058
-100.0,100,578.531271
-100.0,100,578.570255
-28.0,28,578.581383
-9.0,9,578.585468
-13.0,13,578.590849
-99.0,100,578.629565
-8.0,8,578.63297
-100.0,100,578.671206
-15.0,15,578.677444
-100.0,100,578.715712
-9.0,9,578.719682
-10.0,10,578.723999
-5.0,5,578.726249
-4.0,5,578.733197
-5.0,5,578.735618
-6.0,6,578.738115
-14.0,14,578.744072
-11.0,11,578.748709
-17.0,17,578.755632
-3.0,6,578.75852
-5.0,5,578.760993
-6.0,6,578.76386
-5.0,5,578.766118
-5.0,5,578.768525
-100.0,100,578.806807
-5.0,5,578.80916
-14.0,14,578.814925
-19.0,19,578.822459
-3.0,6,578.825501
-4.0,6,578.828442
-21.0,21,578.837497
-31.0,31,578.84966
-8.0,8,578.853108
-5.0,5,578.855435
-12.0,12,578.860562
-13.0,13,578.866079
-23.0,23,578.875359
-3.0,6,578.878318
-7.0,7,578.8814
-7.0,7,578.884541
-8.0,8,578.887979
-77.0,77,578.917723
-6.0,6,578.922823
-23.0,23,578.932072
-17.0,17,578.938833
-10.0,10,578.942961
-7.0,7,578.945916
-16.0,16,578.952359
-21.0,21,578.960806
-3.0,6,578.963968
-6.0,6,578.966591
-100.0,100,579.004905
-31.0,31,579.017127
-100.0,100,579.055779
-3.0,5,579.058349
-25.0,25,579.069907
-8.0,8,579.073485
-5.0,5,579.075808
-3.0,6,579.078714
-21.0,21,579.086973
-21.0,21,579.0955
-12.0,12,579.100628
-5.0,6,579.103595
-3.0,6,579.106732
-4.0,6,579.109645
-6.0,6,579.112305
-100.0,100,579.150308
-58.0,58,579.172606
-100.0,100,579.210388
-10.0,10,579.214761
-25.0,25,579.224466
-9.0,9,579.228336
-3.0,6,579.231432
-3.0,5,579.233875
-6.0,6,579.236637
-33.0,33,579.249491
-21.0,21,579.257746
-5.0,5,579.260122
-100.0,100,579.991349
-100.0,100,580.030982
-7.0,7,580.034273
-22.0,22,580.043249
-5.0,5,580.045579
-100.0,100,580.084603
-8.0,8,580.088326
-100.0,100,580.127451
-6.0,6,580.130245
-5.0,5,580.132678
-5.0,5,580.135145
-71.0,71,580.162247
-7.0,7,580.165493
-8.0,8,580.168985
-100.0,100,580.207321
-5.0,5,580.209677
-5.0,5,580.212199
-7.0,7,580.215387
-17.0,17,580.222182
-15.0,15,580.228412
-100.0,100,580.265984
-5.0,5,580.268566
-11.0,11,580.273116
-44.0,44,580.29004
-6.0,6,580.292871
-5.0,5,580.295289
-3.0,5,580.297741
-5.0,5,580.299986
-23.0,23,580.30913
-4.0,6,580.312151
-3.0,6,580.315112
-45.0,45,580.332481
-5.0,5,580.334705
-3.0,6,580.337717
-4.0,6,580.340728
-5.0,5,580.343057
-49.0,49,580.361876
-3.0,6,580.364978
-18.0,18,580.372361
-5.0,5,580.374552
-5.0,5,580.376933
-100.0,100,580.414985
-6.0,6,580.417773
-29.0,29,580.429025
-12.0,12,580.433978
-100.0,100,580.472014
-30.0,30,580.483959
-8.0,8,580.4874
-10.0,10,580.500636
-100.0,100,580.538739
-5.0,5,580.541212
-3.0,5,580.543836
-6.0,6,580.546344
-12.0,12,580.551494
-5.0,5,580.553754
-3.0,6,580.556814
-3.0,6,580.559839
-3.0,6,580.562682
-6.0,6,580.565336
-72.0,72,580.593285
-8.0,8,580.596764
-3.0,6,580.599669
-5.0,5,580.601971
-13.0,13,580.607121
-5.0,5,580.60934
-3.0,5,580.611877
-6.0,6,580.614524
-5.0,5,580.616771
-4.0,6,580.619677
-5.0,5,580.621983
-3.0,5,580.624653
-5.0,5,580.630934
-5.0,5,580.632846
-3.0,6,580.635399
-100.0,100,580.666009
-100.0,100,580.697333
-6.0,6,580.701227
-16.0,16,580.707537
-99.0,100,580.744924
-3.0,6,580.747912
-5.0,5,580.750157
-17.0,17,580.756694
-99.0,100,580.793349
-100.0,100,580.829526
-9.0,9,580.833245
-4.0,7,580.836582
-5.0,5,580.840652
-5.0,5,580.842987
-5.0,5,580.845197
-6.0,6,580.847757
-100.0,100,581.545213
-100.0,100,581.582506
-22.0,22,581.591079
-6.0,6,581.593735
-8.0,8,581.597092
-3.0,6,581.599958
-12.0,12,581.604703
-5.0,5,581.607015
-99.0,100,581.643058
-5.0,5,581.645346
-100.0,100,581.681149
-5.0,5,581.683393
-36.0,36,581.69655
-99.0,100,581.732155
-10.0,10,581.736239
-5.0,5,581.738434
-5.0,5,581.740651
-3.0,6,581.743493
-55.0,55,581.763353
-10.0,10,581.767329
-37.0,37,581.781208
-12.0,12,581.786003
-3.0,6,581.788941
-3.0,6,581.791852
-39.0,39,581.806418
-5.0,5,581.80879
-8.0,8,581.812167
-64.0,64,581.835965
-51.0,51,581.855236
-35.0,35,581.868532
-63.0,63,581.891831
-11.0,11,581.896321
-38.0,38,581.910854
-23.0,23,581.919689
-8.0,8,581.923187
-17.0,17,581.929867
-5.0,5,581.932302
-5.0,5,581.934585
-100.0,100,581.972074
-49.0,49,581.990567
-7.0,7,581.993651
-13.0,13,581.998876
-19.0,19,582.006277
-5.0,5,582.00856
-7.0,7,582.018359
-36.0,36,582.033397
-100.0,100,582.073126
-11.0,11,582.077874
-49.0,49,582.097063
-5.0,5,582.099533
-5.0,5,582.101928
-5.0,5,582.104312
-17.0,17,582.111214
-5.0,5,582.113592
-100.0,100,582.152161
-10.0,10,582.156219
-14.0,14,582.161705
-100.0,100,582.197986
-8.0,8,582.201388
-19.0,19,582.208775
-9.0,9,582.212605
-63.0,63,582.236595
-10.0,10,582.240772
-22.0,22,582.249187
-7.0,7,582.252128
-48.0,48,582.270033
-7.0,7,582.273086
-8.0,8,582.276452
-100.0,100,582.316565
-100.0,100,583.01912
-100.0,100,583.056962
-46.0,46,583.074315
-6.0,6,583.07702
-42.0,42,583.092689
-65.0,65,583.116907
-45.0,45,583.133772
-3.0,5,583.136275
-5.0,5,583.138739
-21.0,21,583.146951
-16.0,16,583.153258
-5.0,5,583.155578
-12.0,12,583.160358
-79.0,79,583.189553
-10.0,10,583.193658
-23.0,23,583.202543
-3.0,6,583.20544
-5.0,5,583.207643
-5.0,5,583.209826
-3.0,6,583.212678
-3.0,6,583.215517
-59.0,59,583.237306
-5.0,5,583.239715
-100.0,100,583.277473
-3.0,6,583.280441
-9.0,9,583.284347
-9.0,9,583.287977
-25.0,25,583.29732
-33.0,33,583.309474
-33.0,33,583.321824
-5.0,5,583.324111
-10.0,10,583.332474
-5.0,5,583.334796
-15.0,15,583.340528
-5.0,5,583.342731
-22.0,22,583.351168
-15.0,15,583.356977
-3.0,6,583.359868
-5.0,5,583.36206
-5.0,5,583.364345
-11.0,11,583.36869
-40.0,40,583.383641
-18.0,18,583.390741
-21.0,21,583.398892
-19.0,19,583.406568
-43.0,43,583.422873
-100.0,100,583.461002
-100.0,100,583.49818
-6.0,6,583.501061
-15.0,15,583.507098
-3.0,6,583.510007
-5.0,5,583.512336
-6.0,6,583.514882
-100.0,100,583.551327
-5.0,5,583.553532
-5.0,5,583.555763
-5.0,5,583.557934
-3.0,6,583.560823
-11.0,11,583.565314
-3.0,6,583.568205
-100.0,100,583.605746
-5.0,5,583.608145
-3.0,6,583.611205
-68.0,68,583.637098
-33.0,33,583.650044
-32.0,32,583.666541
-8.0,8,583.670014
-16.0,16,583.676445
-55.0,55,583.697163
-6.0,6,583.699821
-4.0,6,583.702649
-8.0,8,583.706042
-78.0,78,583.734961
-5.0,5,583.737318
-3.0,6,583.740491
-9.0,9,583.744148
-6.0,6,583.746738
-6.0,6,583.749319
-8.0,8,583.752733
-6.0,6,583.755371
-4.0,6,583.758123
-100.0,100,583.795592
-5.0,5,583.799323
-10.0,10,584.462246
-5.0,5,584.464804
-7.0,7,584.467756
-4.0,5,584.470079
-5.0,5,584.472318
-8.0,8,584.475747
-3.0,5,584.478119
-5.0,5,584.480309
-6.0,6,584.482885
-3.0,5,584.485385
-15.0,15,584.491346
-32.0,32,584.503352
-12.0,12,584.508074
-3.0,6,584.510917
-5.0,5,584.513194
-100.0,100,584.549239
-17.0,17,584.555754
-15.0,15,584.561476
-7.0,7,584.564424
-5.0,5,584.566679
-9.0,9,584.570251
-3.0,6,584.57312
-8.0,8,584.576355
-5.0,5,584.578884
-6.0,6,584.581485
-16.0,16,584.587614
-5.0,5,584.591164
-6.0,6,584.593728
-5.0,5,584.596003
-49.0,49,584.613838
-3.0,6,584.616741
-5.0,5,584.618875
-15.0,15,584.624593
-5.0,5,584.626772
-100.0,100,584.664123
-100.0,100,584.694104
-100.0,100,584.72416
-5.0,5,584.726058
-100.0,100,584.756474
-17.0,17,584.764392
-4.0,6,584.767262
-16.0,16,584.773353
-5.0,5,584.77564
-7.0,8,584.779007
-19.0,19,584.786382
-78.0,78,584.814783
-5.0,5,584.817155
-5.0,5,584.819465
-18.0,18,584.82643
-11.0,11,584.831136
-11.0,11,584.835608
-11.0,11,584.840015
-5.0,5,584.842314
-33.0,34,584.855721
-16.0,16,584.862132
-3.0,6,584.865084
-11.0,11,584.869513
-100.0,100,584.906985
-5.0,5,584.909526
-19.0,19,584.916901
-3.0,6,584.919785
-5.0,5,584.921974
-13.0,13,584.927271
-6.0,6,584.92991
-92.0,92,584.963938
-10.0,10,584.968088
-9.0,9,584.971792
-20.0,20,584.979826
-3.0,6,584.982911
-39.0,39,584.997983
-5.0,5,585.00038
-5.0,5,585.005837
-11.0,11,585.010351
-5.0,5,585.012645
-10.0,10,585.01667
-5.0,5,585.018957
-5.0,5,585.02113
-6.0,6,585.023791
-5.0,5,585.026094
-6.0,6,585.02867
-3.0,6,585.0316
-11.0,11,585.036028
-3.0,6,585.038932
-5.0,5,585.041096
-5.0,5,585.04339
-21.0,21,585.051488
-6.0,6,585.054126
-5.0,5,585.05642
-6.0,6,585.059
-11.0,11,585.063451
-5.0,5,585.065724
-3.0,6,585.068625
-23.0,23,585.07766
-5.0,5,585.079989
-9.0,9,585.083692
-7.0,7,585.086629
-3.0,6,585.089521
-16.0,16,585.095772
-3.0,6,585.098669
-5.0,5,585.100865
-5.0,5,585.103103
-11.0,11,585.107544
-5.0,5,585.10976
-74.0,74,585.137498
-100.0,100,585.174536
-13.0,13,585.17984
-14.0,14,585.18532
-3.0,6,585.188256
-6.0,6,585.190911
-3.0,6,585.193778
-3.0,6,585.196684
-39.0,39,585.212077
-3.0,6,585.21515
-7.0,7,585.218215
-10.0,10,585.222456
-12.0,12,585.227627
-43.0,43,585.243654
-10.0,10,585.247718
-7.0,7,585.250588
-29.0,29,585.261283
-18.0,18,585.268115
-13.0,13,585.273168
-5.0,5,585.275505
-100.0,100,585.311444
-17.0,17,585.321751
-6.0,6,585.324342
-8.0,8,585.327646
-88.0,88,585.36029
-16.0,16,585.366625
-5.0,5,585.368957
-5.0,5,585.371252
-5.0,5,585.373472
-10.0,10,585.377517
-5.0,5,585.379793
-9.0,9,585.383388
-12.0,12,585.388131
-5.0,5,585.390311
-8.0,8,585.39484
-48.0,48,586.068472
-4.0,5,586.071086
-6.0,6,586.073778
-5.0,5,586.07618
-7.0,7,586.079216
-3.0,6,586.082134
-5.0,5,586.084465
-7.0,7,586.087525
-22.0,22,586.096322
-5.0,5,586.098532
-100.0,100,586.136364
-5.0,5,586.138849
-100.0,100,586.175059
-13.0,13,586.180201
-5.0,5,586.182459
-5.0,5,586.184708
-8.0,8,586.188064
-5.0,5,586.190245
-7.0,7,586.193211
-7.0,7,586.197692
-32.0,32,586.209963
-62.0,62,586.233412
-3.0,6,586.236432
-5.0,5,586.238685
-6.0,6,586.241288
-5.0,6,586.244086
-10.0,10,586.248209
-22.0,22,586.256718
-5.0,5,586.259044
-3.0,5,586.261497
-95.0,95,586.296583
-13.0,13,586.301801
-28.0,28,586.313367
-3.0,6,586.316289
-5.0,5,586.318494
-12.0,12,586.323223
-15.0,15,586.328991
-5.0,5,586.331233
-10.0,11,586.335693
-7.0,7,586.338558
-42.0,42,586.354199
-15.0,15,586.360105
-5.0,5,586.362336
-23.0,23,586.371094
-5.0,5,586.373363
-6.0,6,586.37595
-10.0,10,586.379984
-4.0,6,586.382745
-7.0,7,586.385703
-11.0,11,586.390072
-11.0,11,586.394366
-20.0,20,586.401916
-3.0,5,586.4043
-11.0,11,586.408657
-5.0,5,586.4136
-3.0,6,586.416473
-10.0,10,586.420493
-7.0,7,586.423513
-17.0,17,586.42991
-6.0,6,586.432507
-5.0,5,586.434891
-11.0,11,586.439292
-5.0,5,586.44157
-8.0,8,586.444853
-61.0,61,586.466881
-3.0,6,586.469737
-100.0,100,586.505674
-12.0,12,586.510403
-68.0,68,586.534938
-6.0,6,586.537545
-3.0,6,586.540392
-5.0,5,586.542642
-11.0,11,586.54697
-75.0,75,586.573804
-13.0,13,586.578928
-87.0,87,586.609997
-7.0,7,586.613067
-5.0,5,586.615364
-8.0,8,586.618593
-5.0,6,586.62127
-5.0,5,586.623489
-3.0,6,586.62899
-8.0,8,586.632319
-5.0,5,586.634598
-7.0,7,586.637566
-18.0,18,586.644367
-4.0,6,586.64715
-3.0,6,586.650059
-9.0,9,586.653713
-9.0,9,586.657336
-14.0,14,586.662672
-20.0,20,586.670169
-84.0,85,586.700985
-3.0,6,586.704282
-14.0,14,586.709721
-3.0,6,586.712677
-24.0,24,586.722092
-14.0,14,586.727588
-5.0,5,586.7298
-28.0,28,586.740198
-5.0,5,586.742513
-15.0,15,586.748349
-3.0,6,586.75132
-24.0,24,586.760444
-34.0,34,586.773112
-5.0,5,586.775344
-5.0,5,586.777572
-8.0,8,586.780851
-5.0,5,586.783164
-100.0,100,586.819067
-19.0,19,586.826344
-5.0,5,586.828645
-5.0,5,586.830884
-3.0,6,586.833709
-11.0,11,586.837994
-5.0,5,586.840275
-5.0,5,586.842501
-100.0,100,587.539902
-13.0,13,587.545914
-12.0,12,587.550878
-5.0,5,587.553255
-3.0,6,587.556523
-3.0,6,587.559634
-11.0,11,587.564024
-19.0,19,587.571374
-8.0,8,587.574679
-5.0,5,587.57701
-32.0,32,587.588928
-6.0,6,587.591612
-23.0,23,587.600853
-6.0,6,587.603848
-6.0,6,587.606541
-44.0,44,587.624203
-9.0,9,587.628614
-3.0,5,587.631122
-100.0,100,587.66727
-24.0,24,587.676611
-24.0,24,587.685762
-5.0,5,587.688058
-3.0,6,587.690969
-12.0,12,587.695867
-20.0,20,587.703561
-5.0,5,587.705861
-11.0,11,587.710243
-3.0,5,587.712659
-6.0,7,587.715798
-3.0,6,587.718731
-5.0,5,587.721031
-3.0,5,587.72347
-3.0,6,587.726243
-5.0,5,587.730536
-15.0,15,587.736279
-3.0,6,587.739138
-26.0,26,587.749108
-6.0,6,587.75166
-100.0,100,587.787685
-100.0,100,587.823801
-6.0,6,587.826365
-5.0,5,587.828673
-11.0,11,587.832943
-100.0,100,587.869017
-7.0,7,587.872049
-21.0,21,587.880008
-3.0,6,587.882848
-3.0,6,587.885665
-5.0,5,587.887836
-26.0,26,587.897584
-9.0,9,587.901255
-22.0,22,587.909622
-7.0,7,587.912541
-5.0,5,587.914831
-5.0,5,587.919364
-11.0,11,587.923745
-19.0,19,587.930955
-16.0,16,587.937156
-23.0,23,587.945982
-4.0,5,587.948364
-3.0,6,587.951214
-79.0,79,587.980968
-7.0,7,587.984036
-76.0,76,588.013
-5.0,5,588.015424
-5.0,7,588.01883
-5.0,5,588.021077
-17.0,17,588.027825
-6.0,6,588.030426
-100.0,100,588.082946
-100.0,100,588.112805
-100.0,100,588.143279
-100.0,100,588.173731
-100.0,100,588.203694
-5.0,5,588.207232
-16.0,16,588.213426
-38.0,38,588.227609
-6.0,6,588.230159
-3.0,6,588.233016
-3.0,6,588.23589
-5.0,5,588.238027
-5.0,5,588.240269
-3.0,6,588.243115
-3.0,6,588.246206
-7.0,7,588.249181
-5.0,5,588.2514
-17.0,17,588.257964
-41.0,41,588.27323
-5.0,5,588.275553
-5.0,5,588.277726
-5.0,5,588.279981
-29.0,29,588.290858
-12.0,12,588.295738
-3.0,6,588.298635
-6.0,6,588.301155
-5.0,5,588.30341
-5.0,5,588.305712
-8.0,8,588.309031
-5.0,5,588.311298
-6.0,6,588.313778
-5.0,5,588.316033
-10.0,10,588.32029
-100.0,100,588.356498
-5.0,5,588.358723
-7.0,7,588.36162
-6.0,6,588.364411
-3.0,6,588.367323
-7.0,7,588.370332
-5.0,5,588.372645
-11.0,11,588.377245
-5.0,5,588.379474
-3.0,5,588.381862
-5.0,5,588.384168
-5.0,5,588.386407
-94.0,94,588.421409
-3.0,6,588.424351
-5.0,5,588.426616
-7.0,7,588.42955
-3.0,6,588.432463
-100.0,100,588.468703
-31.0,31,588.480441
-20.0,20,589.132434
-3.0,6,589.135568
-5.0,5,589.137756
-5.0,5,589.139954
-17.0,17,589.146431
-10.0,10,589.150401
-5.0,6,589.153141
-13.0,13,589.158205
-16.0,16,589.164316
-10.0,10,589.168294
-7.0,7,589.171273
-5.0,5,589.17354
-6.0,6,589.1761
-5.0,5,589.178236
-5.0,5,589.180409
-11.0,11,589.184704
-3.0,6,589.187541
-6.0,6,589.190029
-12.0,12,589.194716
-20.0,20,589.202304
-7.0,7,589.205249
-3.0,6,589.208105
-62.0,62,589.231347
-4.0,5,589.233744
-13.0,13,589.238781
-100.0,100,589.27589
-7.0,7,589.278935
-5.0,5,589.282813
-5.0,5,589.285065
-5.0,5,589.287322
-28.0,28,589.297623
-10.0,10,589.301614
-4.0,5,589.303921
-3.0,6,589.306918
-7.0,7,589.310013
-5.0,5,589.31232
-3.0,6,589.315227
-5.0,5,589.317472
-5.0,5,589.319766
-11.0,11,589.32426
-6.0,6,589.326882
-7.0,7,589.329805
-38.0,38,589.344029
-6.0,6,589.347007
-5.0,5,589.349669
-6.0,6,589.352603
-100.0,100,589.394362
-99.0,100,589.435559
-74.0,74,589.463718
-100.0,100,589.501309
-5.0,5,589.503628
-59.0,59,589.525911
-8.0,8,589.529424
-3.0,6,589.53238
-15.0,15,589.538511
-3.0,6,589.541439
-30.0,30,589.553583
-3.0,5,589.556132
-100.0,100,589.594084
-3.0,6,589.59722
-5.0,5,589.599597
-8.0,8,589.603028
-5.0,5,589.605252
-35.0,35,589.618751
-5.0,5,589.621122
-3.0,6,589.6241
-5.0,5,589.62738
-3.0,6,589.630924
-9.0,9,589.63477
-62.0,62,589.65763
-3.0,6,589.660739
-8.0,8,589.664293
-5.0,5,589.666808
-6.0,6,589.669642
-3.0,6,589.672661
-9.0,9,589.67652
-5.0,5,589.678937
-36.0,36,589.701011
-5.0,5,589.703447
-5.0,5,589.705814
-3.0,6,589.708815
-33.0,33,589.721696
-27.0,27,589.732232
-17.0,17,589.739118
-7.0,7,589.742172
-19.0,19,589.749825
-9.0,9,589.75363
-25.0,25,589.7635
-12.0,12,589.768527
-5.0,5,589.770939
-5.0,6,589.773743
-5.0,5,589.776078
-29.0,29,589.787509
-15.0,15,589.793754
-5.0,5,589.796151
-5.0,5,589.798564
-5.0,5,589.80093
-3.0,5,589.80347
-7.0,7,589.806522
-5.0,5,589.808922
-25.0,25,589.818795
-7.0,7,589.821897
-5.0,5,589.824299
-90.0,90,589.858582
-5.0,5,589.863799
-41.0,41,589.879761
-58.0,58,589.901911
-47.0,47,589.919976
-5.0,5,589.922333
-8.0,8,589.925846
-17.0,17,589.932708
-43.0,43,589.949329
-6.0,6,589.952173
-14.0,14,589.957873
-9.0,9,589.961696
-7.0,7,589.964748
