#{"t_start": 1739940803.490737, "env_id": "None"}
r,l,t
-5.0,6,330.405411
-6.0,6,330.408311
-7.0,7,330.411353
-4.0,7,330.414745
-5.0,7,330.418189
-6.0,6,330.420994
-6.0,6,330.423723
-3.0,6,330.426529
-6.0,6,330.429381
-6.0,6,330.432291
-6.0,6,330.434992
-7.0,9,330.439255
-6.0,6,330.442167
-9.0,9,330.446158
-6.0,6,330.449222
-6.0,6,330.451997
-6.0,6,330.454687
-6.0,6,330.457633
-6.0,6,330.460526
-7.0,7,330.463781
-6.0,6,330.466616
-5.0,6,330.469452
-6.0,6,330.472173
-6.0,6,330.474909
-6.0,6,330.477883
-6.0,6,330.480706
-7.0,7,330.483958
-6.0,6,330.486656
-6.0,6,330.489593
-5.0,6,330.492576
-6.0,6,330.495302
-6.0,6,330.498175
-10.0,10,330.502535
-8.0,10,330.507143
-6.0,6,330.50999
-5.0,6,330.513003
-3.0,6,330.516009
-33.0,33,330.529255
-5.0,7,330.532774
-6.0,6,330.535522
-5.0,6,330.538224
-6.0,6,330.541082
-6.0,6,330.543963
-6.0,6,330.546668
-8.0,8,330.550039
-6.0,6,330.553015
-5.0,6,330.55601
-5.0,8,330.559849
-6.0,6,330.562614
-5.0,6,330.5656
-4.0,7,330.569055
21.0,5,330.571446
-6.0,6,330.574175
-7.0,7,330.577412
-6.0,6,330.580171
-3.0,6,330.582999
-6.0,6,330.585943
-6.0,6,330.588855
-6.0,6,330.591612
-5.0,6,330.594311
-6.0,6,330.597289
-6.0,6,330.600214
-5.0,6,330.602934
-6.0,6,330.605871
-6.0,6,330.608806
-6.0,6,330.611618
-6.0,6,330.614412
-6.0,6,330.617344
-12.0,12,330.622339
-6.0,6,330.625211
-6.0,6,330.628156
-6.0,6,330.630923
-6.0,6,330.633882
-6.0,6,330.636844
-6.0,6,330.639618
-6.0,6,330.654238
-6.0,6,330.656756
-6.0,6,330.659024
-5.0,7,330.661914
-100.0,100,330.693919
-6.0,6,330.698177
-6.0,6,330.701277
-6.0,6,330.704037
-7.0,7,330.707505
-7.0,7,330.710608
-6.0,6,330.7136
-6.0,6,330.716627
-6.0,6,330.719459
-6.0,6,330.722426
-6.0,6,330.725359
-3.0,6,330.728239
-6.0,6,330.730993
-6.0,6,330.733975
-6.0,6,330.736936
-4.0,6,330.739889
-6.0,6,330.742615
-6.0,6,330.745418
-6.0,6,330.748413
-3.0,6,330.751315
-3.0,6,330.754541
-4.0,6,330.757633
-8.0,8,330.761421
-9.0,11,330.766385
-6.0,6,330.769379
-6.0,7,330.77262
-9.0,11,330.777576
-8.0,8,330.781101
-6.0,6,330.784037
-5.0,6,330.786838
-6.0,6,330.789799
-6.0,6,330.792744
-3.0,6,330.795693
-6.0,6,330.798511
-6.0,6,330.801419
-3.0,6,330.804526
-6.0,7,330.808007
-3.0,6,330.810961
-6.0,6,330.813897
-6.0,6,330.816851
-6.0,6,330.819621
-6.0,6,330.822222
-100.0,100,330.860733
-5.0,6,330.863725
-21.0,21,330.872267
-6.0,6,330.875007
-6.0,6,330.87762
-6.0,6,330.880602
-6.0,6,330.883389
-6.0,6,330.88627
-6.0,6,330.889182
-5.0,6,330.892172
-3.0,6,330.894986
-13.0,13,330.900498
-3.0,6,330.903342
-5.0,6,330.906105
-6.0,6,330.909008
-6.0,6,330.914436
-4.0,6,330.91747
-6.0,6,330.920431
-6.0,6,330.923138
-6.0,6,330.92604
-6.0,6,331.639331
-6.0,6,331.642512
-6.0,6,331.645498
-6.0,6,331.648596
-4.0,7,331.652145
-6.0,6,331.655011
-4.0,6,331.658092
-6.0,6,331.661091
-6.0,6,331.663995
-4.0,6,331.666935
-5.0,7,331.670343
-6.0,6,331.673333
-6.0,6,331.676298
-6.0,6,331.679016
-16.0,16,331.685798
-10.0,10,331.690259
-6.0,6,331.693009
-3.0,6,331.696048
-6.0,6,331.698807
-6.0,6,331.701672
-5.0,6,331.704754
-6.0,6,331.707643
-5.0,6,331.710531
-4.0,7,331.713954
-6.0,6,331.717041
-6.0,6,331.719979
-6.0,6,331.722841
-6.0,6,331.725792
-6.0,6,331.728767
-6.0,6,331.731714
-6.0,6,331.734494
-6.0,6,331.737396
-6.0,6,331.740462
-6.0,6,331.743082
-6.0,6,331.745899
-6.0,6,331.748812
-16.0,16,331.755323
-5.0,6,331.758284
-4.0,7,331.761874
-6.0,6,331.764882
-6.0,6,331.767792
-6.0,7,331.770963
-6.0,6,331.773918
-6.0,6,331.776956
-6.0,6,331.779934
-6.0,6,331.782658
-6.0,6,331.785575
-6.0,6,331.788614
-5.0,6,331.791557
-6.0,6,331.79445
-3.0,6,331.797565
-3.0,6,331.800704
-6.0,6,331.803426
-6.0,6,331.806419
-20.0,20,331.814604
-6.0,6,331.817631
-6.0,6,331.820655
-6.0,6,331.823572
-6.0,6,331.82637
-5.0,6,331.829381
-9.0,9,331.833536
-3.0,6,331.836716
-5.0,6,331.839648
-4.0,6,331.84259
-3.0,6,331.845771
-10.0,10,331.850157
-3.0,6,331.853243
-6.0,6,331.856121
-4.0,7,331.859465
-4.0,7,331.862846
-4.0,6,331.865934
-7.0,7,331.869234
-6.0,6,331.872028
-4.0,6,331.874782
-8.0,8,331.878259
-6.0,6,331.881223
-6.0,6,331.884157
-6.0,6,331.886869
-6.0,6,331.889818
-3.0,6,331.892962
-6.0,6,331.895752
-7.0,7,331.902528
-6.0,6,331.905507
-6.0,6,331.908516
-6.0,6,331.911387
-6.0,6,331.914261
-6.0,6,331.917139
-6.0,6,331.920096
-6.0,6,331.922815
-4.0,6,331.925866
-5.0,6,331.928923
-6.0,6,331.931872
-6.0,6,331.934724
-6.0,6,331.93768
-6.0,7,331.941069
-6.0,6,331.943992
-6.0,6,331.946695
-6.0,6,331.949702
-6.0,6,331.952647
-6.0,6,331.955444
-6.0,6,331.958397
-6.0,6,331.961348
-5.0,6,331.964379
-6.0,6,331.967217
-3.0,6,331.970225
-6.0,6,331.973196
-6.0,6,331.976117
-6.0,6,331.978821
-6.0,6,331.981775
-6.0,6,331.984883
-4.0,7,331.988332
-6.0,6,331.991052
-6.0,6,331.994044
-6.0,6,331.996995
-6.0,6,331.999952
-3.0,6,332.002851
-6.0,6,332.005781
-6.0,8,332.00961
-6.0,6,332.012528
-6.0,6,332.015388
-6.0,6,332.018325
-6.0,6,332.021289
-6.0,6,332.024104
-6.0,6,332.026804
-6.0,6,332.029627
-6.0,6,332.032532
-6.0,6,332.035287
-6.0,6,332.038154
-3.0,6,332.041282
-4.0,6,332.044221
-6.0,6,332.04695
-6.0,6,332.0499
-3.0,6,332.052957
-5.0,6,332.055831
-6.0,6,332.058539
-6.0,6,332.061511
-7.0,7,332.064788
-6.0,6,332.067719
-5.0,6,332.070555
-6.0,6,332.073519
-10.0,10,332.078058
-6.0,6,332.081018
-6.0,6,332.08392
-7.0,7,332.087049
-6.0,6,332.09005
-6.0,6,332.093139
-6.0,6,332.096034
-6.0,8,332.09975
-6.0,6,332.102508
-6.0,6,332.105505
-6.0,6,332.108477
-6.0,6,332.111289
-6.0,6,332.114098
-6.0,6,332.117055
-7.0,7,332.120341
-8.0,8,332.12406
-6.0,6,332.126808
-6.0,6,332.12973
-6.0,6,332.132529
-10.0,10,332.136782
-5.0,6,332.139818
-6.0,6,332.142638
-3.0,6,332.145688
-4.0,7,332.149203
-3.0,6,332.152263
-5.0,6,332.155107
-41.0,41,332.171167
-6.0,6,332.174058
-6.0,6,332.177005
-6.0,6,332.179935
-6.0,6,332.182695
-6.0,6,332.185595
-5.0,7,332.189155
-6.0,6,332.192097
-6.0,6,332.194744
-4.0,7,332.198295
-7.0,7,332.201328
-6.0,6,332.204244
-6.0,6,332.207027
-6.0,6,332.210039
-3.0,6,332.213078
-6.0,6,332.216107
-11.0,13,332.221802
-6.0,6,332.230871
-3.0,6,332.233963
-5.0,7,332.237273
-6.0,6,332.239998
-6.0,6,332.242743
-4.0,6,332.245577
-3.0,6,332.248685
-6.0,6,332.251385
-4.0,6,332.254312
-6.0,6,332.257098
-4.0,7,332.260407
-7.0,7,332.263742
-7.0,7,332.266827
-6.0,6,332.269595
-6.0,6,332.272723
-6.0,6,332.27564
-6.0,6,332.278354
-6.0,6,332.281056
-6.0,6,332.283814
-6.0,6,332.286397
-10.0,11,332.290977
-8.0,8,332.294332
-6.0,6,332.297058
-5.0,6,332.299838
-4.0,7,332.303142
-6.0,6,332.305871
-6.0,6,332.308638
-5.0,6,332.311338
-6.0,6,332.314004
-3.0,6,332.316838
-6.0,6,332.31967
-6.0,6,332.322396
-6.0,6,332.325139
-6.0,6,332.32787
-3.0,6,332.330663
-5.0,6,332.333369
-5.0,7,332.336535
-6.0,6,332.339205
-4.0,6,332.341982
-8.0,8,332.345322
-6.0,6,332.348028
-6.0,6,332.350702
-6.0,6,332.353406
-6.0,6,332.356119
-3.0,6,332.358902
-4.0,6,332.361656
-6.0,6,332.364402
-6.0,6,332.36703
-6.0,6,332.369851
-11.0,11,332.374403
-6.0,6,332.377135
-5.0,6,332.379969
-5.0,7,332.383218
-6.0,6,332.385957
-6.0,6,332.388697
-6.0,6,332.391366
-6.0,6,332.394019
-6.0,6,332.396733
-6.0,6,332.399457
-7.0,9,332.403433
-6.0,6,332.406144
-5.0,7,332.409441
-6.0,6,332.412288
-3.0,6,332.415177
-3.0,6,332.418068
-15.0,15,332.424074
-3.0,6,332.426985
-4.0,6,332.429842
-6.0,6,332.432546
-5.0,6,332.435424
-6.0,6,332.438262
-6.0,6,332.441083
-7.0,7,332.444118
-6.0,6,332.446831
-6.0,6,332.449556
-6.0,6,332.452296
-6.0,6,332.455022
-7.0,7,332.458311
-6.0,6,332.461095
-5.0,6,332.463873
-6.0,6,332.466661
-6.0,6,332.469417
-5.0,6,332.472243
-5.0,6,332.475034
-6.0,6,332.477799
-4.0,6,332.480599
-6.0,6,332.483338
-6.0,6,332.48609
-6.0,6,332.488905
-6.0,6,332.491672
-6.0,6,332.494434
-6.0,6,332.497201
-7.0,7,332.50024
-6.0,6,332.502916
-5.0,6,332.505721
-6.0,6,332.508459
-6.0,6,332.511185
-6.0,6,332.513966
-6.0,6,332.516697
-6.0,6,332.519567
-13.0,13,332.524882
-6.0,7,332.528132
-6.0,6,332.53087
-6.0,6,332.533662
-6.0,6,332.536418
-6.0,6,332.539143
-5.0,6,332.541914
-6.0,6,332.544681
-6.0,6,332.547527
-6.0,6,332.550237
-6.0,6,332.552955
-4.0,6,332.555725
-3.0,6,332.558535
-3.0,6,332.561433
-4.0,6,332.564295
-7.0,7,332.567362
-6.0,6,332.570169
-3.0,6,332.573069
-6.0,6,332.575883
-3.0,6,332.578798
-3.0,6,332.581761
-3.0,6,332.58467
-6.0,6,332.58743
-6.0,6,332.59018
-5.0,6,332.593004
-8.0,8,332.596469
-7.0,8,332.600072
-6.0,6,332.602805
-6.0,6,332.605528
-6.0,6,332.608307
-6.0,6,333.305981
-5.0,6,333.309044
-6.0,6,333.311792
-4.0,7,333.315071
-4.0,7,333.318427
-6.0,6,333.32118
-6.0,6,333.324045
-3.0,6,333.326885
-6.0,6,333.329628
-6.0,6,333.332341
-5.0,6,333.33513
-6.0,7,333.338315
-6.0,6,333.341024
-6.0,6,333.343785
-6.0,6,333.346432
-7.0,7,333.349525
-6.0,6,333.352276
-6.0,6,333.35498
-3.0,6,333.357967
-5.0,7,333.361236
-6.0,6,333.363925
-7.0,7,333.366948
-6.0,8,333.370536
-6.0,6,333.37329
-5.0,6,333.376097
-20.0,20,333.383786
-6.0,6,333.38648
-3.0,6,333.389303
-6.0,6,333.392038
-7.0,7,333.395044
-6.0,6,333.397758
-6.0,6,333.400505
-6.0,6,333.40318
-6.0,6,333.405882
-5.0,6,333.408694
-9.0,9,333.412482
-6.0,6,333.415209
-6.0,6,333.417896
-6.0,6,333.420502
-4.0,7,333.4237
-7.0,7,333.426745
-6.0,6,333.429504
-5.0,6,333.432484
-4.0,6,333.435285
-6.0,6,333.437965
-6.0,6,333.440702
-6.0,6,333.44342
-6.0,6,333.446111
-6.0,6,333.448816
-5.0,6,333.4516
-6.0,6,333.454284
-6.0,6,333.456984
-4.0,7,333.461982
-6.0,6,333.46478
-6.0,6,333.467532
-5.0,6,333.470325
-6.0,6,333.473063
-6.0,6,333.475768
-3.0,6,333.478577
-5.0,7,333.4818
-5.0,6,333.484561
-5.0,7,333.487801
-6.0,6,333.490485
-6.0,6,333.4932
-3.0,6,333.496047
-6.0,6,333.498625
-7.0,7,333.501694
-6.0,6,333.504406
-6.0,6,333.507114
-6.0,6,333.509842
-6.0,7,333.512946
-6.0,6,333.515713
-5.0,7,333.51891
-4.0,6,333.521761
-6.0,7,333.524964
-6.0,6,333.527652
-6.0,6,333.530314
-6.0,6,333.53303
-7.0,7,333.536088
-6.0,6,333.538773
-6.0,6,333.541784
-6.0,6,333.544591
-6.0,6,333.547242
-6.0,6,333.550092
-6.0,6,333.553084
-6.0,6,333.55582
-6.0,6,333.558567
-6.0,6,333.561332
-6.0,6,333.564106
-6.0,6,333.566932
-6.0,6,333.569821
-6.0,6,333.57274
-6.0,6,333.575713
-6.0,6,333.578653
-6.0,6,333.581472
-6.0,6,333.584397
-5.0,6,333.587419
-9.0,9,333.59122
-6.0,6,333.593976
-6.0,6,333.59677
-6.0,6,333.599734
-6.0,6,333.602567
-6.0,6,333.605529
-100.0,100,333.642467
-6.0,6,333.645296
-6.0,6,333.647994
-4.0,7,333.651243
-6.0,6,333.653954
-6.0,6,333.657132
-6.0,9,333.663638
-9.0,9,333.667465
-6.0,6,333.670181
-6.0,6,333.672898
-6.0,6,333.675592
-8.0,9,333.679507
-6.0,6,333.682214
-3.0,6,333.685096
-3.0,6,333.68792
-6.0,6,333.690596
-6.0,6,333.693281
-6.0,6,333.695964
-6.0,6,333.698714
-6.0,6,333.701547
-6.0,6,333.704331
-6.0,6,333.707033
-8.0,8,333.710676
-6.0,6,333.713443
-6.0,6,333.716237
-3.0,6,333.719129
-4.0,7,333.722477
-6.0,6,333.72509
-6.0,6,333.727777
-6.0,6,333.730641
-6.0,6,333.733454
-3.0,6,333.736361
-6.0,6,333.739078
-4.0,7,333.742432
-6.0,6,333.745296
-6.0,6,333.748085
-6.0,6,333.75122
-3.0,6,333.754089
-6.0,6,333.756834
-6.0,6,333.759492
-3.0,6,333.762317
-6.0,6,333.765088
-6.0,6,333.767677
-5.0,7,333.770963
-6.0,6,333.773774
-4.0,7,333.777109
-8.0,10,333.781483
-6.0,7,333.784477
-5.0,6,333.787218
-6.0,6,333.789828
-6.0,6,333.792483
-6.0,6,333.79515
-6.0,6,333.79787
-6.0,6,333.800555
-6.0,6,333.803194
-6.0,6,333.805873
-6.0,6,333.808588
-5.0,6,333.81134
-6.0,6,333.814022
-6.0,6,333.816716
-3.0,6,333.819562
-7.0,7,333.822623
-6.0,6,333.825341
-6.0,6,333.828048
-4.0,6,333.830863
-6.0,6,333.833603
-6.0,6,333.836419
-6.0,6,333.83917
-6.0,6,333.841912
-6.0,6,333.844615
-4.0,7,333.847898
-6.0,6,333.850533
-6.0,6,333.853227
-4.0,7,333.856417
-3.0,6,333.859211
-21.0,21,333.867158
-5.0,7,333.870299
-6.0,6,333.872934
-4.0,7,333.876123
-7.0,7,333.879166
-6.0,6,333.881762
-6.0,6,333.884449
-4.0,7,333.887702
-8.0,8,333.891101
-5.0,6,333.896516
-6.0,6,333.899215
-6.0,6,333.901942
-5.0,6,333.904733
-6.0,6,333.90744
-6.0,6,333.910105
-6.0,6,333.912804
-4.0,7,333.916084
-6.0,6,333.918722
-4.0,7,333.921953
-6.0,6,333.924622
-6.0,6,333.927236
-7.0,7,333.930186
-6.0,6,333.932873
-6.0,6,333.935556
-6.0,6,333.938203
-6.0,6,333.940915
-5.0,6,333.943609
-6.0,6,333.946293
-3.0,6,333.949174
-4.0,6,333.952011
-6.0,6,333.954683
-7.0,7,333.95774
-6.0,6,333.960432
-5.0,7,333.96365
-6.0,6,333.966327
-4.0,7,333.969618
-5.0,7,333.972814
-6.0,6,333.975495
-3.0,6,333.978294
-6.0,6,333.980998
-7.0,7,333.984062
-6.0,6,333.986753
-6.0,6,333.989463
-6.0,6,333.992395
-16.0,17,333.999693
-3.0,6,334.002537
-6.0,6,334.00525
-4.0,6,334.00807
-3.0,6,334.010878
-6.0,6,334.013543
-7.0,7,334.016603
-5.0,6,334.019301
-7.0,7,334.022299
-7.0,7,334.025338
-6.0,6,334.028029
-6.0,6,334.030711
-6.0,6,334.033432
-3.0,6,334.03625
-4.0,7,334.039726
-3.0,6,334.042539
-6.0,6,334.045256
-6.0,6,334.047974
-3.0,6,334.050776
-5.0,7,334.054118
-6.0,6,334.057124
-4.0,7,334.060496
-6.0,6,334.063139
-3.0,6,334.066319
-6.0,6,334.069057
-5.0,6,334.071756
-6.0,6,334.074424
-7.0,8,334.077907
-6.0,6,334.080626
-6.0,6,334.083295
-6.0,6,334.086043
-6.0,6,334.088769
-6.0,6,334.091447
-6.0,6,334.094111
-4.0,6,334.096927
-10.0,10,334.101138
-6.0,6,334.103869
-6.0,6,334.106439
-6.0,6,334.109161
-4.0,7,334.112474
-6.0,6,334.11518
-6.0,6,334.117705
-6.0,6,334.120403
-5.0,7,334.123601
-7.0,7,334.126586
-6.0,6,334.129217
-6.0,6,334.13196
-7.0,7,334.134906
-7.0,7,334.138
-6.0,6,334.140702
-6.0,6,334.143385
-8.0,8,334.146735
-6.0,6,334.149453
-6.0,7,334.155548
-4.0,6,334.158346
-6.0,6,334.16097
-6.0,6,334.163749
-6.0,6,334.166428
-6.0,6,334.169118
-3.0,6,334.171954
-48.0,48,334.189384
-6.0,6,334.192145
-6.0,6,334.194798
-4.0,6,334.197612
-6.0,6,334.200404
-8.0,8,334.203726
-6.0,6,334.206342
-6.0,6,334.209039
-6.0,6,334.211771
-6.0,6,334.214383
-5.0,7,334.217979
-6.0,6,334.221039
-6.0,6,334.223774
-3.0,6,334.226566
-6.0,6,334.229203
-3.0,6,334.232013
-3.0,6,334.921254
-4.0,7,334.925386
-23.0,25,334.935523
-6.0,6,334.938322
-3.0,6,334.941417
-6.0,6,334.944554
-6.0,6,334.947494
-8.0,8,334.951037
-6.0,6,334.953882
-6.0,6,334.956669
-6.0,6,334.95937
-4.0,6,334.962255
-6.0,7,334.9655
-17.0,18,334.972857
-6.0,6,334.975515
-7.0,7,334.97873
-4.0,6,334.981632
-7.0,7,334.984752
-6.0,6,334.987689
-6.0,6,334.990467
-6.0,6,334.99322
-3.0,6,334.996176
-6.0,6,334.998893
-6.0,6,335.001692
-6.0,6,335.004463
-4.0,7,335.007837
-17.0,17,335.016144
-6.0,6,335.018953
-6.0,6,335.021873
-6.0,6,335.024755
-6.0,6,335.02753
-4.0,6,335.030352
-6.0,6,335.033103
-6.0,6,335.035845
-10.0,10,335.040182
-6.0,6,335.042958
-6.0,6,335.045741
-6.0,6,335.048487
-31.0,31,335.060857
-4.0,7,335.064256
-6.0,6,335.067014
-3.0,6,335.07008
-6.0,6,335.072896
-6.0,6,335.075689
-3.0,6,335.078564
-6.0,6,335.081298
-6.0,6,335.084043
-6.0,6,335.086706
-6.0,6,335.089477
-6.0,6,335.092293
-5.0,6,335.095078
-6.0,6,335.097897
-6.0,6,335.10091
-6.0,6,335.107535
-6.0,6,335.109786
-6.0,6,335.112076
-6.0,6,335.114321
-6.0,6,335.116698
-6.0,6,335.120322
-3.0,6,335.123259
-6.0,6,335.126003
-6.0,6,335.128783
-6.0,6,335.131567
-6.0,6,335.134306
-6.0,6,335.137032
-6.0,6,335.13975
-6.0,6,335.142454
-5.0,6,335.1453
-6.0,6,335.148008
-6.0,6,335.150727
-6.0,6,335.153484
-6.0,6,335.156235
-6.0,6,335.158961
-3.0,6,335.161988
-6.0,6,335.164819
-6.0,6,335.167706
-6.0,6,335.170452
-3.0,6,335.173334
-6.0,6,335.176056
-3.0,6,335.179081
-6.0,6,335.181931
-6.0,7,335.185115
-6.0,6,335.187945
-3.0,6,335.190794
-10.0,10,335.194884
-6.0,6,335.197635
-11.0,11,335.202105
-6.0,6,335.204893
-6.0,6,335.207678
-6.0,6,335.210413
-6.0,6,335.213163
-3.0,6,335.216026
-6.0,6,335.218748
-4.0,7,335.222101
-6.0,6,335.224882
-5.0,6,335.227663
-6.0,6,335.23042
-6.0,6,335.233152
-6.0,6,335.235861
-6.0,6,335.238516
-5.0,6,335.241455
-6.0,6,335.244261
-5.0,7,335.24753
-5.0,6,335.250346
-6.0,7,335.253778
-4.0,6,335.256712
-5.0,6,335.259588
-6.0,6,335.262354
-6.0,6,335.265124
-7.0,7,335.269799
-3.0,6,335.272728
-6.0,6,335.275458
-6.0,6,335.278238
-4.0,7,335.281571
-3.0,6,335.284557
-6.0,6,335.287322
-5.0,6,335.290128
-7.0,8,335.293581
-6.0,6,335.296384
-6.0,6,335.299112
-6.0,6,335.301823
-6.0,6,335.304559
-6.0,6,335.307344
-6.0,6,335.31018
-7.0,7,335.313375
-4.0,7,335.316719
-8.0,9,335.320819
-6.0,8,335.324471
-3.0,6,335.327387
-6.0,6,335.33009
-6.0,6,335.332994
-6.0,6,335.335875
-6.0,6,335.338631
-6.0,6,335.341435
-6.0,6,335.344201
-16.0,17,335.351039
-6.0,6,335.353829
-4.0,7,335.357206
-3.0,6,335.360104
-6.0,6,335.362826
-6.0,6,335.365591
-3.0,6,335.368506
-8.0,8,335.371857
-6.0,6,335.374588
-6.0,6,335.377347
-5.0,7,335.380646
-6.0,8,335.384299
-6.0,6,335.387019
-6.0,6,335.389774
-6.0,6,335.392505
-6.0,6,335.39524
-6.0,6,335.398022
-6.0,6,335.400782
-6.0,6,335.403533
-4.0,7,335.406789
-3.0,6,335.409682
-6.0,6,335.412406
-6.0,6,335.415125
-6.0,8,335.418787
-6.0,6,335.421503
-3.0,6,335.424438
-4.0,6,335.427952
-3.0,6,335.430942
-6.0,6,335.433707
-6.0,6,335.436481
-6.0,7,335.439618
-6.0,6,335.442269
-3.0,6,335.445206
-4.0,7,335.448564
-5.0,6,335.451428
-6.0,6,335.4542
-6.0,6,335.456996
-6.0,6,335.459789
-3.0,6,335.462628
-5.0,6,335.465307
-6.0,6,335.468097
-6.0,6,335.470822
-5.0,6,335.473664
-6.0,6,335.476448
-9.0,9,335.480212
-6.0,6,335.482952
-3.0,6,335.485952
-10.0,10,335.490208
-6.0,6,335.492957
-6.0,6,335.495953
-6.0,6,335.498711
-8.0,10,335.503206
-6.0,6,335.505994
-6.0,6,335.50875
-6.0,6,335.511523
-4.0,7,335.514807
-6.0,6,335.5176
-6.0,6,335.520299
-6.0,6,335.523193
-6.0,6,335.525913
-4.0,6,335.528798
-3.0,6,335.531705
-6.0,6,335.534451
-6.0,6,335.537225
-3.0,6,335.540158
-7.0,7,335.543144
-3.0,6,335.546019
-6.0,6,335.548836
-6.0,6,335.551621
-6.0,6,335.554356
-7.0,8,335.557939
-6.0,6,335.560737
-6.0,6,335.563799
-6.0,6,335.566637
-4.0,7,335.570008
-6.0,6,335.572905
-10.0,11,335.577664
-7.0,7,335.580829
-6.0,6,335.583725
-6.0,6,335.586508
-6.0,6,335.589319
-7.0,7,335.592465
-6.0,6,335.595333
-6.0,6,335.598124
-4.0,7,335.60145
-6.0,6,335.604155
-6.0,6,335.606946
-6.0,6,335.609779
-6.0,6,335.612626
-7.0,7,335.615793
-3.0,6,335.618663
-7.0,7,335.621656
-3.0,6,335.624622
-3.0,6,335.6276
-3.0,6,335.63047
-6.0,6,335.633268
-6.0,6,335.641385
-5.0,6,335.644251
-4.0,7,335.647631
-7.0,7,335.650617
-3.0,6,335.653535
-9.0,9,335.65726
-6.0,6,335.660048
-6.0,6,335.662811
-6.0,6,335.665618
-6.0,6,335.668425
-100.0,100,335.705181
-6.0,6,335.708097
-6.0,6,335.710882
-6.0,6,335.714022
-6.0,8,335.717758
-7.0,7,335.720865
-6.0,6,335.723624
-6.0,6,335.726511
-5.0,6,335.729303
-6.0,6,335.731989
-6.0,6,335.734591
-5.0,7,335.737821
-6.0,6,335.740668
-6.0,6,335.743331
-5.0,7,335.746533
-12.0,13,335.751994
-6.0,6,335.754785
-6.0,6,335.757508
-6.0,6,335.760221
-6.0,6,335.762915
-6.0,6,335.765746
-6.0,6,335.768478
-5.0,7,335.771677
-6.0,6,335.774333
-6.0,6,335.777046
-6.0,6,335.779727
-6.0,6,335.782404
-6.0,6,335.785121
-6.0,6,335.787826
-6.0,6,335.790496
-5.0,6,335.793267
-6.0,6,335.796012
-7.0,7,335.799109
-6.0,6,335.801805
-13.0,13,335.806832
-6.0,6,335.809523
-6.0,6,335.812214
-4.0,7,335.815512
-6.0,6,335.818196
-5.0,6,335.820899
-6.0,6,335.825702
-6.0,6,335.828421
-6.0,6,335.831099
-6.0,6,335.8338
-6.0,6,335.836493
-3.0,6,335.839287
-8.0,8,335.842684
-6.0,6,335.845361
-6.0,6,335.848076
-7.0,7,335.851066
-6.0,6,335.853746
-6.0,6,335.856422
-6.0,6,335.85907
-6.0,6,335.861774
-6.0,6,335.864433
-6.0,6,335.867156
-7.0,7,335.870264
-6.0,6,335.873041
-5.0,7,336.555928
-6.0,6,336.559131
-10.0,10,336.563804
-6.0,6,336.566774
-6.0,6,336.569855
-6.0,6,336.572814
-5.0,6,336.575924
-5.0,6,336.579101
-9.0,9,336.583258
-6.0,6,336.586287
-6.0,6,336.589351
-16.0,16,336.596268
-5.0,6,336.59941
-3.0,6,336.602588
-6.0,6,336.605596
-6.0,6,336.608663
-6.0,6,336.61163
-6.0,6,336.614851
-3.0,6,336.618312
-3.0,6,336.62167
-6.0,6,336.624801
-6.0,6,336.627917
-6.0,6,336.630869
-6.0,6,336.633775
-3.0,6,336.636826
-6.0,6,336.639847
-4.0,7,336.643328
-8.0,8,336.646991
-6.0,7,336.650372
-6.0,6,336.653272
-4.0,7,336.656918
-6.0,6,336.659834
-6.0,6,336.66274
-6.0,6,336.665711
-6.0,6,336.668786
-3.0,6,336.671875
-6.0,6,336.674833
-6.0,6,336.677762
-4.0,7,336.681317
-6.0,6,336.684206
-6.0,6,336.687139
-6.0,6,336.690081
-4.0,7,336.693648
-6.0,6,336.69664
-4.0,7,336.700243
-6.0,8,336.704125
-6.0,6,336.706992
-6.0,6,336.709929
-6.0,6,336.712865
-6.0,6,336.715781
-6.0,6,336.718688
-4.0,7,336.72378
-6.0,6,336.726681
-9.0,9,336.730698
-15.0,15,336.737149
-4.0,7,336.740758
-6.0,6,336.743736
-6.0,7,336.746984
-6.0,6,336.749929
-18.0,18,336.756908
-6.0,6,336.759715
-12.0,12,336.764664
-6.0,6,336.767434
-6.0,6,336.770207
-6.0,6,336.772957
-6.0,6,336.775735
-6.0,6,336.778466
-6.0,6,336.781227
-7.0,7,336.784359
-8.0,8,336.787748
-6.0,6,336.790498
-6.0,6,336.793204
-4.0,7,336.796518
-6.0,6,336.799298
-6.0,6,336.802038
-6.0,6,336.804797
-6.0,6,336.807568
-6.0,6,336.81029
-3.0,6,336.813174
-6.0,6,336.815872
-5.0,6,336.81863
-6.0,6,336.8214
-6.0,6,336.823977
-6.0,6,336.826692
-4.0,7,336.829979
-5.0,6,336.832761
-6.0,6,336.835428
-6.0,6,336.838187
-6.0,6,336.84098
-5.0,6,336.843738
-6.0,6,336.84645
-6.0,6,336.849225
-5.0,6,336.852104
-6.0,6,336.854913
-7.0,7,336.858012
-6.0,6,336.860712
-6.0,6,336.863423
-6.0,6,336.866172
-6.0,6,336.869127
-4.0,6,336.872034
-3.0,6,336.874914
-6.0,7,336.87815
-6.0,6,336.88096
-6.0,6,336.883785
-6.0,6,336.886549
-6.0,7,336.889749
-7.0,7,336.89285
-6.0,6,336.897402
-6.0,6,336.900156
-6.0,6,336.902815
-6.0,6,336.905599
-6.0,6,336.908556
-6.0,6,336.91131
